Cash,AccountsReceivable,TotalCurrentAssets,OtherCurrentAssets,TotalAssets,AccountsPayable,OperatingRevenue,OperatingCost,SellingExpenses,OperatingProfit,TotalProfit,IncomeTax,NetProfit,Variance
-0.16281334244655016,-0.3036829341515508,-0.18350899147928598,-0.08556008077479464,-0.18885467622643692,-0.14029335446955424,-0.14232707705560957,-0.1311840215862688,-0.14201104014970872,-0.13653560673323828,-0.13795136215471612,-0.1588859538934328,-0.1329788886820444,0.0836888749028
1.4855294332191236,-0.03705312316753025,0.9109247881263185,0.3831682854958867,1.8310553822529279,1.0317027715109814,2.3230831393554623,2.53807454593751,0.16393527291705234,1.0437388044189388,1.0206063076847636,0.6963368758576465,1.0650028146420454,0.0154299196375378
-0.0920362060740322,-0.1457406902901974,-0.1294773321208864,-0.08599569211567011,-0.14632761346831577,-0.11419790983220775,-0.11647875410949532,-0.11392043533765542,-0.09472033617699374,-0.07163587864054145,-0.05557231311776762,-0.08757356857439756,-0.04958580715212139,0.0120157443898909
-0.11227193435694441,-0.2237876852052371,-0.1576023147742572,-0.08599569211567011,-0.17230392428444158,-0.14067497548091806,-0.1419216346109048,-0.1324684071526501,-0.14139858905253666,-0.11012437803489694,-0.11197716117174714,-0.12207770004620438,-0.10912523228981594,0.0241417637564107
-0.19704271295388312,-0.2413498557167058,-0.17872012880226412,-0.0409715193982734,-0.1868304180828816,-0.1456586104016958,-0.14526264126559374,-0.13413359100800626,-0.143586626547651,-0.13548407310356825,-0.13642716304343164,-0.15910294269703543,-0.13117416667809817,0.0232355441777196
-0.1472961447760824,0.02292910248698768,-0.07260621068832403,-0.04345676310982187,-0.04238759199303857,-0.08284415133877515,-0.07001566406128688,-0.07768970141090396,-0.09804745979259079,0.027662358139671352,0.022039605464683122,-0.09085709978246553,0.040987276909731786,0.0089077896431515
-0.1486375978814999,-0.26691138941995207,-0.16369746339170435,-0.0784465088184702,-0.1705968463167357,-0.13308085178478368,-0.11590711683740693,-0.09900875236965107,-0.13908843254862055,-0.14343917976201964,-0.1458033495201858,-0.14386100462632734,-0.14464535518345786,0.0179900985908181
0.027359844317900013,-0.1632819028237379,-0.10000199690179819,-0.0810841922530727,-0.1262885956180157,-0.08371372817132013,-0.12449862096334209,-0.11504218544240366,-0.15032503465499594,-0.070247734367171,-0.07317854788240523,-0.08685276667863248,-0.07012817734710286,0.0371726239989924
-0.2002438075883657,-0.3035865391412128,0.06430554486870431,-0.08599569211567011,-0.04289547883279813,-0.10632557657383225,0.017774501825003702,0.039175492562827784,-0.14426929880286865,-0.04584638908799594,-0.04935513829561731,0.006880632869179321,-0.05846730946541484,0.0202837644138787
-0.17807126909062823,-0.246326405687427,-0.15643293131312289,0.02639105890448359,-0.17370144407117585,-0.12630145174717805,-0.13139837026736936,-0.12175926473499413,-0.14790662091524268,-0.09724017946951033,-0.09768962751448074,-0.1172629615809294,-0.09337495272991518,0.3706573776854285
0.07016900735687713,-0.27222438551088873,-0.10730764930823322,-0.08088757857871196,-0.1488022784330779,-0.14110042650275423,-0.1393008555859733,-0.13285238225037296,-0.1334574219168326,-0.08545347031230748,-0.0876599318978824,-0.13712490276864595,-0.07835872123534304,0.0163813981563333
-0.189436726662889,-0.17733874856192494,-0.16184046567521213,-0.08468639941714078,-0.1609894329107241,-0.12498056831469147,-0.12198173287699152,-0.11597192361673223,-0.10143089583798176,-0.10428743443776321,-0.09558240810283251,-0.13265457372483072,-0.08830875298026727,0.0081255562345151
-0.056255534998086616,-0.11556499147513025,-0.10335513854881882,-0.055595557428630996,-0.11127229159854228,-0.09630638036160506,-0.10158422422360074,-0.09646643879718104,-0.12799148740016475,-0.05999733695464444,-0.06308726718760346,-0.047356475554668084,-0.06515336234849031,0.0095092355464242
-0.11977214571343951,-0.07979681485459728,-0.03557070611063394,-0.029272389897680502,-0.05841087750523902,-0.08894469199344206,-0.026211302041464088,-0.0152311312841811,-0.0977560915803226,-0.053609272344656525,-0.06046762625827185,-0.06947917276381918,-0.0583460876402752,0.0032888343635378
0.08686131695523863,0.4361666024013874,0.056480434152438565,-0.021970069341157816,0.10116371969875619,0.08362817712310074,0.18576343835021994,0.18982507353432074,-0.09464701341400984,0.2774201372714953,0.2845550224960846,0.3279192657194344,0.2741037254137225,0.0050094146806969
-0.17440809238572264,-0.21949404698707076,-0.16268683099586603,0.003979144353062849,-0.1696568328921141,-0.14330557446600897,-0.13477551096882573,-0.1345597633131013,-0.03918754555961523,-0.09911326243976973,-0.10192580203892761,-0.11438292387553771,-0.09877870441335132,0.0243895239290714
-0.17925253043113515,-0.28672460653657467,-0.18870463175660726,-0.0846130109226906,-0.19309170008421137,-0.14391730247795312,-0.1475437587253692,-0.13553443708551163,-0.14500625406575154,-0.1441376263053359,-0.14474129870599686,-0.16267742024975343,-0.1402078508316205,0.0078468606299999
-0.08443716188432,-0.22277318679444866,-0.1399596798544054,-0.08465816392112199,-0.15651562510148215,-0.12447688734631016,-0.10755003653827433,-0.12253672205763624,0.25559936823457835,-0.08818003677212478,-0.08782015206581124,-0.12159606784732742,-0.08119018573471733,0.0047026571804999
-0.1964946083118688,-0.18923073118447795,-0.16718780832639493,-0.08429300363893653,-0.1674805683089994,-0.11213455108559396,-0.1281458774433856,-0.11644050949176493,-0.1502709510849052,-0.14147907698983136,-0.14326890481428348,-0.17625981903566365,-0.13618615163731346,0.017750740537909
-0.19505246188561465,-0.24207921855127693,-0.17415913586825907,-0.03546466193270411,-0.17665256729203585,-0.140758814865873,-0.12766605575889023,-0.1323927045881484,0.08976255540187243,-0.11736858386554921,-0.11961500084180417,-0.1462703629290677,-0.11386184047961753,0.0178239125409047
-0.09954053337319739,-0.21353699306673904,-0.09990372174680882,0.22903293466127317,-0.13977704895533757,-0.1155646480319613,-0.13023578870553595,-0.1263949851310317,-0.146285551420003,-0.0330729862849429,-0.03544774368551697,-0.0526526606712358,-0.03219495916294384,0.001181213383
-0.054098613813826926,-0.13451958130001473,-0.08989148471359941,-0.06118188848233557,-0.07969739697389003,-0.06224047930791195,-0.07840060996124262,-0.07555668899000331,-0.11100314205811951,-0.050920610675678706,-0.05474800458250458,0.022734116204375175,-0.06742286444825048,0.0059762105159696
-0.15959225151263534,-0.07904243050474122,-0.10982465399239126,-0.08342753696776005,-0.1371086971311036,-0.07667334246905234,-0.12309566254259698,-0.11301285239532323,-0.11881616139321333,-0.1368089425798086,-0.13893452105823256,-0.16160487774898316,-0.13365592620228903,0.0037813959857196
-0.1354302458351802,-0.25810461992531447,-0.1656145597506283,-0.0799310516019954,-0.16454219412970883,-0.12326573714656752,-0.12805704373650692,-0.11932588716260031,-0.06381404747627009,-0.19340881702885704,-0.19437809941247997,-0.18228905591676708,-0.19443497945303492,0.0148983663021818
-0.1711763731098578,-0.18895439172473766,-0.11594588123016747,0.060651168022834705,-0.10412962919538848,-0.12319059625338273,-0.08123557271291858,-0.0703784879272532,-0.1159443920938097,-0.09358899673927343,-0.09486236203920702,-0.10904448203131728,-0.09149609289603028,0.1513787369482727
-0.06808676218138497,0.08045319756860621,-0.0973586031743855,-0.08559890646403076,-0.13194723707715844,-0.09698712435305627,-0.09131972172985213,-0.09043005465269277,-0.14239766553861224,0.0013096233607134667,0.000392228596888358,-0.028291086970138435,0.005221475035306011,0.0303957182944469
-0.12447028426241351,-0.23346471938584248,-0.1279294074278022,-0.08520126926153965,-0.1398644286521854,-0.13221957637088644,-0.0797013671287963,-0.11173552039890196,0.39869618133901813,-0.02720198965730976,-0.024328601575620362,0.04679415982305697,-0.03624179067232439,0.0161698020365681
-0.08809619660602681,-0.18416464195459153,-0.10140150068491885,-0.005749264033305986,-0.06392044157074592,-0.1274461234426209,-0.05792962013807549,-0.09668003335996514,0.5233727829500272,-0.32177036792579783,-0.32106938014666997,-0.04692916737339164,-0.36443171249100487,0.0033030092295378
-0.06722293157857707,0.3973789603421893,0.21829340980872888,-0.025373048847657505,0.16225345771417815,0.16098413842685175,0.07372828682027456,0.051419914963193404,0.0130620696642787,0.12754839581619185,0.12115692697745449,0.1312222548512866,0.11810715180790034,0.0134509939389318
-0.09767564442593109,-0.27608850277942465,-0.14744764791002019,-0.08591290468693637,-0.1689298299063517,-0.14192365822098205,-0.1485471954231095,-0.13561501612048915,-0.14163490501064,-0.14990621498834836,-0.15180360615536406,-0.1896169327453445,-0.143808981591,0.0096200268278787
-0.19796975783653545,-0.20937893485986897,-0.16924385766981442,-0.08555857109155911,-0.1547366465588576,-0.13401092446246243,-0.1175566949495689,-0.12964331695752393,0.1445263455310217,-0.09561376594767304,-0.09843672565999498,-0.11725622815402928,-0.09424257820001994,0.0134577812409318
-0.17116330238678737,-0.24122141512207557,-0.14734345226870812,0.07303749488863835,-0.11919815371142396,-0.13262494253198892,-0.1290245566228485,-0.12151085365597619,-0.11929963380055272,-0.10691509056980895,-0.10431197413856293,-0.12178817594536273,-0.10028453705061637,0.0143265873979697
-0.14348968099800719,-0.13388218365641077,-0.12996333328494433,-0.08345959146085931,-0.08702737725193867,-0.11233354953240864,-0.0981142532875675,-0.10206120223180025,-0.026579270908798643,-0.049090251295268034,-0.043559893233645584,-0.14780654403522825,-0.025392028517135463,0.0287345370308106
-0.15718048631665862,-0.25815699105693213,-0.17514487920768496,-0.08599569211567011,-0.1804532283178623,-0.14102067927569914,-0.14272337520787132,-0.1308778447400262,-0.13952864683350716,-0.14305594876244893,-0.1426806612661924,-0.16021811081131607,-0.13823693207395102,0.0033587761179285
-0.10609275359244907,-0.26114321038070226,-0.11772612016840989,-0.073817303928961,-0.104486591237706,-0.0864346247531755,-0.047125271788298354,-0.03393519550353859,-0.07943197418032066,-0.0653561963967788,-0.06271356416089822,-0.06676624301003199,-0.06141310897217556,0.0182581438338409
-0.0683788660506314,0.01033128154672507,-0.08290056538787097,-0.08542601677733623,-0.11890884658784653,-0.08638806830665935,-0.11054224838045842,-0.11169877496811487,-0.1240777501758289,0.026962112386317728,0.02153656753141498,-0.043466288183285524,0.03232990082179725,0.0109052653143863
0.02512411226391961,0.3412864591277214,-0.013914477316513053,-0.08547430515745175,-0.07524276245445011,-0.10729994237263245,-0.11185421979215839,-0.12814086113791834,-0.1309797705123818,0.19346058991161574,0.18557774998934112,0.2626594670382675,0.1704289825973936,0.0120381821157196
-0.15725335066941903,-0.2347188393949792,-0.14396767837929203,-0.0664710775392392,-0.12756930893821083,-0.1010220378244933,-0.0701127852798792,-0.05178207304032136,-0.07286589403637754,-0.21506442677904475,-0.14064640632016315,-0.10506960687620129,-0.1452732520908078,0.0182093335672424
0.004513249490840795,-0.2767489937723601,-0.11496364338880112,-0.03557018860713009,-0.15036192581159394,-0.11960066276058105,-0.12751149733824052,-0.11798765400837344,-0.12891316598293948,-0.1002778174443089,-0.10163051770720036,-0.10795592130253234,-0.09953120239035801,0.0501118162929696
0.03277332808717073,-0.28426023487714513,-0.08680433885983602,-0.07090203392320091,-0.08121758246069966,-0.10251800401393597,-0.0769396004410166,-0.07819738701907912,-0.12946511464280835,0.12928981909550888,0.12241413824420068,0.05966862494734512,0.13175582337197586,0.014705264683909
-0.12908081937379307,-0.2896860698644556,-0.16647614155015542,-0.0851741769007785,-0.11254817504911424,-0.09718293584786532,-0.11574670750966624,-0.1064872087837067,-0.11700324742254548,-0.12375376365059484,-0.12949597664532767,-0.17009528247860708,-0.12126267196515235,0.005209532387
1.2750243665978371,-0.12853748371156537,0.4529099498545265,0.19297126700062822,0.8562539802980831,0.5985968639885854,0.2263816170603773,0.170339807343539,0.01545933486992426,0.8319116584033717,0.8096891010886429,0.6860018598821856,0.8221435322255054,0.0128018097702424
0.027573612099493203,-0.22119030507203244,-0.11559179633046172,-0.08595578370124457,-0.1376607806570524,-0.12039412323038438,-0.1338330731830595,-0.12628437892803784,-0.11926829036759092,-0.10254585728404174,-0.09342922324506565,-0.12152807164810689,-0.08770712524399633,0.0326751425096969
-0.17677506204858762,-0.2996128635748767,-0.17274517774877293,-0.00022230073812172353,-0.176294384022991,-0.1352330506153357,-0.14092187847362803,-0.13179284460932927,-0.1280192511807665,-0.12472756684515192,-0.12760714782586663,-0.13479915648789628,-0.12508541297772427,0.0033035998160833
2.9103627881810548,3.540087030691987,2.3876100980642265,0.8153824961484725,2.10026253612117,1.5887087337581616,1.1624573678613483,1.0938220586214134,0.9789578037889917,0.8286258207559979,1.043733491879607,1.0106284516375605,1.0382797833472461,0.0134963085774242
-0.15361546466325407,-0.08900946147567322,-0.1316193825483787,-0.08473827713253483,-0.1347628173164785,-0.11929383045854182,-0.08091104430220737,-0.07641340873706054,-0.08589701176032878,-0.04410699819007476,-0.04503757050944571,-0.04673062596951615,-0.04432609722183441,0.0083655452324469
-0.06382369358163267,-0.22695930739705897,-0.10310780063026853,-0.08551437482104497,-0.127861538851387,-0.13665064230210888,-0.08041112986510517,-0.06803747955737612,-0.11560244288974321,-0.09907486401157903,-0.06605994652789578,-0.038652225629024345,-0.07008399174600352,0.0351075806372678
-0.14937098334362106,0.07892114449398217,-0.10389558438460378,-0.0675654016004951,-0.1264928318155975,-0.1315235722361462,-0.04813667215299362,-0.03366924560534521,-0.14790904127749013,-0.07386989999922589,-0.07588788833520627,-0.1038247242235948,-0.07037894148570506,0.0089372188520227
-0.18401458554098177,-0.24850609612654848,-0.17937140675696434,-0.07999362783794246,-0.1670419126734424,-0.14416395968744294,-0.13622101016990157,-0.1320383755200195,-0.03762443266676588,-0.40733840357538037,-0.40332982019182684,-0.15532059281996505,-0.4413700885296206,0.0544630534729318
-0.06624222461446286,-0.2643394291073425,-0.1384199488449903,-0.07607985704134738,-0.15329036703363638,-0.12066659749625194,-0.12024464900597907,-0.1138251651548508,-0.14342615226047886,-0.05070276179994086,-0.05282732390820372,-0.0874689523587499,-0.046420014463415,0.035868192508
0.042672016295125036,0.4930140122931122,0.09624311777796186,-0.06697450273969621,0.03500088452391883,0.30902545003881227,0.09012916574167382,0.0941019165922305,-0.04195140649110902,0.022097364053013713,-0.025510843963279538,-0.07393764806138076,-0.01704390770401231,0.0160973928068106
-0.16433772049043543,-0.22218595207761363,-0.16691546923340306,-0.08500168820862516,-0.1648595414973907,-0.13286946854779844,-0.13075944081843838,-0.12681018197921853,-0.06470639999306957,-0.12282434197546817,-0.12491313123203009,-0.15226950578707513,-0.11898449690242276,0.0052150722461515
-0.12730379882442075,-0.12112979095467696,-0.10844175259667317,-0.08599569211567011,-0.12207014953125245,-0.13134815384036902,-0.1376211514074442,-0.12917815273879646,-0.13539840213151402,-0.13444494851517533,-0.11858910114787538,-0.14564654998324117,-0.11277828918926022,0.0126921846911818
-0.13740086209522473,0.1591653466653396,-0.09038715637684742,-0.0820459952251357,-0.1120161816089641,-0.07657139230169546,-0.07849613114987508,-0.06880943647026609,-0.10180606794541375,-0.1054849239039892,-0.1082715641630091,-0.14152468769107435,-0.10151433428396212,0.0112638629783863
-0.207346689321722,-0.28681692425033106,-0.18155416396239732,-0.08475953777134097,-0.17663337001036009,-0.13439047369614002,-0.13798818678604235,-0.13082933147936243,-0.14041307824453594,-0.1296643141069805,-0.13167236061867124,-0.16928901954033898,-0.12392418708970268,0.0289879625769924
-0.18081823281813691,-0.1966541999042038,-0.14662254426144905,-0.08338754424723192,-0.14549500929713638,-0.1092845575770184,-0.10096552509624071,-0.10148027558177755,-0.03743152267191882,-0.09102953018898127,-0.0896724778463676,-0.105367204834212,-0.08610340406564586,0.0236774344305151
-0.15101151366820137,-0.2776785983555202,-0.14415641991586328,-0.0842318263192064,-0.12664674901942502,-0.10758930549317622,0.08416721114017892,0.10502673309618807,0.010871881407198568,-0.048464609894575045,-0.050238801148829525,-0.053844455553699655,-0.04914646131438893,0.0179164456971136
-0.1279226969981491,-0.059812356441801266,-0.103897299557081,-0.08225782191963599,-0.1126938819010754,-0.1377078231490454,-0.07076228958901314,-0.08097559968376739,0.11254561691145888,0.02994578707219295,0.02527079762158494,-0.03606904313897877,0.03540056423095769,0.00386255456875
-0.16923513618194755,-0.28538134425402556,-0.1792601536654607,-0.05570359964285932,-0.1856593475732932,-0.1411679120700547,-0.14155441483747613,-0.13087344665826375,-0.14136013583249524,-0.13337834371375956,-0.1350440223659375,-0.14559277380567073,-0.13187173439383576,0.0902699886960833
0.7927461500362912,2.6796045152437955,0.9198202056007216,0.050568705372939886,0.6060527116778194,1.5095920526395938,0.411218827450943,0.3973044220118041,0.7128509732345294,0.09735753887480193,0.08958018272124989,-0.19598996948525801,0.13723173949312456,0.0628360942508106
-0.17262627314096865,-0.2838655362230094,-0.1488038769307492,-0.007028159084592818,-0.11891786921210795,-0.1297369065156731,-0.10631399313207084,-0.09689173940481625,-0.09453839796369536,-0.1052255457774505,-0.10806211901528245,-0.10399008726845702,-0.10766617892291606,0.0119936887557196
-0.15117564520702964,-0.2773260904703399,-0.17845305079479265,-0.08552707943094102,-0.18529508200173025,-0.14022716970026677,-0.13971888383132652,-0.12787012427230904,-0.1541364951384365,-0.14143984157782466,-0.14309222917009104,-0.16445598487504273,-0.1379922599737057,0.0097881489544242
-0.14895453611626053,-0.2493077982279205,-0.14215307447237027,-0.08350795902069791,-0.15714454426812102,-0.10994627766520493,-0.1273072283062776,-0.11925441707858479,-0.11034115789543615,-0.12815249784045687,-0.1288699952827598,-0.16460712099415875,-0.12147168013817666,0.0270176186586363
-0.00038934364847110294,-0.1125895806800957,-0.09639982241280885,-0.05670269357103015,-0.06994971282899086,-0.0899131281111979,-0.08645933560028729,-0.1113289395738704,0.3240285030250618,-0.018615168655633337,-0.026222387164548746,-0.07313838152703543,-0.01800532053048178,0.0032810925045151
-0.18082454460966982,-0.22319245213606542,-0.14749136540828486,-0.06878372099643476,-0.14474272324634074,-0.07703836819467665,-0.11645951740081043,-0.10531390753389279,-0.1329791564979432,-0.116635588986549,-0.11544927949286808,-0.15445138195758654,-0.10763667335094629,0.0242944416373333
-0.07946480202961087,0.14340222504286979,-0.03686328274941899,-0.07646477024506156,-0.04427002623144723,0.012204141326796149,-0.045255426597100336,-0.05267942175238931,0.02043676435800521,0.01091236355976802,0.007081388445436093,-0.048725584230798834,0.01646092657740354,0.0058144515083333
-0.08370385312944313,-0.2058386974844365,-0.09308819810583359,-0.0830276707410167,-0.12803133593296753,-0.12373257396587352,-0.08538788276363636,-0.07720825419370896,-0.06907457029439296,-0.07490655640602624,-0.07781926480285378,-0.07964578285211851,-0.0767382943866754,0.0405690352322192
-0.1851719780538523,-0.10396747090243759,-0.14479796553751725,-0.0844081550384393,-0.13688230094577958,-0.10994197196923107,-0.1304618960254983,-0.12164846106905292,-0.13033954752154822,-0.1078517726434759,-0.10487039345500627,-0.11021495492457806,-0.1029039130054484,0.0290641475579696
2.2352057600300674,1.0583566230477233,2.2494968309926926,0.44196942308981163,4.620757525492951,4.254241832453415,2.0727831001317436,2.077997504483886,1.3856580142083106,0.5551903570322266,0.5474805915570857,1.5368577096963294,0.3730762140794195,0.0060266296125151
-0.1813999671223869,-0.2862337951437573,-0.17592144373642868,-0.07403245498751868,-0.1333687765614057,-0.13095982672882267,-0.1311174722348312,-0.1234495479695036,-0.06864534429057698,-0.16009650192760116,-0.1499564110878959,-0.16700216969460135,-0.1455194894956003,0.0083234548242045
-0.10022066478939005,-0.2060688521767862,-0.09699618926079062,-0.04207069870939249,-0.0631507312780984,-0.06355689782675417,-0.031519109780390846,-0.021636819349864878,-0.12686659085586635,0.038034370807392665,0.03942653825612958,0.0704455786421961,0.03367141590357966,0.0139898769489318
-0.19475587207771972,-0.25534200994017314,-0.17738354968197967,-0.08426803254356176,-0.17033239766796823,-0.1184027333131403,-0.12457148271665643,-0.11044442521940746,-0.1409459868756837,-0.1508909024424329,-0.15638497686630753,-0.1698238490083236,-0.15249455906765846,0.0437279743481515
-0.17249647726637113,-0.1832536318343653,-0.15887915120799895,-0.08384462921021739,-0.16495236055522064,-0.11817616713458173,-0.1314152534762923,-0.12520816672767998,-0.11742991420744327,-0.1238197906050473,-0.12597285550084864,-0.16773100585254405,-0.1175793858303305,0.0743564446767272
-0.1491533374575731,0.3732186078084096,0.1476986799148402,-0.05395673022737764,0.08119896334120272,0.19043746654008967,-0.03261158625917088,-0.04126349204088182,-0.13376851705930834,0.19246926010224916,0.18469424971068682,0.12459155917593519,0.19292688974161176,0.0042943142919523
-0.1856640111812088,-0.27331787551809694,-0.1851784123066864,-0.08578470708470744,-0.18608968126344,-0.14207309972725427,-0.14304034344105893,-0.13276764187659823,-0.1477604102391042,-0.12713967727598965,-0.1294519355119997,-0.15819920904099893,-0.12323832350009352,0.332904521882265
-0.20434438584113107,-0.22683174142422735,-0.17909101721418827,-0.08079490502015153,-0.1791700421319781,-0.14075474492302917,-0.13908931768909236,-0.13025898394294197,-0.12427801849332956,-0.13094170413312517,-0.13291438034267067,-0.1509240208567653,-0.12849351016062285,0.0051642220475378
-0.11907433714608485,-0.04648497224281853,-0.09887107039971701,-0.07557082726322817,-0.07324393488674709,-0.09495912965054615,-0.08137834753727044,-0.08236550536543838,-0.1432233528209339,-0.02560385184818494,-0.03346180849441114,-0.08938852299902766,-0.02363301106287961,0.0416271068697197
-0.1774443182577863,-0.23180833041364599,-0.17186097284564847,-0.08423589115917579,-0.17525686433611837,-0.14090125747478918,-0.14117674495586796,-0.13259348447825722,-0.13874591893373847,-0.12363584301795907,-0.12394515187340006,-0.1408030741842855,-0.1198153744851992,0.0344906882523636
-0.18232729314499313,-0.19231780711219734,-0.16639157615404312,-0.07836569834161815,-0.15567874687952998,-0.1332653749812116,-0.1117095597582858,-0.12697141614097268,0.24148984175417154,-0.1635892197822964,-0.14995933407804163,-0.15832454924756104,-0.14700128287030062,0.0090697894682045
0.5041950477330138,-0.16183128024133062,0.11636741946679993,-0.08009876517822578,0.005715808680326736,0.03127555913799725,0.051735456655592794,-0.03848264613581696,0.8267953711246304,0.5328952673726692,0.5546414866371863,0.5059892167097378,0.5570100840803864,0.00822377332275
-0.11161708598540727,-0.08922569741653333,-0.07332042296127676,-0.08590048981391935,-0.0983675287925531,-0.10078083079080463,-0.09812986942980745,-0.09848876935966208,-0.14251520548817057,0.0009710945073271916,0.03879703141407198,0.01400312126007881,0.04255740178236028,0.0142873270335378
-0.1011329636798125,-0.1275916941246542,-0.10534938848325802,-0.08528873910839659,-0.07925246801942525,-0.08427482937383063,-0.07502318666957723,-0.06539760049036278,-0.09124155745628844,-0.13825191256166727,-0.1342018347824144,-0.1264133952450999,-0.13416255646354755,0.058482121563356
-0.13763851407502198,-0.12560712937504867,-0.11211517045971424,0.02935458550003874,-0.12550872927945383,-0.11637869429735749,-0.12364023267803796,-0.11416580958710777,-0.10804996949631336,-0.10879815371001603,-0.1000629026241356,-0.10483025218405664,-0.09824561439345793,0.1224088145677878
-0.10705864181100651,-0.30067816713485096,-0.13772339398884753,-0.07917339219782961,-0.14497220704441924,-0.12783177892503073,-0.1061834661874291,-0.10402795230292589,-0.023467219515909132,-0.051713850941725786,-0.05656459626226164,-0.019231776915536677,-0.06238001740840192,0.0225622246689924
-0.17710879528040202,-0.28255893076577354,-0.1619537924544205,-0.08438290980188398,-0.17477323468159908,-0.1420834344839214,-0.13954441173034388,-0.12970421040660193,-0.1273101549188481,-0.12281469774742498,-0.12515942525216955,-0.14574850356516486,-0.12038112768106139,0.0471299040789999
-0.17436696977350694,-0.2167160333115466,-0.17534274476826028,-0.0025779250806241575,-0.18497116009623046,-0.14158535557433102,-0.14619446337202543,-0.13527816991668176,-0.14090529049635336,-0.13202660972349348,-0.13400752891118478,-0.16115316293190204,-0.128018599412274,0.0077543168958787
-0.09675454641590442,-0.16141986019214338,-0.13845309845447104,-0.08599569211567011,-0.1495809690287546,-0.11965571883992411,-0.1373710540446116,-0.12676596240361057,-0.14006755462726397,-0.11791729340314339,-0.11538200997952881,-0.1297517991047695,-0.11176671444855012,0.0101373129699015
-0.10187318376155739,-0.15859883864895058,-0.11570493714492674,-0.0626606066328596,-0.0886576604730754,-0.13384260395683176,-0.1118535151235683,-0.11259177501930545,-0.05591784498409788,-0.06582709699749587,-0.06893419625323141,-0.09957404388998817,-0.06303829321699748,0.0232969645672727
-0.112196044165467,-0.2294475922572523,-0.1438087243958618,-0.04547530539303902,-0.16039633899526823,-0.1347668335980461,-0.12838602277284306,-0.12057090777470048,-0.14083910719415585,-0.07911872850194326,-0.07982677702518133,-0.09529915461937032,-0.07639973093792929,0.0112470238045454
0.09956464934812753,-0.25990283950314097,-0.09561305443677286,-0.061452529797315456,-0.07723173101223642,-0.07424628079886947,-0.08398638984584914,-0.11105481738966237,0.11658432965374557,0.19107606306848465,0.1847382171023048,0.3053237811144727,0.16218659412130199,0.0109613073778787
-0.1973250888178997,-0.17850265581335,-0.16395557487246995,-0.08458313754672737,-0.16420857050820556,-0.10208222183048131,-0.11646995904973893,-0.10378344192428872,-0.13867270013999672,-0.13638360548114528,-0.1381844830616741,-0.17931318038138916,-0.1297690806130505,0.0197638385064242
-0.18404956136127645,-0.20642820655876076,-0.15840405890668569,-0.07316071951554831,-0.15973103518261586,-0.1305415268800523,-0.13334464292476791,-0.12265467517133807,-0.13193260915135022,-0.15508580500739436,-0.1490088175088528,-0.16645219512512258,-0.1445141771787337,0.0223856307942651
-0.20826859439886594,-0.2497660212701979,-0.1585491356044215,0.06593641000438016,-0.14146211993147695,-0.11887456119318232,-0.11630891648864265,-0.11142574832564932,-0.11399215634395077,-0.046327046771755656,-0.04991572924507398,-0.06113704692763711,-0.047529328726279206,0.0097874466026969
-0.1882488447675517,-0.2437992658510497,-0.17964339032755147,-0.08483567850897676,-0.1799119262012892,-0.12984252221807063,-0.1343223477840694,-0.12273781478090512,-0.14902413095099884,-0.13711044811549586,-0.1384743336455969,-0.1548595566791007,-0.1342714027069438,0.0153031985918181
-0.15315850251227753,-0.13312615436041633,-0.05707983909082469,0.22192213882386622,-0.04972875596838094,-0.09380577753626788,-0.02041156584046299,-0.020607707186229958,-0.05330486820721591,0.09442592702568355,0.10447972614646064,0.28337965828338535,0.07284206405098714,0.0082067372160227
-0.1969942061358537,-0.24284967838599814,-0.17768698339001357,-0.043897788719556755,-0.16314334489527907,-0.1329845605952161,-0.13555595522772526,-0.12677901877818493,-0.12870635970919103,-0.11353526707684278,-0.11342096841668942,-0.13825536335235325,-0.1080435650261996,0.0123440730866777
-0.05671740832621728,-0.1906441654090388,-0.13174289129662548,-0.07682046392137021,-0.14632096985502924,-0.14288989503451646,-0.10142728473255679,-0.12192997266224022,0.23482430211025562,-0.034689885721370904,-0.03386784976089986,-0.05124991454821779,-0.03060159650000129,0.0145302772864469
-0.12027105071168723,-0.07213682204433775,-0.011568446065178989,-0.06723193834541291,0.04045143356665591,-0.05002754613919968,-0.0026937397415415774,0.003156562584174153,-0.11568685879954574,-0.008753355078814478,-0.018956455532765225,-0.14260372249318645,0.002256434748497375,0.0036702811921515
-0.1798104489247676,-0.27362995774319243,-0.16387407128844172,-0.07958307060256853,-0.1591058500281418,-0.1379492745444425,-0.10155534761772762,-0.08659582187304511,-0.06547197151821463,-0.21092117600996454,-0.18989006043778617,-0.15220960201704234,-0.19435441504200232,0.014294952285356
-0.02026173785654763,0.059077229463047005,-0.0887370603367039,-0.08595480205201703,-0.10573538886997894,-0.14550628753818312,-0.1062378059457899,-0.1343522730281774,0.10638416538569868,0.31691178878512855,0.3068343581608954,0.12162570662763289,0.3350892822690561,0.0222018313748788
-0.037784633079815465,-0.25950606361240247,-0.09000467635854638,-0.0743050346322709,-0.10883558638419845,-0.11427027960719253,-0.07921400589036813,-0.10415957904690729,-0.14552345390576993,0.29508407811949006,0.3427454019447227,0.2898163032896863,0.34808404178910635,0.0330384438285151
