Cash,AccountsReceivable,TotalCurrentAssets,OtherCurrentAssets,TotalAssets,AccountsPayable,OperatingRevenue,OperatingCost,SellingExpenses,OperatingProfit,TotalProfit,IncomeTax,NetProfit,Variance
-0.17949587320241323,-0.26839923792389464,-0.1864773911812497,-0.08559433088100998,-0.17985422242152357,-0.13298757987337156,-0.13672760622587557,-0.12615141969319435,-0.14506899119958303,-0.13706843903989518,-0.13862820376082782,-0.14492199760984112,-0.13614291865052483,0.0164810034455378
-0.13080370104003905,-0.2590015108262081,-0.14931230868983042,0.00997464306845498,-0.17257223748833142,-0.12678387900291324,-0.12752533877102237,-0.12204876907945492,-0.14234380999255106,-0.08382254429447009,-0.08614884306567629,-0.13631237867817533,-0.07674460219606996,0.0051905272931515
-0.18694616744449846,-0.18744898575511706,-0.1515379951825839,-0.08089532934983833,-0.15902406700259286,-0.09705637092953387,-0.12420306810121581,-0.11150252543142654,-0.13482669871796624,-0.14800175355193623,-0.14893172156530482,-0.17103885004235234,-0.14364333505695168,0.0154971843585151
1.6544493119510937,3.8052345166990693,1.9845354413683975,0.18613483682167511,2.5391701051183815,2.694328330593793,1.1221780581150533,1.079098128287238,0.17074601553913402,1.657465324255732,1.6164299462601608,-0.7754573309974616,2.0067832996770814,0.0179185662983333
-0.1426371811866505,-0.002693323895940438,-0.07086780654311353,0.09406515578515165,-0.055711503069505085,-0.10732607562135352,-0.11670898063208406,-0.1153047457545237,-0.13987906443789277,-0.06804130945348406,-0.07051602585970224,-0.0963226615021145,-0.06542682320306431,0.0218227146649444
-0.19019154843032052,-0.1622155241828609,-0.1631991841306707,-0.08504602462048165,-0.16338043647617512,-0.11096051946999845,-0.13389096568649578,-0.12599348716903366,-0.1398798221824135,-0.12794641648914595,-0.12722996675837994,-0.14115476383706105,-0.12356515873902174,0.0180665237805
-0.1959218394413409,-0.23134221694308865,-0.16340374791957138,-0.06536538100602066,-0.15911799740285917,-0.11587444613189977,-0.13130299665775622,-0.12069781483618473,-0.14612461249484723,-0.12458739544178321,-0.12633909027528237,-0.15136206121387466,-0.12079291359722763,0.0331948477568787
-0.17646592530247376,-0.2519957001661456,-0.178017070969791,-0.08560216301776118,-0.18668185773987897,-0.14354391003470243,-0.14389982287500958,-0.13161836901540952,-0.14641859072802998,-0.14467758505718403,-0.14377350802208844,-0.16165551062965516,-0.1392595174952075,0.0382634085982651
-0.04590886306818321,-0.16481090544893154,-0.09471337527416167,-0.06575567781506216,-0.1041673607720313,-0.09222203225552493,-0.0930907214327311,-0.08667217990800564,-0.12590873612696346,-0.07713516525835158,-0.075942973676501,-0.07498635548194672,-0.07535601235263782,0.0124898398217878
-0.1531479197204536,-0.23687635620309355,-0.16740448165221758,-0.08437813840808477,-0.16538942081154992,-0.14012826970308384,-0.1341497618644916,-0.1267020299150248,-0.11481060688506747,-0.10782352101365678,-0.1097066435730355,-0.1396448322770924,-0.10349899801784158,0.0190800906384242
-0.13712762444342205,0.11280428213852761,-0.06377583835700826,-0.07360074590086413,-0.0039512091618336305,-0.07834884540718137,-0.025579183931615592,-0.025416356381094223,-0.1184711515309991,-0.13190057330553576,-0.13836746528026567,-0.18454957578359257,-0.12908917895106262,0.0129314875245151
-0.15657982639260867,-0.15257463424947096,-0.1508061244358322,-0.08207981035382016,-0.15885994742914564,-0.11794700347476489,-0.11346350061489394,-0.10714422181425311,-0.11462616776387827,-0.12316634239548978,-0.12424409227671279,-0.1506892854882365,-0.11847777258832858,0.0210998440103863
0.03474027134312264,-0.10314991973824965,-0.05765212357283115,-0.061072777074529475,-0.10948189983975506,-0.12904128043546645,-0.10636606710233111,-0.10849752697477665,-0.04107790679226955,-0.04852857419361711,-0.052008288397082915,-0.07915508364184029,-0.046886534818988426,0.0064480236983863
-0.1692349030235397,-0.17924898894118987,-0.11636679776250422,-0.050704123768565805,-0.08431007596871076,-0.10397641650111608,-0.07796346986799478,-0.0651299861567597,-0.1115006782701426,-0.1299331772996616,-0.1317496002779256,-0.14357559087913285,-0.12839455732042496,0.0092000377122651
-0.2024080469952337,-0.22118905804669736,-0.15233565807861082,-0.08461673294491279,-0.16120379254390638,-0.13346100220437795,-0.12462604159803783,-0.11117768244682136,-0.14860213805149897,-0.13218779808304987,-0.13408676790281843,-0.16567753213140432,-0.12733968486984865,0.0100779926105151
-0.059058318137984595,-0.07588457221304988,-0.10200632766093011,-0.06418044143639469,-0.07757077847693661,0.0035299652737906776,-0.07414445742931247,-0.06186472537492165,-0.14521659388857144,-0.19630659208748644,-0.19553763194980384,-0.29007587861630496,-0.17741619063142897,0.0166485081855833
-0.2064259124234448,-0.23975773495224068,-0.18617028215621667,-0.08504493611923294,-0.18728060785193906,-0.12977926879478419,-0.13854252319517996,-0.1254658090520908,-0.15024483354967214,-0.14310343737788248,-0.1428390562532716,-0.1667992297601051,-0.13729941423727796,4.9572936400065
-0.14027909906055225,-0.18183122925177617,-0.11758813571836847,0.03295194117697234,-0.12471919283458409,-0.11662801824749923,-0.11809403181139921,-0.11612019930715875,-0.06092402693974343,-0.06447083482946571,-0.06966254543461452,-0.09307207049626287,-0.06499076568583448,0.0121559104311742
-0.1242365624473293,-0.27050326732046304,-0.16736661052634513,-0.08464519716205132,-0.1757912222241465,-0.13521211057459118,-0.14048538982340508,-0.12854555052917663,-0.14140066155145198,-0.14681937464517264,-0.1448394634501837,-0.1662771432514387,-0.13970841788833144,0.0283265550040833
-0.19351207699081122,-0.25287203201487524,-0.17414498627132152,-0.05761137777013347,-0.16965347245504372,-0.13247081366648386,-0.1408145304065242,-0.12779214112366888,-0.13429744713115602,-0.16934635561403907,-0.15135908365836906,-0.16944343572649825,-0.14673038001525457,0.0069210521540909
-0.13591922731208161,-0.28251959946436217,-0.1622300183928493,-0.08599569211567011,-0.16685042494330476,-0.13188068127780378,-0.12156163850431645,-0.11145680525694,-0.11532428209020697,-0.11157133804718973,-0.11299954961526319,-0.12668485115369585,-0.10952607126046457,0.007000396363909
-0.19229541977465067,-0.16768635986647015,-0.14636411859367415,-0.05709918453536593,-0.15783355361367216,-0.11189434646478864,-0.12416964673379727,-0.11406686769965656,-0.1434141772316956,-0.11241989964705094,-0.11506047597226775,-0.13628699597577648,-0.11028040260906759,0.0656263133959015
-0.17946466161125815,-0.21335871104542456,-0.1683874904720446,-0.08336528855616905,-0.16731217425828634,-0.10177040905746891,-0.1272840720346933,-0.11373940202704849,-0.14776240463392395,-0.1481048844532429,-0.14827395689695744,-0.23862358032092232,-0.13136607690190719,0.0210636281771515
-0.06189456219250053,-0.2162404295150335,-0.12506624478634012,-0.08599569211567011,-0.1522099885167443,-0.13625761650692644,-0.12998336769767668,-0.117441115073605,-0.13642405314189496,-0.1274561225498961,-0.12197418993091856,-0.11784309293173831,-0.12144115328838588,0.0128928447409696
-0.12323829048103926,-0.22516898628719922,-0.15644084047079404,-0.08301080982165236,-0.1710668905276267,-0.1255959446308426,-0.13737016237429617,-0.1284528018743713,-0.13617723234189402,-0.09644575468036314,-0.09864368910658868,-0.11381275182151741,-0.09506927667748911,0.0405690352322192
0.09209802650900081,-0.18771866442172036,-0.07120634081884683,-0.06287623447178144,-0.09696143455684564,-0.13634518256619493,-0.13238139616396258,-0.13152815230862128,-0.0794526994873837,-0.09239165306130032,-0.05897794169012627,-0.1498651086297514,-0.042923038344741184,0.0150483311752424
-0.11212529774797471,-0.08024215665822952,-0.0836533319281838,-0.07334240708121822,-0.06497482888012542,-0.083758186711571,-0.10682507735927115,-0.0954443508405537,-0.1399240614255743,-0.35554177986540525,-0.3523652336496887,-0.37054438139667206,-0.3455941713901521,0.0271497145331818
-0.1788331276453663,-0.2408551502360394,-0.1188842978063356,-0.08578952749210872,-0.12836478108353783,-0.13806036071317387,-0.11944633382674719,-0.1255137414749715,0.03457091352967031,-0.06596159241815107,-0.0630473944841947,-0.07379346509202511,-0.06060305716439528,0.067726203380606
-0.08242915410816253,-0.13956518580114616,-0.06847303681670201,0.11156597592829715,-0.10039525464273939,-0.12094807530744374,-0.07952406126293544,-0.06714066700696404,-0.11062959549376584,-0.1281197705102419,-0.129500054127814,-0.12816265056686238,-0.12841144957317155,0.0137135179445151
-0.06231075573269774,-0.28090420748997225,-0.12910713882767916,-0.08599569211567011,-0.15225797082075596,-0.13974972108671918,-0.12405023835710297,-0.11480965914310456,-0.12142555149828543,-0.1049673853602803,-0.09575725384512378,-0.14401891580404333,-0.08657539844681492,0.0073269496496666
-0.17969343730662574,-0.2906304723650748,-0.1850203677910276,-0.08550861683774491,-0.17451504897483572,-0.1391689363481332,-0.13177662163389142,-0.1228581015534551,-0.12404320199525222,-0.10355665762732191,-0.10891709730173876,-0.11555634250498538,-0.10668723669925578,0.0110427948131818
-0.1282665067290163,-0.2354446579510962,-0.16075611455586158,-0.08489471436572364,-0.1627836897462675,-0.13627347016343871,-0.13922530728190494,-0.12805675485712167,-0.14368653722530375,-0.15281721541262483,-0.15338626298540398,-0.16408491618380466,-0.14999441525469726,0.0168921165838787
-0.16536354853586832,-0.2392990239359289,-0.13647261455466558,0.02286047159671445,-0.11959998219803664,-0.11337538384352035,-0.11283322554111241,-0.10962888344956999,-0.09308315241566688,-0.04771092056568094,-0.04579432130381817,-0.08185630539484372,-0.0392194202887666,0.0707734889471742
-0.11172511274758615,0.10219477357796829,-0.07716366564264147,-0.08005776231392106,-0.04956798741635008,-0.04681919212518085,-0.029721736476645166,-0.039586612811672015,-0.022067306287919933,-0.01358266432952127,-0.017473764358209885,-0.054802092595278296,-0.010982686589187855,0.0096880791870666
-0.18898668384645104,-0.13724047444263013,-0.14323482034543877,-0.08582728662370742,-0.1589918780966689,-0.06769530081066903,-0.12339910778064749,-0.11806765559227424,-0.13827733233790346,-0.18495703633362545,-0.1826066826695511,-0.05429367350440553,-0.2025891171630189,0.0083448215517196
-0.12258730093315012,-0.08934094388014192,-0.12758078627047295,-0.08599569211567011,-0.15316340599422426,-0.08810286217615365,-0.10911856562981326,-0.10151852005926967,-0.09454083271454329,-0.09092337641983537,-0.09119365167636531,-0.10866928507030252,-0.08730507477848919,0.0165172717054
-0.032390821952412226,0.2015390718023082,-0.01693969210678504,-0.08282874606770409,-0.021467710840758443,0.029215212846761807,-0.09333369638340215,-0.08445211385333147,-0.0936507076332108,-0.1390793846778279,-0.13768368835304776,-0.10540916837942141,-0.14177926498442547,0.0037567076681515
0.05733540929911785,-0.058438001212306405,-0.055835059197428795,-0.08599569211567011,-0.1126775294362288,-0.0804760559104054,-0.05880766393691543,-0.0763831645350734,0.15607088004086755,-0.04461566447503881,-0.006820672897672727,-0.07311832074359785,0.004493211613414168,0.0096931426466287
-0.17829383052165068,-0.2525380064477365,-0.17633429973601883,-0.08386517490349658,-0.1744962166629371,-0.13893813904546032,-0.14189800935437513,-0.1307027137879496,-0.14665106266628797,-0.12967003060306911,-0.12404101329208236,-0.14218470975604525,-0.11969116498281021,0.0194058873606287
0.5363953559562917,0.3470949336059767,0.2931655273711011,-0.02892112140690749,0.20950295715526698,0.1611075279207792,0.3716323210987748,0.3550742112987492,0.12391788286889845,0.348680038787408,0.34272683878008636,0.38012609804714814,0.3326764626323914,0.0210864085919015
-0.1601214875494641,-0.253537200134939,-0.17112151219940686,-0.07362669999558223,-0.1438844146021991,-0.1358165773815351,-0.1193619746601574,-0.11220110744254029,-0.13627494338847657,-0.07477935437396399,-0.07776128886969312,-0.03715018952438005,-0.0839110145284582,0.0180356864778666
-0.01691368214436397,0.09012451085663464,0.03822823971899521,-0.0795470205246876,0.000504605759107731,-0.06678672909119908,-0.06468094155398028,-0.06898777716083368,-0.15092099155200156,0.14686589621275628,0.14010637865174208,0.07209311218706335,0.15015838363472755,0.0538854327966287
-0.20541183778935657,-0.29927871236578457,-0.1803459185135285,0.023299395729226225,-0.18971173737844146,-0.1444235193408926,-0.14535951014518486,-0.13440690829396726,-0.15174368858049408,-0.11996271069257276,-0.12177789788134594,-0.1400589160764256,-0.11742859295734442,0.0065473544123333
-0.07998930557473434,-0.2706652194969514,-0.14507090307036194,-0.021656349837644945,-0.16499366830879691,-0.14126741358725936,-0.13246551173850793,-0.1309148737453013,-0.07208514142504574,-0.05369112862243804,-0.04071899903075261,-0.062171590387813794,-0.036686781209319994,0.0122855163928106
-0.1872127836263084,-0.26597002759879607,-0.16155757213738625,-0.08022968175462167,-0.16427620508650845,-0.13706797621406275,-0.1346425140281504,-0.12390768158803317,-0.1505661557062566,-0.10629779923596405,-0.10967062425682735,-0.1787786104383791,-0.09679001431592264,0.0171057630364469
-0.11895697626871152,-0.27165777308447164,-0.16601955229841409,-0.08114523681480047,-0.17590218156955179,-0.13198022729545839,-0.13310543075139272,-0.12390878925838765,-0.1354153130860803,-0.12112000596467228,-0.1214333911052943,-0.15218422673654683,-0.11496325165772642,0.0405690352322192
-0.20973742840895285,-0.2660697075683639,-0.18246222393729647,-0.035035803810107874,-0.1658703256020474,-0.1392113995758194,-0.13505569148074706,-0.1303339035742573,-0.036204676840243956,-0.13579262924708507,-0.1348491148015025,-0.1780875266031538,-0.1261095619450363,0.0234918525095378
-0.04785169416730927,0.12103237219612381,-0.06502558799887959,-0.08229939737853732,-0.09588625702413436,-0.1064118685068318,-0.10945234925406293,-0.11058593474065027,-0.11088473554349383,-0.031767159447846,-0.03381686336740978,-0.040684164162471656,-0.03234254630572063,0.0326344835204469
-0.1461672628774852,-0.19353904305450928,-0.13948703766545587,-0.08423098758261152,-0.142309653557077,-0.1150317316591093,-0.09980684173339989,-0.08720428381320947,-0.1156959220473709,-0.16333909790859524,-0.16588845263978383,-0.19825495505955984,-0.15867281463328786,0.0173763091468787
-0.08294716397323601,-0.2718337895963218,-0.14277342030330276,-0.08009724493769385,-0.07880976489932028,-0.08413519575030885,0.06817399250647299,0.08123205841166672,-0.13608459151893773,0.10002892850332887,0.09228226396142378,0.0592389543224456,0.09688232419215656,0.010745020740909
0.4521795057804771,0.09976643716682636,0.3123707762985569,0.1580385418691219,0.9264644813460355,0.5898641913165338,0.6801582897858067,0.49517468623369326,0.012415573567905628,2.8850230754615547,2.5694483583830503,2.1876462689159033,2.607263301995721,0.0563028171244469
-0.09467963892000147,0.0600180861777708,-0.09778340503199524,-0.08315231364402033,-0.12067832020819763,-0.11105262631602211,-0.12010377751661067,-0.1169159245093069,-0.09517723414268438,-0.09459068658182393,-0.09643045232070652,-0.10933569118038752,-0.09326513798697128,0.0348236203234772
-0.13283239520835835,-0.048279514581500906,-0.10122835490218718,0.08213636312913324,-0.13273090123780507,-0.07674374624088799,-0.11193152057515217,-0.10452879322279153,-0.13588743796784378,-0.13316310009692353,-0.13547575776037152,-0.12896510648294798,-0.13520530774318365,0.0179201442587272
0.2034268277699727,-0.2213616292250434,-0.044924364120802966,-0.0829715757917563,-0.10720082203351526,-0.12120848648528688,-0.10972049737086949,-0.11483398864938864,-0.06354873045780438,0.004674901612625802,0.028834055665806626,-0.012714825292321319,0.03555435149757248,0.0155221898006287
-0.15580121073685776,-0.25778639404682807,-0.16993263762370264,-0.08599569211567011,-0.17138801636117085,-0.13639996951316288,-0.1255834495774973,-0.11851222483429075,-0.11882617156736146,-0.10081174087023698,-0.10260141646574569,-0.11507761461771837,-0.09944392232338288,0.0174023183242424
-0.09786509717584471,-0.19683397114641862,-0.14579154250146822,-0.08252444197394793,-0.16556240865158586,-0.1344924743602535,-0.14521742174466773,-0.13281261529116267,-0.14756793908703436,-0.1774225793360647,-0.14652263707664376,-0.1544254224179537,-0.14367972267110546,0.0175248028884
-0.10072526812920798,0.06780882963810693,-0.03251736448695054,0.02356931162259273,-0.026210152835831595,0.0005637018548173594,-0.0626114919323387,-0.057439810622695896,-0.10669983279556805,-0.05188583006403644,-0.050860204110633536,-0.03886602529253003,-0.05241902949617128,0.0244981791448545
-0.1865088308045284,-0.03207349570082354,-0.14034288812624687,-0.08439976087792292,-0.159772869556673,-0.10765820655421811,-0.1112813859097202,-0.0989162446466742,-0.11091370301349991,-0.14846800637110297,-0.15005784345899317,-0.1577188745360357,-0.14721872184611998,0.0060539865697196
-0.1640769228692499,-0.27955263533906954,-0.1478691148545301,-0.07958359514793148,-0.11393434579376528,-0.12956725294646793,-0.11462138987475728,-0.11943331068385461,0.014729153897482522,-0.10999893474596914,-0.11001869483351452,-0.08089750967332751,-0.1138696743715507,0.0078095206959696
-0.15374741896905375,-0.14665853947487692,-0.11019983413591836,-0.07721046507873972,-0.1120541649805353,-0.13074906475922693,-0.07156694564876726,-0.06301040288476599,-0.08525321185751818,-0.07279977642581217,-0.07599138975913186,-0.028714314036614952,-0.08329551729242239,0.0089661781489924
-0.15614210241017387,-0.2802571998252057,-0.17333826763396715,-0.08599409089864445,-0.1805660572512732,-0.13364859688336603,-0.1310373071585714,-0.12097179731675127,-0.1463461756803663,-0.10746454886128795,-0.11026791028194809,-0.1358484568667607,-0.1047967377857884,0.0249638133338666
2.4655233473402274,0.5885406674188157,3.0972899705615786,3.006292318083272,5.785411591671359,6.802428462724659,2.7430117010973514,2.9453370859553436,0.3393473943638316,1.4646953301152004,1.436916113874213,0.4714405968992775,1.5861510356209283,0.0051050814646287
-0.15756030564769086,-0.2373529680627288,-0.1638386755595349,-0.07726649756399635,-0.16070331848122438,-0.13686648885450495,-0.13445066777292947,-0.12521587735235865,-0.14523424726440295,-0.10701297609404678,-0.10883594257228564,-0.12897220572338303,-0.10430745794373825,0.0095865324499696
-0.166130075063366,-0.2382523248753888,-0.16278416545440355,-0.08350927668972122,-0.17291356676952377,-0.12800245406443012,-0.13690164672962687,-0.12951330734175048,-0.13685743682178697,-0.1068190817246585,-0.1009130158390575,-0.11632839171145998,-0.09727263457379962,0.0236878851538611
-0.15615750819078006,-0.2333139813752446,-0.17073114727480007,-0.08439590581684721,-0.18366555173436835,-0.1418619950479238,-0.144542461966895,-0.13354076628470246,-0.13250984186308526,-0.15096746738220349,-0.14978737403415257,-0.1773496465280115,-0.14356054550709277,0.0200312501397197
-0.14314300770334695,-0.08447539209765166,-0.12048935661432185,-0.08503778179813257,-0.1328355526232257,-0.08643072363694196,-0.09990287521371148,-0.10096888750222881,-0.13813964191954126,-0.05580476009287144,-0.06006268488016746,-0.10382626045403073,-0.05202473791910722,0.0340693602257272
0.9582167232166963,2.1101980966668705,1.0284406087752411,0.09102304270536211,0.8505226846344194,0.8352333226225753,0.6635861454511028,0.6203676219385039,0.9219339095208434,0.12029792594442251,0.11813333771355143,-0.4588527537602217,0.21513130093054872,0.0054664422242045
-0.18173945618460643,-0.26528326658401563,-0.16423420256304697,-0.08550319516185927,-0.1713376009799899,-0.13177947949406718,-0.1334445489631736,-0.12270643168861789,-0.13775947207829034,-0.12374574765643868,-0.12616953770907635,-0.15924590616136636,-0.11925309986804586,0.0048811036965666
-0.10995811950729033,-0.2337035894482495,-0.15333514204336765,-0.08599569211567011,-0.1712494451642338,-0.1397279425692631,-0.13592847999358676,-0.12313879378751226,-0.1330081753548998,-0.14825313372067092,-0.14987865827924018,-0.17005813685333948,-0.14490866831224894,0.0133223466110606
-0.12881437626166303,-0.16050037825193755,-0.145282123306832,-0.08275432299881062,-0.13925607438932544,-0.10506970791572964,-0.11023367721874044,-0.10711167779240564,-0.1430542670930781,-0.07071360337813361,-0.06966763838943205,-0.16211867585569242,-0.053233225227664105,0.490402899592857
-0.08660305887691493,-0.1171921529524078,-0.04309467074589336,-0.08030863941241859,-0.08558120602314204,-0.09665288971104896,-0.10559872184799692,-0.1036897599960553,-0.12190671224311833,-0.05298110141398844,-0.05662235338406321,-0.16515748916615947,-0.037585688480835315,0.008559483318606
-0.16842114172248066,-0.20815890736113418,-0.16244386632771032,-0.08515137287998203,-0.16882801899737343,-0.11391744975193269,-0.12036195877968696,-0.11054691108406593,-0.13764151293914265,-0.10305091784764217,-0.10508320608672987,-0.13785975360255837,-0.09844089619852463,0.0113353716575833
-0.08463433573418756,0.017553994261916592,-0.08671734991266206,-0.08252447252920005,-0.06151745046704542,-0.014246226029238212,-0.031356548799528906,-0.07798445351377647,0.688406790908563,0.011334690968024341,0.006357130757565677,-0.15664513414006168,0.03400715629694506,0.0076131607528787
0.13128214183444556,0.8655607696663484,0.33759248122071206,0.009151999007877127,0.23158932868871274,0.13677002553436163,0.3545662208535561,0.35409383469751315,0.09585856352885416,0.20744150821367677,0.2874889008775971,0.26200601090682396,0.2887360329037525,0.0137213270468787
-0.10082788977615331,-0.2595987029136313,-0.1376175404602988,-0.08599569211567011,-0.158213424106207,-0.14585752740112043,-0.13139065313232048,-0.1260114902204579,-0.08250681841995801,-0.10116272120945086,-0.10082857189567294,-0.1318779573897072,-0.09452552282334646,0.0149752922297878
-0.12105282220080715,-0.28075107835854246,-0.16702169832558045,-0.08073505837995902,-0.17021072999769046,-0.12817602778604217,-0.1357998282834966,-0.12171106061355795,-0.14342236465691813,-0.23445713287770417,-0.296093976826914,-0.20777481258309993,-0.30806222428919766,0.0103345830328787
-0.17056179352486273,-0.2298138739217653,-0.1474249170885557,-0.0677859699969724,-0.13322640360552507,-0.12252525726028103,-0.13098489749182954,-0.11964482535813983,-0.13904762420143588,-0.15339590319543614,-0.14637386714740067,-0.15314363219331514,-0.14372555869597975,0.0407750610105
-0.14279362380180113,-0.2590701846075374,-0.16320827712195296,-0.08599569211567011,-0.17349379591616465,-0.12212047076560298,-0.1402301198127882,-0.12948870187745795,-0.1419111437144179,-0.11974547312163342,-0.11704957623545374,-0.13375882425377617,-0.11301806864240942,0.0146508805079696
-0.19556620508285885,-0.23366022560596958,-0.17180905541085284,-0.07230748044719254,-0.17402254151996796,-0.13543347685525658,-0.13666576512231002,-0.1297923418063216,-0.1262440077551278,-0.08001443141031458,-0.08294869382587977,-0.1066664205142645,-0.0780838672319626,0.01400922913075
-0.13447966002548165,0.05852491870878977,-0.014083535877197656,0.24368185250022906,-0.0704792922529298,-0.01185759646456148,-0.0226152239176914,-0.02980917495164555,-0.08454261654885654,0.1644989660858095,0.1641208485363973,0.15858980004400483,0.1632737579180304,0.0111341892072424
1.7064768595857167,0.3276357739542574,0.5137605710728299,0.070886352218074,0.34301930365016725,-0.0534884081832346,-0.05091026267026539,-0.033045398296300606,-0.014385681191750866,-0.7088223292548793,-0.8658033866352273,1.053194257724591,-1.1836374310495648,0.0067719766105636
-0.15259385799135386,-0.08664833383140859,-0.13255652543886293,-0.085106967412579,-0.14725171486417069,-0.12937639980331375,-0.10966023059321038,-0.09723855634198542,-0.1132736647137715,-0.2534667490248879,-0.21067888240420624,-0.18726921476542288,-0.21249202655527627,0.0057048895322651
-0.2034612662117138,-0.2756038562839966,-0.17642165609969276,-0.08252489259454973,-0.13604072139264456,-0.1335134295861083,-0.13740824739941884,-0.13012210078928696,-0.1177937424007554,-0.13341785007897097,-0.13228254199078562,-0.17047706753529787,-0.12442946312421996,0.0279287694592727
-0.18910896072638003,-0.284498545145772,-0.1898722716668913,-0.085028516731721,-0.19204396210312513,-0.14169984904224228,-0.14736002869869508,-0.13397277449003173,-0.14369099436611413,-0.17292171013759783,-0.17247467965954086,-0.17610238662249572,-0.17008559272452892,0.0110859075979015
-0.19886963693806806,-0.23164854758060724,-0.11847641846127817,-0.05057693592436609,-0.11796377987686402,-0.1233751092723061,-0.1201917194303727,-0.10709051899968053,-0.15073526706400564,-0.47564106835171116,-0.5061065628533467,-0.04698238645944318,-0.5790272603632266,0.0186256458406969
-0.073288694588279,0.227829732047613,-0.05800157583229276,-0.08498643945609775,-0.11259912676169445,-0.09643819389464638,-0.09325106851778713,-0.11183715515506114,-0.04652189380375773,0.20051267488382615,0.19253854109273033,0.12996087634529327,0.20110986613767623,0.017225565866
0.24697122267350996,-0.2272966034126667,-0.004925165668973884,-0.07982261125249368,0.19194404192473902,-0.08230103618415555,0.11439443650081199,0.0899132155421605,-0.12328861547670622,0.4994908680910565,0.4865927148014407,0.39161666019093705,0.4975732887182763,0.0738436456230606
-0.089663619643841,-0.1626043608828712,0.0012566904574823103,0.3541874551784832,-0.08156412229263978,-0.12472794680618347,-0.10748885187398977,-0.11019850180934708,-0.13238332656142118,0.06930677515419924,0.06376925205542011,0.015056531405742231,0.07134051035312677,0.0418242017190606
-0.08643326262873278,-0.2038568933622905,-0.13679396254564938,-0.0832298595070522,-0.1560689306954888,-0.13494441981596933,-0.12137055480268064,-0.1149838770521495,-0.15171869272663663,-0.040039057323944624,-0.043667475603514264,-0.07905576214301506,-0.037229849586964674,0.0357348999066287
-0.16453459855567157,-0.2799416315088894,-0.17759462837099663,-0.0025779250806241575,-0.1841797357208737,-0.14406651950274513,-0.1406505201254506,-0.13109731886003143,-0.13243736964251154,-0.11804707098292207,-0.12099360449746126,-0.15651262050855133,-0.11371576372822342,0.0037794400300833
-0.12085577256342948,-0.254440944956229,-0.157120582622477,-0.08594610675138802,-0.16761571407788844,-0.11920952901019109,-0.10739234006531287,-0.1045023280259655,-0.14165841433704474,0.004686358388209296,-8.238586760923508e-05,-0.04036381796707371,0.006727848235245199,0.0170010947656969
0.04433163950622398,-0.19681734262722733,-0.10455640891544178,-0.08599569211567011,-0.13358122878649198,-0.10425523348785558,-0.1312024680872457,-0.1197801143132412,-0.15240244750309273,-0.09704330796086423,-0.09975028488310655,-0.12354332539757604,-0.09469490281152508,0.0434048311791818
-0.19576906538966557,-0.2683091462071635,-0.17465567853200492,-0.07978474917033623,-0.18221259915471813,-0.1440544766896227,-0.12833112322328422,-0.11458372995040603,-0.1516633420314072,-0.15478929449821804,-0.15575011704141686,-0.1780809687474189,-0.1503514910739205,0.0154687935164469
0.14216886136279006,0.18733910779778254,0.17537561973755564,0.4981772657165829,0.05685132434068982,-0.013080986710782628,-0.023168128773150533,-0.06154628453669913,0.03909580283968011,0.2737089517335956,0.37177653014320633,0.043521425861928205,0.42371528372708267,0.0124205583159015
-0.1716747927392736,-0.2733732496868398,-0.17969588363132816,-0.07173740325146152,-0.16177460643023334,-0.14128357442504738,-0.1375285824974105,-0.12882800627303925,-0.13964755593183795,-0.10818258150955534,-0.1095075198864257,-0.12615995681816328,-0.10556546974567314,0.0431656540272424
-0.1554609279584917,-0.249053000803139,-0.14224548618875188,0.0008354894368426978,-0.16269259293294064,-0.13548667670547926,-0.14066758816777986,-0.12980356444626678,-0.1452625256075535,-0.13095744208707213,-0.13282425002704856,-0.16171482786219896,-0.12655055154897682,0.0069775789187272
-0.1724133206650338,-0.27310076427818203,-0.17110039695592857,-0.037574391780871845,-0.17982465780928225,-0.13477195480149676,-0.1387062520158159,-0.1305708612929586,-0.12351259243738039,-0.11810214586983768,-0.11798407762855705,-0.1452871170069001,-0.1121378243247132,0.0105718926887878
0.23945951040936225,0.28699745410357264,0.3169712461919322,0.5745014512660094,0.5176770943357937,0.09011347957797715,0.04223022716450925,0.03647903187658084,-0.12496386665537909,0.43010046184490097,0.41418205287233134,0.044255868214991445,0.472771736507053,0.0232197824125681
-0.2028409375456359,-0.2957273840719866,-0.19327215694791308,-0.06824281618572028,-0.1922408301610469,-0.14006820920857138,-0.1474678010896883,-0.13379539005588995,-0.1535102209706467,-0.1853941201320354,-0.18634540630833027,-0.1728994178971458,-0.18671843704061136,0.0242620536533
-0.08560331062895914,-0.2967304103172176,-0.1610673620431553,-0.08240340851584226,-0.1677792642175152,-0.14161843280213246,-0.1337786686803774,-0.1270388975360197,-0.08172272432162038,-0.10183491689812807,-0.10214780510269876,-0.09116578789369492,-0.10299167754568458,0.0025891299284469
0.014758369286599125,0.8365661176226438,0.14540108945960462,-0.07822316390379304,0.2645174082990607,0.17299904107651942,0.12507434649658894,0.12115232861151184,-0.06457639603120689,0.31199248324900863,0.29754635414763697,0.1924477416348892,0.31225120450885796,0.0125389263520227
