Cash,AccountsReceivable,TotalCurrentAssets,OtherCurrentAssets,TotalAssets,AccountsPayable,OperatingRevenue,OperatingCost,SellingExpenses,OperatingProfit,TotalProfit,IncomeTax,NetProfit,Variance
-0.12267341837587839,-0.2531403545523501,-0.1477610792434615,-0.0025779250806241575,-0.13997368419399048,-0.14362197664294793,-0.13125675091144393,-0.1321776320432988,0.06473104471041843,-0.1471105269842435,-0.13316052657513344,-0.1257468512947351,-0.13306841457217694,0.0084206680535151
-0.20446420611748475,-0.2623972178342235,-0.17721384400056714,-0.031140187861518513,-0.17029104687140226,-0.1405798011225184,-0.14021413163191743,-0.13233160571070524,-0.1469496500457038,-0.09585072204849565,-0.09866351387210635,-0.10764041712237182,-0.0961438478687316,0.0053556193728787
-0.17307387051881196,-0.2592589681202003,-0.1717022037105912,-0.0823060407603289,-0.1631636081044441,-0.13280999140658908,-0.12840680574559718,-0.11691514063358618,-0.1402295434306733,-0.132178878479526,-0.13103856245229617,-0.13471778819359523,-0.12907900235425857,0.0128980483972424
-0.18544321896700078,-0.025650123079451026,-0.1357043558810634,-0.08359885762026423,-0.13552375904348682,-0.0831668489226198,-0.09015987789531157,-0.07995318344443857,-0.09857386026836149,-0.13042270471718015,-0.11492243233304598,-0.13034965071589824,-0.11113184426329581,0.022859112938
-0.1159710535431763,-0.2850404205132579,-0.10035074489780668,0.13546859751634874,-0.12037818311409101,-0.11383008713920217,-0.08954483712209176,-0.09024446972348656,-0.00022061668454775112,-0.07567051478598993,-0.07628845510883212,0.010757102215743405,-0.09036478337302908,0.0084754240574242
-0.10320911673247322,-0.18150177682453392,-0.147502996057935,-0.08599569211567011,-0.14876068775058143,-0.12255780712375423,-0.12504618530874176,-0.12216765572327502,-0.11188172058322617,-0.060263150857495465,-0.04323558178762786,-0.11421723119460447,-0.030738494836771664,0.01317327894675
-0.18128149606988617,-0.2508196454285789,-0.16797997669078735,-0.052725205237222246,-0.15162891606213805,-0.1317293497587231,-0.11997137608124199,-0.1156418256944113,-0.07272859601416132,0.030413013792414238,0.03388142165644028,-0.07889695712649011,0.05268367320304304,0.0171449665717196
-0.16779445237648116,-0.27162259765447233,-0.15929234722550925,-0.055541952468485374,-0.1643204995380249,-0.10751416243123928,-0.11604081152769975,-0.11205847530274962,-0.08339657310450714,-0.08388628372001167,-0.08242045146093825,-0.09680376470914391,-0.07915151347735451,0.0379546333644242
-0.18942082981448535,-0.26463756679277894,-0.181897129842631,-0.06886434316427957,-0.18152084581529204,-0.13317311365164938,-0.1361803296985091,-0.12439396559059687,-0.1499098441300947,-0.1370041115456229,-0.13709936437815629,-0.16187123795132843,-0.13148214675830971,0.0218053585703636
-0.18990823835609733,-0.16939971596211667,-0.16780709184775988,-0.07609927656886943,-0.15380867470587278,-0.09974361359675529,-0.12685089688115664,-0.11490737048180026,-0.11283300723710071,-0.22647484620073502,-0.22672199489403005,-0.23056378783135228,-0.22372261547608488,0.0097021295628181
-0.13676006654075465,-0.2974326899811635,-0.17962269672767142,-0.08599569211567011,-0.18932082126081298,-0.1462612825544965,-0.14801674487192096,-0.13693162900555206,-0.14451232278628093,-0.12949444556834275,-0.12691434795997752,-0.15939287949022485,-0.12009188492298478,0.0386649463078666
-0.14862784566190623,-0.25232057713771205,-0.1677489231603442,-0.08599569211567011,-0.17950554903847496,-0.13859325758484084,-0.13343410952817597,-0.12222059659710666,-0.13542462310190065,-0.13067334337651965,-0.12810442152250748,-0.14662219780950592,-0.12364785932920129,0.0092959154149523
-0.15479834688107807,0.13149540037196822,-0.04619596926661288,-0.07839956777947166,-0.023527448602257802,0.036842223678593064,-0.03566984562449483,-0.0422459896652214,-0.06051189933650816,0.04472360867729847,0.04970119904615918,0.011323139751779983,0.055660554019645536,0.0203714287296909
0.004738876320552728,0.7970262470730861,0.1263293682296652,-0.05231652912257883,0.1266131014335082,0.18316853609298228,0.07099354987791957,0.07581773200434072,-0.10068213838119262,-0.08689211213763716,-0.07924779953216901,-0.20356141050244805,-0.05728363300319724,0.0385494421722651
-0.14080000158742162,-0.2856701813544845,0.08102685707205212,-0.08580607990832295,0.025837144542481538,0.0651063788668885,0.35537572517636123,0.4200494345168725,-0.1493040369548865,-0.17830171759766933,-0.1351129202363931,-0.10684254783900678,-0.13855350471466096,0.0098147286837196
-0.08723067956699891,-0.1818928962712718,-0.12198042420675437,-0.08070623200694862,-0.12098973922422543,-0.10755254899294985,-0.11921323249910647,-0.11795706654340517,-0.14053362424168545,-0.0450196940995407,-0.047526685417495225,-0.10230122110920765,-0.037745408509988046,0.0232596426068106
-0.1516745491861193,-0.05082327284376706,-0.054039955312287564,-0.08433040137939059,-0.08236417959900741,-0.0886781378934629,-0.08448292735416271,-0.06841936883866077,-0.11458958100536888,-0.13521206024124421,-0.12227087318476931,-0.16541856069276642,-0.11367982745828972,0.0149444794527878
-0.19693808554561484,-0.1761968003168242,-0.1652952129129641,-0.04678546384739779,-0.1792381874619401,-0.11601866727194758,-0.13512461956305408,-0.12344677927290612,-0.12238096446960697,-0.15006063251782206,-0.15179014797383122,-0.17496929934088493,-0.14628888534194054,0.0154866149064469
-0.1643704635433862,-0.2802882479203117,-0.15077695646232384,-0.08275228269976671,-0.15793163254452935,-0.1338867111865848,-0.12448332128340124,-0.11278208284364713,-0.1513192690368478,-0.09140617708867362,-0.09432991727914396,-0.10233405364204443,-0.09202182125250394,0.0127296799449696
-0.15704026645170405,-0.10971909636198995,-0.061515711570264316,-0.06351410628033054,-0.03967408616978014,-0.06258357812849369,-0.0887135815071929,-0.08429994409235077,-0.1338256230938557,-0.01931153346930933,-0.022123139159861707,-0.059820498652264006,-0.0155200094001896,0.0071496812920606
0.0182803728393684,-0.05735756994167673,-0.08166287961268368,-0.07496437787702821,-0.10846876566003578,-0.03759887611396685,-0.09066239715718957,-0.08479631166808504,-0.10846725415707534,-0.051071349243703136,-0.05563403871190989,-0.08020846378920589,-0.05091218644374077,0.0405690352322192
0.08428069972983462,-0.2138212727221684,-0.039574184582418674,0.06395151118550084,-0.0670274224567399,-0.10112519282160272,-0.014645267679779955,-0.054311648718561506,0.21707188826368184,0.340749026676505,0.3310397890035679,0.315704642359646,0.33009737967221564,0.004119494225909
-0.18535977816615543,-0.15994739102794528,-0.14086111130287143,-0.044037206379548915,-0.1479432667971805,-0.13268710392603544,-0.07779111440072893,-0.06596187866721291,-0.10926659611538767,-0.07489505481064979,-0.09237024817315613,-0.06080275870402086,-0.09682468598337488,0.0058553613121818
-0.16941396042351803,-0.08019554797213535,-0.10522296042642083,-0.045019734468173846,-0.11031612097727135,-0.059157574320849275,-0.08532725512576768,-0.0754146148947081,-0.13486821056789047,-0.2181729012490229,-0.22787799538498793,-0.2809632381816216,-0.21647679783741128,0.0108563258200606
-0.19920715633587957,-0.28608307034620983,-0.17269575444577595,-0.08594394679960105,-0.18021918712015922,-0.1451418005657667,-0.13346297039794758,-0.123281961675848,-0.15239717889735271,-0.10560530041859233,-0.10846855075989593,-0.1340252828049712,-0.10302046885247264,0.0123310771342651
-0.18899713920191769,-0.2339289007099276,-0.15025043944341582,0.07985009220780602,-0.16869936668341426,-0.12782795869153013,-0.12889620527055226,-0.11948131866189146,-0.13939007421527042,-0.09549446805133663,-0.09810428411692816,-0.11195662323151204,-0.09475990714777288,0.0138770569802651
-0.11043427870690024,0.23190618140356212,-0.05798182949644788,-0.08461178327492169,-0.10266422897023758,-0.11290945580952659,-0.06131876519386108,-0.05138398500308427,-0.06485271915277027,-0.14228169690772666,-0.11536539039728136,-0.12848151776678154,-0.11196385660247406,0.0057269580098787
-0.1515466105711141,-0.17837677122741116,-0.15963739040383704,-0.0840777266677004,-0.14851212409748343,-0.13957003854708738,-0.13351036476739442,-0.12835007352170003,-0.09531578222463777,-0.1397329534722501,-0.14146928634432748,-0.16334796332877627,-0.1362987573887458,0.0066993930922727
-0.19942646213507872,-0.23412395828057536,-0.16467950086833685,-0.0842105939042494,-0.1669375511064449,-0.128981943872382,-0.1296601082833822,-0.11976266286098192,-0.13987319364728706,-0.11148734538337295,-0.1140476590120337,-0.13856882195238387,-0.108716991827971,0.0145619046151555
-0.12745067422836645,-0.2729294675300165,-0.1172355242494437,-0.07954154049943679,-0.14172353109682548,-0.11189198113770406,-0.1050170724506247,-0.10742544731819062,0.09503368846172942,-0.09222744469968638,-0.09515838652634497,-0.12705996288364357,-0.08877012818934525,0.0187517505265454
-0.11136581033728776,-0.30086203842508724,-0.1697381662685592,-0.08488691069983527,-0.17322953380889072,-0.13186800149826153,-0.11825610522573415,-0.1116632620032382,-0.06270669944841344,-0.10365722317380055,-0.10659733180762024,-0.10142052448890067,-0.10640510619873335,0.0405690352322192
-0.18949251034234835,0.5074357165401644,-0.044814493024594206,-0.07258641014669978,-0.10279679366887304,0.17311625744208692,-0.05687765557721716,-0.042470606705745435,-0.14079847391357547,0.19128265339811512,1.0947360211227608,-0.9105926345744785,1.424749898484907,0.036893513424
-0.1986338161523755,-0.26113108998480966,-0.17089068862938936,-0.08582052757861268,-0.180492413067831,-0.1290648899229185,-0.13763538150614452,-0.12431016687278959,-0.1492588040780854,-0.14410921588022949,-0.14590038873220978,-0.17502473263961502,-0.13944854647461905,0.0118651260540227
-0.032861326488655,-0.223143704805891,-0.07107145471232931,-0.08028587291062936,-0.08518144816023039,-0.09384833916082615,-0.09044303720037332,-0.11629650036547028,0.3601874114445524,-0.06431937754404676,-0.067877764666872,-0.011577058448855718,-0.07680506960631422,0.0066795700894242
-0.12057985417231246,-0.17449876419395216,-0.1393041642586233,-0.08580472938986582,-0.15836762020367443,-0.10680714748507338,-0.11850699645295895,-0.10503323186838588,-0.14162385281697015,-0.13325930258113577,-0.13525328852445112,-0.16961183426079743,-0.12802232022173216,0.0297111987805444
0.15821359896226442,-0.017480492905415132,0.045629941843536595,-0.01780403971590868,-0.011971875001495467,-0.06147658176323352,-0.03542970685613209,-0.05361083469791892,-0.12223251210292319,0.3747540898768314,0.3637739567598517,0.25343404805477515,0.3786712208985484,0.0169371900780606
0.13942335912875553,-0.07025569913862545,-0.03106878672381903,-0.08100554672242093,-0.0753989049349158,0.004528123378035491,-0.06511710551772977,-0.05960438875892893,-0.1443537453591821,-0.04664004037426435,-0.04993667621114239,-0.05107731894482374,-0.04926749535144436,0.0436437898387878
-0.09930790168286542,0.04086778477119388,-0.08269838928366387,-0.08251398924891135,-0.09470725927531985,0.006328284432419602,-0.07521343255801202,-0.06660976144391716,-0.06543612362037994,-0.1445358764949869,-0.1459239287066958,-0.15052499368293404,-0.14364986033706312,0.0355089294439015
-0.1489051765021151,-0.0797579570383065,-0.12041004182291215,-0.08550965244084786,-0.12217058454088195,-0.11902926008295699,-0.07103603102152507,-0.0587390584594263,-0.14207447048600017,-0.10291152601951131,-0.10810388984511211,-0.10705011034204409,-0.10719328927543532,0.0166607630646363
0.03895161012063987,-0.2224600583832596,-0.006917983502089397,-0.07941852159962358,-0.07471056774239304,-0.13154411948070388,-0.13321879406522147,-0.1304550228773533,-0.013453853934216354,-0.16438394224612624,-0.1526175413435815,-0.1717213962377492,-0.14780183359494942,0.0037708983835151
-0.1239537561699799,0.32219534978422615,-0.0607747849099791,-0.08568719602066278,-0.11326930443836726,-0.0682295133548627,-0.06710112379166339,-0.060936797199400275,-0.1419617956764144,-0.01400590734211984,-0.018331049819019427,-0.05030838828406284,-0.012742550236665045,0.0096016559795378
-0.16779490467467362,-0.1726079622481137,-0.1530198238420572,-0.08521594466827821,-0.14750824895039744,-0.12655176353462552,-0.11933271552141049,-0.11810059382208603,-0.08075265873839658,-0.07023795296371074,-0.07373621781431453,-0.16950532994745318,-0.056693468632616165,0.0458403865135378
-0.1832099802936427,-0.22586531208242638,-0.17356280482132586,-0.08320138136578714,-0.17137797809294938,-0.13025210160228984,-0.12103974122812321,-0.11133739297175146,-0.11481696607424009,-0.12119009946851184,-0.12082045763901593,-0.15111770177694617,-0.11443407992766362,0.0097994687628106
-0.1083835604910503,-0.29729364014590404,-0.1689477233258744,-0.08460165561986961,-0.176495209040673,-0.14528289307956543,-0.14418093372911053,-0.13119086296167043,-0.14861429751886934,-0.14569116378872532,-0.14586044843814971,-0.16597507181884344,-0.14094401175696816,0.0142510200892727
-0.16529810161555472,-0.28259001079241824,-0.18299704301687428,-0.08599569211567011,-0.1869676578079216,-0.13564811839619384,-0.1417476871133026,-0.12764345977448863,-0.15199379012764208,-0.1587495405585323,-0.15710300214237738,-0.1746188392731145,-0.15251039802509797,0.0119207770295378
-0.1856633020343831,-0.2327491616111029,-0.1646968489852271,-0.08477635118625522,-0.17253190281799066,-0.13829840535060223,-0.12285301980436096,-0.10827156059007455,-0.1412225166513755,-0.15857937581166592,-0.1586292712243316,-0.1642817831027187,-0.15604167328153937,0.0759520381326666
-0.20908699545032564,-0.2674004093914023,-0.1870687361616976,-0.08511814220255011,-0.17022877567270633,-0.12702353084591328,-0.1375205436687298,-0.1267778736872122,-0.14699962093668073,-0.14131646905627668,-0.14321380057864058,-0.15703792501643657,-0.1393970698967578,0.0097530637177196
-0.16264961669902758,-0.23350054322532207,-0.12088501265362511,-0.08599569211567011,-0.08922116889453466,-0.11268855648269539,-0.09125455563891305,-0.07506526598946792,-0.1079081630162764,-0.31107913459594344,-0.3134300829089885,-0.14734712048410334,-0.3384635445385121,0.0196433963369924
-0.19063432662562496,-0.030838503679598082,-0.12746742354770066,-0.06296920329965025,-0.1324866591074357,-0.10748008879467644,-0.1164258027419321,-0.11158659125945193,-0.10760865176536098,-0.08024385515249598,-0.08454365226602367,-0.12557435586977628,-0.0767123484016535,0.0119088301124545
-0.07938060455589505,-0.2610786889665302,-0.15017079165296798,-0.08599569211567011,-0.16046151598945568,-0.1361663526255636,-0.12786738519937657,-0.12024248843783655,-0.1478405610510874,-0.0983410930530783,-0.09768210892291926,-0.11976433553698247,-0.09294007446068933,0.0096052217486287
-0.15439232370647202,-0.14267454961955212,-0.1434575604674258,-0.07980296918596104,-0.15423793086135826,-0.07580260054767295,-0.10482125528053524,-0.09306701535266797,-0.12962404357012816,-0.12879311589373538,-0.13114017065847747,-0.16978615409316575,-0.1232222608672259,0.0150352851766287
-0.20383477070205858,-0.24621163413336175,-0.18234105372375503,-0.08302748645528686,-0.16783127455143085,-0.1263701022880369,-0.14037520310042514,-0.1268646417250624,-0.13961764918442024,-0.5700576632995312,-0.5757464486922568,-0.2160471061447294,-0.6309915315836284,0.0635954010326666
-0.09497626520959554,-0.2736680598638779,-0.15561521029918865,-0.08553114624701974,-0.17507647116622949,-0.13939487666584613,-0.1443420423537643,-0.13321806081554616,-0.15505284873097758,-0.11747093005902884,-0.11917453135490576,-0.14123916334025943,-0.1142081513660269,0.0050969907697
-0.17443620280365998,-0.2272534921214182,-0.17238175118627883,-0.08599569211567011,-0.1748032771366405,-0.11836838774240903,-0.12765657947154582,-0.11601554020299498,-0.14349772053614332,-0.1275502987508894,-0.12414719976211193,-0.14428397051084624,-0.11945666882655098,0.0163551662620909
-0.1538624236361616,0.06523192440251847,-0.1073026552727635,-0.06909157593194255,-0.1178569614803157,-0.027735718572359038,-0.10838155112344124,-0.10064355920870291,-0.08384880389269798,-0.14457477327486878,-0.14639132124016793,-0.17112194225494334,-0.14068284309399523,0.0305303157696969
-0.16955401555924957,0.01913239569408022,-0.012013826904682492,-0.0645857368001899,-0.07434507081981416,-0.09494235618911602,-0.007878973003659516,0.00411164244638676,-0.05600215124678808,-0.0724734839439015,-0.07475216067863483,-0.11018066976990983,-0.06797887355978907,0.0053121053591515
-0.20202249886644422,-0.2776416721133109,-0.19383656425507265,-0.08519769655400294,-0.18824292939517723,-0.14257297420147305,-0.14275507702113066,-0.13071569710608646,-0.15031762139115953,-0.11855501634048338,-0.11740893608882988,-0.15565026572434118,-0.10970521365303824,0.0205835723265454
-0.13596500887022825,-0.04269953730929321,-0.11629531615025908,-0.06640376316836037,-0.11535001112378145,-0.09276695935373638,-0.10565342944869484,-0.09917845816632284,-0.11599001788812899,-0.13201680933874763,-0.13293028769014112,-0.12467614566326793,-0.13298380115481018,0.038535233071606
0.6210419659786458,0.0157665105934806,0.4755010330391974,-0.08599569211567011,0.40554621664707846,0.5818078973481208,0.46942623673325234,0.49216690581678196,0.5307422286339778,-0.2151045108548642,-0.06305837901725829,-0.011914071304979418,-0.07115816869989403,0.009886024563356
-0.1728484168003782,-0.2834922503134343,-0.1727916847835074,-0.08597979859656689,-0.17832129679044545,-0.1338143363648551,-0.14129462650968336,-0.13679706374916473,-0.08924415514562616,-0.08690304992273766,-0.08824059583570791,-0.11294512144483118,-0.08315167185515958,0.0193763752707272
-0.1102225920252906,-0.17034823436729174,-0.13394664773208748,-0.08450450742566785,-0.1488015463741812,-0.11643728602888608,-0.10995157614457624,-0.11060810820166166,-0.0845679781898043,-0.05997057922842269,-0.06245190269193463,-0.036911207273702604,-0.06619602866181096,0.0207021949714242
-0.16808226452948882,-0.28060884768673616,-0.18352222053382022,-0.08599569211567011,-0.18836377299232562,-0.1425047325934895,-0.14450606033622984,-0.1345551760711162,-0.1400603646378837,-0.11866483802103742,-0.11202660431382284,-0.12305739091117876,-0.10901566643518826,0.0123966960910727
-0.19148261188556828,0.001766118443748373,-0.13264174624534716,-0.08521445895890328,-0.15096118976902803,-0.07340610861161763,-0.10626570193114795,-0.10087883005566671,-0.09756120829351259,-0.06720714009328566,-0.07035912467723413,-0.0737081519007413,-0.069097676972743,0.0096350353142777
-0.04372354994956773,-0.2402828104809265,-0.11884070817404847,-0.08300846966493665,-0.12756546315206285,-0.07515804310447029,-0.06639930826027723,-0.0688049496057806,-0.04232925139393745,-0.033116120223748755,-0.03609768370530226,-0.039246424559040184,-0.035232770302415374,0.0167036665863863
-0.18339142780649179,-0.2607873102239507,-0.169225844023961,-0.0036968590865005292,-0.17299788276019226,-0.13062008503304628,-0.13233245513046532,-0.12037478647081035,-0.1493079071514301,-0.13903603479849874,-0.14072688272426123,-0.16187419818611726,-0.1356888086054339,0.1211074705093636
-0.021652615906222878,0.3089478286880832,0.03990793299487951,-0.048554324446294775,0.044842258822275105,0.22248055085546142,-0.08152589525979921,-0.07152330019058331,-0.07105290411704301,-0.2587988865243449,-0.2546526785267236,-0.250196278563546,-0.25277161356581673,0.0058778931682651
-0.19362324375197051,-0.27460653468593194,-0.1716217150200793,-0.07195254590478707,-0.15836082482448058,-0.13228770477977592,-0.1357495030554955,-0.12456306292721357,-0.13939277676703019,-0.09906561884492761,-0.09957490882118766,-0.12018099439157985,-0.09506434229121248,0.0164728829008787
-0.054748013537521456,0.17331759119617235,-0.05260251334387475,-0.02401205183394391,-0.06248835835841251,-0.11359661653295981,-0.12477663059497691,-0.12251284647187433,-0.1292296941096299,-0.21432299127449495,-0.12937437322896123,-0.1551020471771995,-0.123676029835519,0.0389345268900606
-0.18104333407427095,-0.05985719408101715,-0.12925906905986467,-0.08058603033860144,-0.1454989303757092,-0.08102603960083735,-0.11683165192889758,-0.11006422798377219,-0.07601315655364276,-0.2070929166082114,-0.20700971331336532,-0.160614379039282,-0.21277772968734324,0.030106103571356
1.8489919540025477,3.142860499777752,1.6940975118229795,0.2093617823709743,2.3922628355501265,1.3564936031022012,1.3158026671488807,0.709384715231367,-0.08099807994021821,11.597675661412795,11.393524157475472,7.826650400755289,11.88063915758329,0.0174701353458409
-0.14187573859399977,-0.04188823905521835,-0.12762917540474983,-0.08445656047596252,-0.15408904023886605,-0.05019405415807354,-0.11389858119103513,-0.10800202448512519,-0.07337002602609458,-0.09477210316215588,-0.09750969535889346,-0.08454795082127235,-0.09873991438206797,0.0032735746917272
-0.18390389528197915,-0.24578963376894017,-0.1667365699745478,-0.08599569211567011,-0.15804052550163752,-0.13215254321701153,-0.1294292280757688,-0.1225021668520263,-0.09514130512061043,-0.12834203971224428,-0.12536209574667181,-0.1474697574263356,-0.12032293381815333,0.0102576211258909
-0.185386113834706,-0.15803000131348757,-0.16068337244861258,-0.08529689599029239,-0.15394030840301273,-0.11453357249005798,-0.13052099081621013,-0.12283867067482405,-0.13043003544618442,-0.11895685485542856,-0.11708659621682808,-0.15225483534219175,-0.10990984484633957,0.0319614057419821
-0.07004924830550328,-0.25965466332847165,-0.1330969425934297,-0.0859687483387047,-0.13836516379715583,-0.13816238920569918,-0.11870080099496307,-0.12106248225454033,-0.07831559738514277,0.003880237078894748,0.0011350679076419996,-0.07896884930717211,0.014716967574967222,0.0129143026480833
-0.16854661445333236,-0.23160936188491513,-0.1652500765851196,-0.045997024006017136,-0.17074212506810785,-0.12802721233404488,-0.1272471031956353,-0.11686847491668216,-0.1422300977985694,-0.12509019715494402,-0.12697811042671903,-0.16015382991336058,-0.12003619324072878,0.0076825365831742
-0.051427279955705306,-0.07728034420694868,-0.11121376026979092,-0.08487652124075094,-0.1284448896974183,-0.10409342558477579,-0.11480207473948478,-0.10939029535503991,-0.09707601184826053,-0.1098497105344453,-0.0951253712644398,-0.10730221696883196,-0.09209795799926265,0.0309144668928909
-0.10640248617165037,-0.12049901180846631,-0.12685245761260203,-0.07655222585310334,-0.14198310046839163,-0.0884500017141784,-0.11052036639276129,-0.1007315211407502,-0.1315699665392965,-0.1253827488887792,-0.1278583580580401,-0.1654736199620872,-0.12015076639728196,0.0283035582338409
-0.1636397971326033,-0.23990110847863563,-0.16818012752688663,-0.07727563111762513,-0.17729460197586985,-0.13776400367558872,-0.13444612895496397,-0.12468127078187448,-0.12619586129164057,-0.1231470214450535,-0.12466887157944208,-0.1372405672296486,-0.12126168182263099,0.0346102863084242
-0.08460582287360668,0.07975276698893341,-0.09063642632876287,-0.07528272269113495,-0.12625231982614846,-0.021765525882262892,-0.10789799346038881,-0.1099589092218907,-0.055715749492366295,-0.04902626515432225,-0.05319873963359667,-0.09753237776121927,-0.045136276946646695,0.0177010512860833
-0.04604245988241009,-0.25906230750591225,-0.09203814699784436,-0.03633875856770305,-0.10564805684192993,-0.128751513143533,-0.06952760254002711,-0.07486508962614939,0.0955485137312373,-0.06357625525588265,-0.06522453175684337,-0.047671945283388785,-0.06757839785586757,0.0071322464312424
-0.09325485371006688,-0.2925466481436258,-0.10250875865003017,-0.05210310092681796,0.041840650357393774,-0.12075624233964387,-0.08608336227742931,-0.0979836811033649,-0.13625754942073645,0.10972390293093885,0.10271561268206453,0.12550533656585625,0.09769305540111098,0.0783747993477272
0.09005804747374097,0.2211808267236234,0.060780217279968546,-0.040259154758080805,0.10636934599384908,0.057561074952434156,0.038003968383564075,0.00035422380809927405,-0.04695024841663458,0.4959555576927713,0.47665431098564087,0.36554964069599666,0.4904878378690317,0.0079939711445151
5.417689145043485,9.003556749747322,3.597883596525202,0.16929354814093298,2.2675329837072007,2.33468982209054,1.8714116475173983,1.111254036356722,4.458386722015232,6.922046550281117,6.817871280952528,4.278503786618774,7.178330844233388,0.0114007259529924
-0.09603195957832784,-0.10819465813790276,-0.09950574151934745,-0.08015559191731492,-0.1224645351566248,-0.09084572438797771,-0.1204700130275904,-0.11191493293549794,-0.12040107143259274,-0.14522787558715763,-0.1469037452274025,-0.17015409578117233,-0.14144203993599613,0.022720546883356
0.02451363886679596,-0.2864526070264887,-0.12302565217895499,-0.08599569211567011,-0.14016422563449754,-0.14204853353483615,-0.1386456740949056,-0.12925991090587807,-0.10022376299298778,-0.1501043839732019,-0.14433821964835725,-0.15410295901242824,-0.14120119114350932,0.0071136215440227
-0.09907922734172811,-0.26989815316597066,-0.156720667380704,-0.08536401342360442,-0.17605534673820483,-0.1412732470792604,-0.1404209975241187,-0.13106957487273535,-0.12698332240514615,-0.1341824838178267,-0.12782865506259103,-0.14321341901332577,-0.12390878015071925,0.0405690352322192
-0.18208387618316726,-0.2086121533129467,-0.15217574965787184,-0.08113802013459255,-0.12560451203740705,-0.10194414556640034,-0.12527214449181628,-0.11413550457360785,-0.15028975848626192,-0.14916942558202487,-0.14863857390241197,-0.1883658320911365,-0.1403513526102198,0.0142651685887272
0.1547405628349752,1.5912885690796665,0.34634145346384887,0.23728078018552506,0.2818665526990414,0.4458363482419454,0.08492907145967184,0.06146926984608972,0.1797571217593351,-0.05074310560336246,-0.058116093137741597,-0.18863855762849527,-0.035317653809978804,0.0129503802628106
-0.10111132281491772,-0.10628305629884749,-0.07237993660083232,-0.07033385845184716,-0.09928216004172079,-0.039644861690329894,0.004934682815813693,-0.002590948144322509,0.12696805952840462,-0.03679101577424881,-0.03667561095450048,-0.05469858317528558,-0.03327046651277959,0.0044754690132424
-0.15890019534382702,-0.27750973990454464,-0.1491590911578752,-0.08588442819355703,-0.1568726146033899,-0.1435111545442161,-0.12744729267222868,-0.12109352601040434,-0.14035073664779993,-0.06196885513705198,-0.0652493336567512,-0.08865538389767554,-0.06062482811392995,0.0088223394520606
-0.17482285717029886,0.061723436187251506,-0.1197795283516741,-0.08582672424126485,-0.14776886240972853,-0.06972405926563235,-0.1245429371618695,-0.11350268151014617,-0.10319133849300485,-0.19547723637821734,-0.1953815075197703,-0.23414447047501202,-0.1867641342269857,0.0197525757517878
-0.03126478050975864,-0.2075037664782847,-0.10588163226259589,-0.08369193071835382,-0.12088691949517576,-0.12588625787975802,-0.07407563842257373,-0.06880380741460497,-0.1428684080147619,0.011032186539600733,0.0061575897573800786,-0.022888197839245145,0.010987605437037789,0.005744873096
1.0056240487672616,0.09779616370332872,0.5947546611689817,-0.05824720381826803,0.3549417015838795,0.27944777700839385,0.2726318062512893,0.12426113326699484,1.3847710056291727,0.8182143883574531,0.8145716171875302,1.0487139712135725,0.7660110925746608,0.0153446660679015
-0.07639853306232015,0.13652076434983165,-0.05251311814344216,-0.06277529041857385,-0.0978567658477789,-0.11352946069218851,-0.09612311457681796,-0.0848592754078549,-0.1251764784973454,-0.10806245281019697,-0.11016802569569176,-0.12553790638452422,-0.10643749752013264,0.014599461497909
-0.17302622148869312,-0.24106099282807752,-0.1376141497821223,0.1122048185749962,-0.1486520744088706,-0.13334328133821005,-0.1162974576595162,-0.10693685725498608,-0.13057732648813247,-0.09693612018670178,-0.10168760561613849,-0.10764371993841196,-0.09965060211236265,0.0211378671121428
-0.1396333787678859,-0.26801315095844214,-0.15320492211571132,0.013824898950102084,-0.1585128567978501,-0.13402548217036975,-0.12807149921056515,-0.12033671776594367,-0.14823913667180474,-0.09914642505898794,-0.09731534989878134,-0.11802065944984504,-0.09281177985289754,0.0242914302601818
-0.12464176854834977,-0.13730879404080013,-0.14290132012824158,-0.08348126580356732,-0.15765513655006558,-0.09249307711832973,-0.11683166098461174,-0.1094252513302574,-0.1497792556210056,-0.05148140599437494,-0.05307530883051871,-0.07551371527021701,-0.048744435138414734,0.0117645099882045
-0.16825129568114702,-0.21525902158128996,-0.15854484692502271,-0.08316010626873621,-0.1433992958636401,-0.11660170745417486,-0.13779528592080614,-0.12439024669907206,-0.127836660559202,-0.195790485561981,-0.21011792178271996,-0.1882189162388785,-0.21167962871972287,0.0134575391633333
-0.16128602891543078,-0.25503515209145294,-0.17453687305224433,-0.08596324985848768,-0.1839812721426534,-0.1341617924390974,-0.14388315757863793,-0.1321978495931673,-0.13272156052457032,-0.1449789635948519,-0.14630284827226567,-0.16704145793707037,-0.14127542362617043,0.002495451323356
-0.16572815420799047,-0.17612456154610848,-0.1567430160828328,-0.08205330888020189,-0.16543004739012968,-0.13296910340223106,-0.09505306314789586,-0.0835408184006324,-0.12882392292975145,-0.08281966977391234,-0.08601853899974035,-0.13966212078975904,-0.07602278220503282,0.01927549499475
0.9374662644905951,-0.011380555311562719,0.492772684139023,0.012144638431085323,1.645096653436988,0.9352230403989521,1.1481435322247964,1.1026238576192522,-0.09958422289161814,1.6244327526617166,1.5894563768281949,1.0953136860334718,1.6567769372631496,0.0110047038623333
