Cash,AccountsReceivable,TotalCurrentAssets,OtherCurrentAssets,TotalAssets,AccountsPayable,OperatingRevenue,OperatingCost,SellingExpenses,OperatingProfit,TotalProfit,IncomeTax,NetProfit,Variance
-0.16893381870774882,-0.1994868258614327,-0.11755621821364226,-0.07766750904760787,-0.13315067602655567,-0.06246605862608015,-0.11989507411088954,-0.10951616612609927,-0.12566905862810004,-0.14234819522388664,-0.14324480467764733,-0.1672887732592071,-0.13768659458600535,0.0491110672275378
-0.11519360010201189,-0.17002631691804554,-0.1081900448005921,-0.08531894234573267,-0.11985427247158162,-0.10641813883827322,-0.12021665363933336,-0.11070729658389927,-0.1347223637968159,-0.1036092343426268,-0.09914051137739388,-0.12098839250133811,-0.09442297553219309,0.009473491402909
-0.1267545134732208,-0.2979746795952207,-0.1767428538438478,-0.08538883748494042,-0.18176187488162004,-0.14112173961771768,-0.14060690411502239,-0.13607420491823266,-0.08512487005559206,-0.11989303912990636,-0.11967654789297673,-0.14771169097099737,-0.11368766366743258,0.0132395499830909
-0.0702158425878143,0.018354567486394524,-0.04780301883617299,-0.05704462565243085,-0.05266585234172155,-0.07393726325432892,-0.0811088975869961,-0.06814396207241005,-0.08913455559260912,-0.23577276636812167,-0.23532715898964016,-0.28653454338321827,-0.2241670955212011,0.0563100720621818
0.0666932904278761,-0.15537318041123746,-0.07022009514837074,-0.08260150430265292,-0.09465393888601913,-0.13203314885960876,-0.11296975578216432,-0.1282891490371725,0.2223521405044256,-0.06722166232583882,-0.071421707981416,-0.07362687553448058,-0.07034389945286557,0.0138455720076969
0.15130652135944594,-0.19320111120454012,-0.019612276485464337,-0.07447189613993595,-0.0031366738603299704,-0.11015870102010003,-0.06758566684693613,-0.0882838525668205,-0.12369772614711652,0.2027940421575065,0.19512060605192671,0.30464329855341726,0.174343937645649,0.0287921100251742
-0.1664838212526473,-0.20278535564564654,-0.09022817246518952,-0.0807920773701228,0.07927269818359593,0.0008313552190718428,0.01780239686303792,0.0034574118814605704,0.0659210420547505,0.12932472188966157,0.12342592932144957,0.13932083227471576,0.11935897029059526,0.0058798237800909
-0.20131081437042533,-0.2198217677793777,-0.17522398185902835,-0.07767653141801695,-0.16792247710222408,-0.12648087663905208,-0.12285076208254747,-0.11087715195876371,-0.13867611706065522,-0.12860769044110015,-0.13083439460351998,-0.14713466342565687,-0.1267267512381652,0.0084680073117196
-0.20356778901896536,-0.24317425247110272,-0.18118321066441284,-0.07402983903158548,-0.15737676569220535,-0.13651880142129807,-0.1281947549640825,-0.12783650329870463,0.04211374642725908,-0.135944959232738,-0.13549168831756597,-0.12210603204039966,-0.136392362108995,0.0213989738694772
-0.19831513648845725,-0.25023595027125134,-0.15738087964769829,-0.08112688281963996,-0.08217657613781268,-0.12208719923519162,-0.1216432623154316,-0.11708043067296875,-0.1190690298370777,-0.1290341924826038,-0.13030685402720485,-0.06739202165559592,-0.13970064138556604,0.0148815831754545
-0.18909656096290633,-0.28182728264585627,-0.17475326160860527,-0.0013482232375744104,-0.18346427436504706,-0.1391416310510325,-0.1421886095934497,-0.13052755704652944,-0.14637320028238351,-0.12807422883460115,-0.1294084059611506,-0.1476195811112926,-0.12499028598010059,0.0144660040769924
0.0209865996331946,0.15269032884363593,0.035805566255107654,-0.032309935153385365,0.0405975995547764,0.002098015841967865,0.12291212608318691,0.0464199525165484,0.8264450293671803,0.4140468531460418,0.3944661722479501,0.45440406855336196,0.3800286062201011,0.0078635704942651
-0.12425856386539091,-0.0012043465456895522,-0.05633279745230376,0.03125105346031783,0.14953435579201563,-0.026593909729425314,-0.09341996772666455,-0.08730756042807308,-0.08114092122958115,-0.0754436135513276,-0.07795742123007668,-0.10717549728933717,-0.07220829883970394,0.0250209337789924
-0.18308211915545008,-0.22332273665908267,-0.1669609594031586,-0.08538283062691246,-0.1773176204120803,-0.11932814148554484,-0.13367356062714855,-0.12312196860720148,-0.12558238762467233,-0.15213606036609353,-0.15226766613859252,-0.1677973580829081,-0.14806458826444435,0.0117005639755378
-0.06653113024088501,-0.027125645926431807,-0.10159545299908496,-0.08599569211567011,-0.10211983475289096,-0.13441060529055218,-0.10585818026850936,-0.12151679118908551,0.03311053174721129,0.06142433546122132,0.06159344600775372,0.04985134652134027,0.06288904716362925,0.0262196104245454
-0.08420039126826344,-0.22595314400049246,-0.15223272005824265,-0.08599569211567011,-0.1711549865031288,-0.1330401447637586,-0.13494526820047936,-0.12555221587468898,-0.1514385547502789,-0.0950925075212177,-0.09714698736211189,-0.11388958081067707,-0.09332032486450971,0.0405690352322192
-0.15148391373446204,-0.007701459829923676,-0.10416040377286356,-0.07240309268334896,-0.07525418167432248,-0.07546309335652866,-0.12170179620622569,-0.11518132874123993,-0.12110804710219153,-0.273221141558448,-0.27254038755840776,-0.15220743330235745,-0.2902119596036238,0.019964329613606
-0.1798805121943646,-0.2480744535123067,-0.17189121824129172,-0.06907694786723415,-0.17201643042882372,-0.12859671112666196,-0.081839709718608,-0.06928132815410802,-0.09716813360070616,-0.11461205869946599,-0.11622611636372333,-0.11104194499512435,-0.11593329377893713,0.0129390157486969
0.0658892117316747,0.24461453488562973,0.01717360173312266,-0.04336290789879066,0.057643026451593846,0.019897281886547928,-0.07891283052092787,-0.07838963434243404,-0.13959021033949115,0.038516115009682134,0.03283020832799645,0.06659356498503984,0.026677312635915645,0.0053463118048106
-0.1377711485960376,-0.1710272462600268,-0.13041504121305916,-0.08169994428559897,-0.09503246638478345,-0.11699336211538998,-0.08904857665337125,-0.09242000363811528,-0.07324098177053145,-0.06505542496592652,-0.04578827354040735,-0.07247937070502866,-0.04080995136852632,0.0164438532303333
-0.137423294076373,-0.24897698530215479,-0.1654841289774203,-0.07072600935900084,-0.16561624043884668,-0.145630871379561,-0.13695253370312,-0.12579635127707295,-0.13539997556280736,-0.12753993732870503,-0.13012636330681565,-0.14768324958139845,-0.12581211987576452,0.008464907699
-0.0554888750856764,0.12291128549878093,-0.02031196507644786,0.0009664394345259643,-0.0005107762685735877,-0.02455393153795687,-0.033309466782770504,-0.015060567223770705,-0.08654180500430261,-0.1165109473213056,-0.11888192692227136,-0.18990279415413383,-0.10557798450702864,0.0110708776852727
-0.06775665806746863,-0.07329504078040286,-0.08088483624945123,-0.08447729570316603,-0.05828960463628609,-0.057812068947290816,-0.11047661841661406,-0.10666323782260001,-0.13716571020902013,-0.019592053737641807,-0.022464853842120134,-0.04661096365711321,-0.018166831398082523,0.1288058823852778
-0.19256480887758262,-0.10490471115630173,-0.13172158465500536,-0.050717311591332574,-0.14658926005782144,-0.1027953397038671,-0.08681041844545978,-0.07542040205548947,-0.12402610183980907,-0.15491646034914094,-0.15664307049816187,-0.15934825075677592,-0.15457861815232915,0.0103967740719015
-0.003404550050875802,0.270645647387289,0.09295811504518442,-0.0611746086749091,0.1353296942045741,-0.07849232116078533,-0.0275545386132897,-0.02884259528824399,-0.10257563336583077,-0.008703042692497666,-0.008737166389692753,0.0064805570321827405,-0.011290756264252962,0.0020247388474242
-0.20919383612258022,-0.26986686634022966,-0.18798359778357557,-0.07233193967272758,-0.1862295408138279,-0.1441017174946782,-0.14258774119481507,-0.12965245230907305,-0.14720055342511254,-0.14392033717614391,-0.14214839302072022,-0.14975071904462461,-0.13940293776566218,0.1069627250053
0.06925622754863962,-0.2662408383974927,-0.09035795319610455,-0.08599569211567011,-0.10846795223939024,-0.13538537665186956,-0.11239120322149973,-0.1205285160779765,-0.01818192509754738,0.02890340028962617,0.026662928783690053,0.03612405916744715,0.024715631669897726,0.0031099738882424
0.041661901483249705,-0.3055692125632343,-0.11159668737068376,-0.07910961304931773,-0.1457880448228548,-0.13043636000580083,-0.12205180760708745,-0.1275407226742966,-0.09533840593681603,-0.016589899303783514,-0.01378249462031145,0.0718588600707451,-0.028280766559011575,0.0405690352322192
-0.1287187727243927,-0.24599966980044866,-0.16702483867550963,-0.08599569211567011,-0.17776638014013812,-0.12961880790758454,-0.13426578025687136,-0.12134614439421494,-0.15171296180365498,-0.1363210958374003,-0.13729098383919722,-0.15529546208255543,-0.13282469819741982,0.01832178146075
-0.17616870856677067,-0.2583114219491083,-0.18158527085751372,-0.08079193963800962,-0.1834643390706024,-0.14337529197432028,-0.1379695387689497,-0.1254102305861815,-0.140255573006605,-0.15116725642184817,-0.15261982998362378,-0.17129669193633842,-0.14787684467182652,0.0266689348040909
-0.07043962145515138,-0.18406422783927462,-0.12495198872972392,-0.08222094423431014,-0.13834433453330747,-0.11956959034486958,-0.11090984858861401,-0.10705901257176284,-0.0980974775307654,-0.08746551214530128,-0.09087220972707442,-0.13023546683831647,-0.08325804577697372,0.0195064453396969
-0.17399962741237215,-0.23200451122466825,-0.15868223706221893,0.017187561461270123,-0.17101187738745688,-0.13832234147948466,-0.12568604167896066,-0.1180563382978177,-0.10953781195139276,-0.10194183962621063,-0.1033325700328973,-0.12199166237359031,-0.09911396423860087,0.0128074314365666
-0.12135558685866873,-0.1663207094330967,-0.12628414598405827,-0.08289105045665232,-0.1300140807762671,-0.11161212766327229,-0.11101834751734352,-0.0998525041638864,-0.05929367655558521,-0.2673558898678504,-0.2657633510396756,-0.20175089658534331,-0.2739113045453048,0.0766571255605151
-0.18501522110123353,0.040702902548323996,-0.10811427145674402,-0.08326668227413422,-0.11282938507113056,-0.09033106558688055,-0.10627535347691075,-0.10367910897711068,-0.09843234984506512,-0.06705730473703399,-0.07044489893283051,-0.11116020208231595,-0.06281646391103388,0.0115353003624469
-0.2062750526126976,-0.2678932665393315,-0.18895125044165242,-0.08482402868803965,-0.16692193119260235,-0.13552810963911677,-0.1452622005810708,-0.13090322846494135,-0.152686704370523,-0.2439128284238841,-0.24271750620239113,-0.17983374805794197,-0.2509169390492816,0.0158328745037196
-0.2017889181818739,-0.24546527277923016,-0.17021049489994233,-0.08543296010816084,-0.17014869835685345,-0.1383908628330521,-0.12480647643944462,-0.11343717999067875,-0.1404673709293775,-0.1264559662671653,-0.12581754872550732,-0.1404886316124706,-0.12204053655418524,0.0101432581049924
0.4089056790417652,0.3450215765889764,0.23628868851880372,-0.03671627723460226,0.17423183276074827,0.0747725729350574,0.6266031697251129,0.6368605954765798,0.8815369771219295,0.10284490704217951,0.10021181733200704,0.23654981440435183,0.07587056318340359,0.0140671689932424
-0.16881516341642766,-0.12337706715207696,-0.12609507678089896,-0.07748386220676026,-0.11853378805222727,-0.11936418618567853,-0.08350206281549717,-0.07241780818439869,-0.08277760081765358,-0.14098683879068183,-0.1340401032339725,-0.15647352882569993,-0.12885364655510056,0.0128146704769924
-0.09020939472345352,-0.2614865940995978,-0.15542388130700402,-0.08599569211567011,-0.16989055409537127,-0.14316889954407305,-0.1391668454122827,-0.12750112667075975,-0.14939426090624566,-0.12280545630370798,-0.12425987354523028,-0.1419703009786561,-0.11998152607097734,0.0129691200160606
-0.1718394346891036,-0.2431804695084828,-0.10946759740969665,-0.07745905899946842,-0.0007111568050532066,-0.0848164137215698,-0.02622013881855535,-0.01341843325921023,-0.09366653908032414,-0.17503440294318257,-0.14113701349645144,-0.16007167424141328,-0.13647157033483243,0.007486978560909
0.2265555076640519,1.3453938329410993,0.33973033884602066,0.11198219947106353,0.41142021005747503,0.3557971676768495,0.19058061595193335,0.1825930710367754,0.1342346143840488,-0.014054322839133883,-0.02411207026640076,-0.05600586449663272,-0.018476653448267412,0.0190375943678777
-0.14031364935115323,-0.08640347389646795,-0.09966649565004423,-0.07491506491467977,-0.13044417039757095,-0.054764061292772614,-0.06980962793354262,-0.05925063140003788,-0.14413153496640227,-0.09370718952822585,-0.0964909544474883,-0.1294944315567099,-0.08990086999597406,0.0089554999891818
-0.14397689076219686,-0.06916980966344664,-0.06319106103705424,-0.05241075812281047,-0.04389551541131064,0.013260771646740511,0.5050391119236634,0.5906790783108556,-0.10661421590495328,-0.12740554531371506,-0.12967825078731868,-0.15173753571955495,-0.12460167524841824,0.0090440129476181
0.01906188446397915,-0.17899624985100845,-0.10481030717275884,-0.08599569211567011,-0.1246066229825711,-0.14098802575564137,-0.11931093631834963,-0.13126830156611538,-0.06118200125764629,0.12155506160146999,0.11790309527382532,0.06551002356868162,0.12552875538444655,0.00374218375675
-0.19404460158242884,-0.26521803420810436,-0.17905042810049987,-0.059052435245999096,-0.18565403712147227,-0.14212278814693163,-0.13684398085762978,-0.12538496160178592,-0.13716236662380918,-0.14254965905733463,-0.14431998444721206,-0.16453736331836513,-0.1394023361086373,0.0096542428362045
-0.1269692652415328,-0.16278028465431235,-0.1452835639828304,-0.08596637351209828,-0.16887413752680763,-0.12135599367563762,-0.12673196601532222,-0.11922876244122799,-0.09548639648219757,-0.11967600126522432,-0.12109158418758258,-0.14150267356623153,-0.11638663945065728,0.0405690352322192
-0.1923461135374292,-0.09704155607198338,-0.1556118161175093,-0.08514954274557918,-0.16342042692398465,-0.12830994497156512,-0.12301123533359548,-0.11072668005906973,-0.12884649276892404,-0.15001692603197878,-0.14964049588757575,-0.15724435559290895,-0.14681552917267632,0.061748174357356
-0.12194228385955334,0.11241682913852817,-0.08243736347640766,0.026467015099224615,-0.11791079651548504,-0.1043762802995972,-0.1104076416629135,-0.10647957008041353,-0.09819463608815229,-0.11256578555853358,-0.1154850962298182,-0.14328350539313742,-0.10958088073276802,0.0142098603686969
-0.18365912710374233,-0.24879329506217004,-0.18369574060348035,-0.08599569211567011,-0.18569932956013696,-0.13596259964485988,-0.1441675362824506,-0.1312250232213317,-0.15124284609951996,-0.15050686027689927,-0.15108555169599477,-0.16850835961417812,-0.14657244848381518,0.0087583487711515
-0.1784133183611208,-0.044560368744591745,-0.10354675372968071,-0.009299795596682536,0.10209660934454441,0.014182110986077063,-0.07484904076026037,-0.07175167172636511,0.05619966542976954,-0.39708230150166907,-0.41846070761856063,-0.19905617024052505,-0.45146755244657255,0.0275918449571136
-0.15660766646326812,-0.1549714314935714,-0.14844066727664815,-0.0823722787099424,-0.16042480573241102,-0.07428269848529968,-0.1081623053366903,-0.09463822729887683,-0.14866391191844042,-0.09746071340197032,-0.10000720709579944,-0.12456357724062549,-0.0948190591180725,0.0127423454049696
-0.18568124506100697,-0.25127892804914553,-0.17162604957755093,-0.08502656491770952,-0.1799190255027029,-0.1367179748023981,-0.13943693081686073,-0.13010503974677917,-0.14017057939099634,-0.13609036751393833,-0.13800092121863813,-0.16609412422339187,-0.13180831329404455,0.0821680785640545
-0.18419534108709837,-0.2593480909323273,-0.16837719700848178,-0.08131274156297062,-0.1670590518539089,-0.13893261646655183,-0.1391207364244463,-0.1282575541072867,-0.1415650900523867,-0.141207005206003,-0.1389590824076319,-0.1596398277215689,-0.13401919717570002,0.0345677563197878
-0.11766605237572213,-0.20086502532834893,-0.13792144831103037,-0.08208849420045931,-0.15560958457035667,-0.132577405418726,-0.11701371925487715,-0.10709053910574261,-0.14324615675621444,-0.09492330216577245,-0.09637848784297681,-0.11211488782991028,-0.09273137926388456,0.0248825978645
-0.16376909349495078,-0.014909970569441182,-0.10093326245842608,-0.08599569211567011,-0.13186567533588212,-0.08535164378175882,-0.1165200565200381,-0.10713564272641116,-0.10143276600634278,-0.1444953872957438,-0.1382245601394561,-0.11769287636918949,-0.14031379241739145,0.0395312802776969
-0.14739958432857908,-0.07667736184095582,-0.13918147901168917,-0.0832680379697271,-0.13618502695251758,-0.1254227242849275,-0.1013170604815185,-0.09514393057687236,-0.12461856749518799,-0.0992398045158711,-0.09563567160503163,-0.13827593655780762,-0.08741281779482651,0.0405690352322192
0.5760650759759588,1.0922323896102792,0.3312248032225634,-0.02345604214093562,0.17577733805660672,0.0004417778316689492,0.3557659649505946,0.32487102636011544,0.03023444564512795,0.7608685646324527,0.7313048733367735,0.7396452582205455,0.7220949364996393,0.0186398457439696
-0.16784237907517674,-0.2768930578510503,-0.17456130006195114,-0.052490570461426855,-0.18275370500575638,-0.13822009883733632,-0.14908563792483417,-0.1358349254916174,-0.1446744869678462,-0.15441175411491997,-0.15525161690584066,-0.1742871605562023,-0.15041968452586657,0.0246358445731742
-0.16714035121420381,-0.14267285993080886,-0.15956255295842336,-0.07973311252336146,-0.1692940235974341,-0.11861551836119001,-0.14426757234280713,-0.13052708055732357,-0.13149012479928374,-0.22265812187495027,-0.22279288821276882,-0.2143872933886828,-0.2219216536447552,0.009501763695606
0.006326917404540475,-0.27303430758468156,-0.11174608783629003,-0.07693109911926078,-0.09819744763380193,-0.12000414558120723,-0.12443773245354048,-0.12378895097575779,-0.031123610325822223,-0.10029254761385091,-0.10061918681838337,-0.10936652363108805,-0.09811794523819958,0.0044555068629924
-0.11269169447201273,-0.13994709067444716,-0.12773821480501218,-0.0795457330082503,-0.13997644468658457,-0.13455763254777078,-0.10669987637449649,-0.11050334415532458,-0.012415754559054597,-0.070453318265252,-0.07616325535663479,-0.06054153314702863,-0.07807245285702571,0.0047768363209696
-0.12238846762355272,-0.11983088665663742,-0.1255063764284803,-0.08495039938057841,-0.12833693673096658,-0.1430422629162442,-0.10809416903466308,-0.09370564649315156,-0.13601120268156755,-0.11876143198651977,-0.12009860227167558,-0.13660420305125415,-0.11606953792154028,0.0496757571205999
-0.19277253822871684,-0.20243192039570043,-0.09112399237096414,-0.08258537158295977,-0.12946289196709843,-0.11421733563846456,-0.126498401727014,-0.11724169172703217,-0.08521452699563294,-0.14016662780112493,-0.14191573080626477,-0.16724803926448234,-0.13615208539088153,0.0073672622417196
-0.023000106670451093,-0.2445703973928654,-0.10461018904987507,-0.08452761484353744,-0.12409036565921286,-0.11944557359310745,-0.08111926078347653,-0.10251647936568388,0.07957629555757764,-0.03274948636529468,-0.03587354866332261,-0.16550271900136557,-0.013462577330819193,0.0186109044089318
-0.18596875747754577,-0.17567473420894963,-0.16017682788993642,-0.07447362504949195,-0.15231872331054958,-0.1018986641957344,-0.13234586411342442,-0.12289306001134813,-0.1377166001400248,-0.15055330114189128,-0.15271066915677223,-0.2803352115968694,-0.129405342810107,0.0040503647398409
-0.14111214736654384,-0.10651485292245302,-0.13244725605442234,-0.0849789588400958,-0.12930307508507183,-0.12588728381676403,-0.06996695589753167,-0.11697632053288458,0.6198471925857165,-0.005526637165256154,-0.010281513737127235,-0.10476180573420522,0.005870446717711937,0.0320488733706969
-0.18008578261033945,-0.11068110772111116,-0.1294439230146696,-0.0793531236588945,-0.08326760667921551,-0.08057423274206195,-0.05818444786424471,-0.04609955358331415,-0.10968678665670063,-0.1422995462508635,-0.14483925710828305,-0.17542923148225323,-0.13814894034130354,0.0086302494032424
-0.1940364616854642,-0.17877314203153855,-0.1457495185608497,-0.07559749498381117,-0.1153030400675708,-0.08963001775715679,-0.08370731031369058,-0.06714498778486837,-0.13876745175093244,-0.18951077235744893,-0.19071601917073389,-0.24514066132689966,-0.17947972152022923,0.0377922595570909
0.13089965368200865,0.20263701512749357,0.08562016343035735,-0.07490417428178581,0.016400964351339097,0.011564031466758813,0.02786576654213398,0.018421383409325056,0.1567818504195876,0.0013913216848697432,-0.00393914149541517,-0.07720477327287338,0.008531395813806577,0.0057045005335378
-0.11645846129442079,-0.24485332747325883,-0.16005117306805328,-0.08394691676398701,-0.14919358874837957,-0.1335483139334934,-0.10466750949883272,-0.09826021206440173,-0.03111292569317974,-0.11893660912498505,-0.1220756218456306,-0.12713050911077972,-0.11997649918451314,0.0075596645895636
0.12911771132711944,-0.2991828450647592,0.15159288704259802,-0.05104443716941301,0.15650051556039038,-0.03875564092585944,0.3239873560423675,0.3100842205635345,0.3254033769091241,0.37585606452252596,0.37512096871483513,0.41177567925110087,0.364854781353791,0.0068342996705151
-0.05862941332552915,-0.08001177611185191,-0.09678898479866219,-0.08421684587089277,-0.12999890940187225,-0.09830269514379822,-0.11903389268686533,-0.11252953514991121,-0.13642169495010065,-0.0697804066475084,-0.0726342399970173,-0.09246716514269278,-0.0685403703414067,0.0093022636096969
-0.18031903482234313,-0.1624698924019708,-0.16512418951068855,-0.0025779250806241575,-0.17645242382663268,-0.13707941831995699,-0.14062570158823898,-0.1302847218201178,-0.14730232499451648,-0.11205500534906646,-0.11425174534533834,-0.14269401533286458,-0.10825088166556145,0.0114555194015535
-0.07384310187436255,-0.07891158827214524,-0.03797021708587774,-0.07430826726966445,-0.07554679559526893,-0.1105233849621054,-0.04975957458026045,-0.03531591464401942,-0.0699289472062153,-0.11085334959908681,-0.11322489306896194,-0.1505627327843073,-0.10571935599360509,0.0025565431780833
-0.20557624036391442,-0.19870152096348032,-0.17457621827396946,-0.0856321628985589,-0.17966654591191353,-0.12711759470746448,-0.13968045805381987,-0.12608856433284,-0.11708709358700488,-0.22344788803904883,-0.2266627106058577,-0.19124401842862318,-0.2303527540895062,0.0261956535772424
-0.15382650018605237,-0.2150798878338067,-0.15138299452207257,-0.08563563213105578,-0.17205963254637044,-0.12057064220927266,-0.13376700605382486,-0.12254691743142142,-0.14566171909245113,-0.1135585455375454,-0.11128543797437647,-0.1337856239873908,-0.10632830225437943,0.0681611852813333
-0.17818389356605718,-0.11798611550070948,-0.13576600411092687,-0.0800534617281693,-0.11631111777863494,-0.10622440268298391,-0.09790230287676761,-0.08371086109918129,-0.14231842263905345,-0.15403486204373107,-0.15472288519452254,-0.23167908836619724,-0.14002862211416425,0.0027606999416363
-0.18794944774074576,-0.19794407362403021,-0.16941199118104716,-0.08599569211567011,-0.14618994623977702,-0.11538741826897235,-0.13186515581802463,-0.12782853076579523,-0.07858490925896822,-0.09778381474560244,-0.0977964614125858,-0.1077114455315836,-0.09512614641973804,0.0120431512994772
-0.11014170390342803,-0.12580699140136456,-0.11393064578874175,-0.08010276419412882,-0.13284254366430265,-0.07731429450831052,-0.10525273662256084,-0.0910421941612705,-0.1502591687921565,-0.1440330601895755,-0.14611325998915062,-0.15882964525887144,-0.1424545844818898,0.0053747754280833
-0.15591729851940622,-0.137938190229797,-0.12673833688620587,-0.08517525807621096,-0.1257319186964299,-0.06072671868276332,-0.10040518795899311,-0.0895820595247887,-0.13473201239935853,-0.15047923446151212,-0.15133215132689157,-0.14044803014187154,-0.1516390817398736,0.0266314083758788
-0.1455460458695537,-0.22242140221454842,-0.14625849734142585,-0.08448661361696715,-0.16461583038366123,-0.08133097862130921,-0.10244042982215644,-0.09372649314658232,-0.1428304598644807,-0.09644424593666381,-0.09843932578802203,-0.12700095329762456,-0.09258538823160499,0.0100297012015378
-0.1771788258745433,-0.06297199325203633,-0.12086258691006255,-0.06179930842896106,-0.14574040948733338,-0.06655667284332718,-0.09528219896041391,-0.08220549448088767,-0.12729108244424617,-0.14487035203321752,-0.14548760928274684,-0.18183857348085006,-0.13780893643503347,0.0232904915180909
0.11635049644235633,-0.11225379865985798,0.13117163979451982,-0.08044819810029531,0.045300051233268634,-0.10232727851650071,-0.05858810356847864,-0.0919803549306561,0.33259846581793107,0.07282926533607888,0.06725189010661108,0.11726798480748052,0.05796591423350316,0.039201966228
-0.0007432758237009555,0.436437928723154,0.048794577104346364,-0.07417333403788279,0.0015337172866428262,0.2696362863140225,0.07754529342353429,0.08113852776219854,-0.06162320159084385,0.016260228830610703,0.012050074232359726,-0.03185923729845369,0.01935005389874392,0.0339510366849924
0.012625609012359571,-0.2691391404383265,-0.048469969687094897,-0.08599569211567011,-0.020263910947022155,-0.14066057577539856,-0.07209803195214023,-0.05503810845657646,-0.13288866962240956,-0.1085082633734224,-0.09922779464537113,-0.12577917903458133,-0.09370800127842784,0.007819519829659
0.2882731559599211,0.2113754796221099,0.1997189377090385,-0.07515775095880187,0.20260087901572868,0.019004339816890918,0.14678503109797222,-0.011564456843021896,1.7705456766362662,0.47879328597519405,0.458678212408202,0.5200631369837785,0.44331489239867167,0.003736223626606
11.295965793374558,2.8101839256714984,6.916267360644798,1.1133169023003957,5.673549750909132,0.9762875421194762,6.6874462130262815,6.716232967788814,5.231204311389937,4.449214824681333,4.378922922065942,8.04371667867292,3.7081803663102577,0.0006287412604999
-0.12846443683577147,-0.23011822448054847,-0.12763906163658117,-0.08547886785177315,-0.13981601870688495,-0.1275052264252352,-0.11317710212894662,-0.10536270522735243,-0.08759912578212148,-0.14061341562172583,-0.14020097820275984,-0.17323120852945673,-0.13314397875053793,0.0070571633392424
-0.14950564600999877,-0.02847800212594406,-0.09115995897487596,-0.06663444341778262,-0.073039592754856,-0.09578832851843126,-0.09847955044621831,-0.09035977536253802,-0.1028122112689462,-0.12105386176618535,-0.12460943938696124,-0.11759643612229306,-0.12453951694556696,0.0348264687359091
-0.03814592045645232,-0.08435524229896588,-0.07175740333711549,0.030273368057696603,-0.03454578312814877,-0.11600137465814002,-0.10723278220627087,-0.11142065053848713,-0.11898113030912706,0.021828009231610355,0.018528555455771114,-0.06443844676505134,0.032414252665006985,0.0085382377424242
-0.18138663347733308,-0.2723864555124828,-0.18390567182405815,-0.07076882229207775,-0.18632609148233872,-0.1406539990129524,-0.14412896492583055,-0.13432470099684435,-0.13766965145281834,-0.122898476484511,-0.11757397052247606,-0.13596979183453967,-0.11324957504534057,0.0384928709645151
-0.04156155647798195,-0.25072852222002967,-0.09969917899673965,-0.08599569211567011,-0.1040453311403926,-0.10761068483714173,-0.08829615171437608,-0.08144960661518329,-0.11858406198173477,-0.04603437471123433,-0.04896345866070445,-0.07389201195126151,-0.04425183388617332,0.0222476659462651
-0.08320036225265846,-0.15538685194235755,-0.1115085356168539,-0.08383833611749049,-0.10023578581183923,-0.1039104826251933,-0.07405480042083051,-0.07490412715202611,-0.07624478332852545,0.014354191642843316,0.009605594204669677,-0.04007958181704028,0.01791546326741899,0.010246715337909
-0.11838091515986628,-0.2738897434615676,-0.15650231169656806,-0.08450035841832956,-0.16442396189366185,-0.12240598700825576,-0.1328770736039822,-0.1199992099395353,0.0033958256038526145,-0.4390631683611447,-0.4199781646473127,-0.24784341185391512,-0.44491562065976853,0.0147016439097196
-0.10328087384278561,-0.24050366806196757,-0.15645195057117917,-0.08231466333742762,-0.16911083223952794,-0.1275515372361453,-0.13713797360370716,-0.12786833383409726,-0.13930659415581118,-0.13553235769373995,-0.1337263051184898,-0.17243953518910599,-0.1257695828576111,0.084675978046
-0.12030904149274645,-0.2142781336492462,-0.1509815536176355,-0.07180108522209021,-0.16153725724754214,-0.10881414722074798,-0.11602364086213014,-0.11044207562972376,-0.09074143151235838,-0.08172210672804797,-0.08311616448440705,-0.10954058835710338,-0.07778842734948188,0.0572091457215151
0.029382372039106944,-0.09003794723745287,-0.0564037198698661,-0.07126926948224213,-0.08255028823490998,-0.1338494395705954,-0.04258400951678528,-0.1265993070210311,1.1148039577217679,0.05189305804682679,0.048465427844358686,-0.08755135499021674,0.07107253146382626,0.0051709934000606
-0.20570395019665172,-0.2546210651383291,-0.17439327190520565,-0.08172528914987168,-0.1776631861142366,-0.14223139852093974,-0.13142764038454696,-0.12036872998184711,-0.1529775486482596,-0.11215140448270217,-0.11423452648872719,-0.14273000283052228,-0.1082247801981223,0.0320011976591818
-0.1886983909004232,-0.27397716615083606,-0.1851478294168327,-0.08599569211567011,-0.18048214434573667,-0.1441509389976441,-0.1345801148876902,-0.12353728689792857,-0.14139305300830207,-0.13282632378522335,-0.13234021447848332,-0.14876315985742378,-0.1281957424469344,0.0796400965019
-0.10626962298484204,-0.22008203778401786,-0.14405581807869686,-0.0681663204048527,-0.15953157774110693,-0.11363321440166486,-0.12485062817553678,-0.10839440157049492,-0.12884589586136208,-0.3017167043401004,-0.36384050273217927,0.7459729624579682,-0.5491237840865327,0.0148073464322651
0.18642764364442965,-0.2967954521918759,-0.0457221450908139,-0.07493659833778317,-0.09037172155892988,-0.10985122170699688,-0.07911947423411203,-0.08842887222227196,-0.12217326729797012,0.10525503683059902,0.09908057218966433,-0.13615671771799942,0.13805644241784454,0.0604521829135454
