Cash,AccountsReceivable,TotalCurrentAssets,OtherCurrentAssets,TotalAssets,AccountsPayable,OperatingRevenue,OperatingCost,SellingExpenses,OperatingProfit,TotalProfit,IncomeTax,NetProfit,Variance
-0.06067985291604173,-0.001635735385469283,-0.02753294678572664,0.010776103372384304,0.009306814514272213,-0.0019833578888958712,-0.060625491927111225,-0.05675604039016669,-0.1233977221931346,-0.10364432617509987,-0.10737066466937495,-0.2011937212506955,-0.09030368496423939,0.0160668812290606
-0.12852776854550485,-0.19061767608288907,-0.14833540341731882,-0.08420804447281859,-0.16712840962812237,-0.08567222173273986,-0.12120300003579199,-0.11246061928178767,-0.11434945821015798,-0.12474547031799958,-0.12703114777482793,-0.16723289709722902,-0.118891647198487,0.0307026301779696
-0.054511331817007735,-0.12625326213837534,-0.0680991468529427,0.10068656395157698,-0.11887907809552932,-0.07663946595447722,-0.10882352919952215,-0.10805018262692924,-0.10557046429585958,-0.04167930456782868,-0.03212407312624019,-0.044124615499772715,-0.029793113396126534,0.0818382122540277
0.09671404300607614,-0.22455030691333666,-0.07290601279001042,-0.08599569211567011,-0.11152050195136877,-0.11432941327276547,-0.09334207644514601,-0.09770089704471453,-0.11003663511977192,0.11965557254414806,0.11399698138145305,0.27003319120778607,0.08615393224586446,0.0268019174587777
-0.14109129834587258,-0.05375169822346989,-0.09452986470486266,-0.03626204106330834,-0.08418877606666063,-0.1013602951500855,-0.11259959053683408,-0.11148418394199476,-0.11101057809066044,-0.060964111455565656,-0.04902239964577117,-0.044390674925168905,-0.049346326177928085,0.0716013280046222
-0.0021978991324961474,-0.2323013937445868,-0.12386244857231059,-0.07781675731349184,-0.11132795530463131,-0.1234211233158585,-0.12255669984500377,-0.12662212274899912,0.014407146301797047,-0.061387111831980826,-0.06929903217146398,-0.10710689881128839,-0.06217805694041024,0.0221259128611742
-0.1594468734598886,-0.028948276527672838,-0.0866776262473102,-0.02413274389547688,-0.10059525409128568,-0.08283280925338637,-0.08582912985657618,-0.08189388436943423,-0.08515069234793377,-0.03984336471010666,-0.047939823474181624,-0.02544468101575466,-0.05131858585308625,0.0241308902017272
-0.16901157849271117,-0.1315701863634869,-0.1378844636129445,-0.08413959931398166,-0.15601365988790955,-0.12737774445884115,-0.12964015642239007,-0.12490979967677064,-0.1312709794963152,-0.20550894713083664,-0.1019250938811919,-0.27538743975972535,-0.0713475971803699,0.0129859009208787
-0.1261878699257371,-0.10828487115777806,-0.10742718912218996,-0.07421746314774975,-0.09083431257432616,-0.11638765562039848,-0.034902477318613956,-0.037768483222062874,-0.023166140371690232,-0.021415293225432334,-0.019441421676152315,-0.012948670515732586,-0.020395313122833096,0.003732327440909
0.00010002839476240447,0.8824246930722173,0.0572040646723766,-0.04921738092906227,0.016080355099285827,-0.055506681698373785,0.04479098313715312,-0.0689398258271046,0.13699379517367852,0.9765126163700405,0.92157875557311,0.9513712284619698,0.9067013494986084,0.007928018927659
-0.19467111986378594,-0.28690806780715283,-0.1908781079157892,-0.08573808202694397,-0.18862697744279455,-0.14336910575920175,-0.14533669167173763,-0.13350443988061345,-0.15020193001752424,-0.14303278474712552,-0.14477524031834127,-0.16390525506648532,-0.14003803022660877,0.0166130912561818
0.207166459633513,-0.21278113679878688,-0.02470515681537216,-0.03669509990707654,-0.0477502399347849,-0.13330486019564847,-0.09060724175300554,-0.10361939517993442,-0.10559516427736415,0.1695808345084941,0.16876482156256495,0.0321365004282399,0.19020360658760452,0.0241983371447878
-0.08352274052441593,-0.26259160867888715,-0.15325042192900687,-0.08528959206688787,-0.16855926900227874,-0.14183099513496503,-0.1382857642476204,-0.1268250690402259,-0.14919244225042422,-0.11530789682377522,-0.11464542757324934,-0.1352318888377981,-0.10997879111501424,0.0112163871929924
-0.19531447365477012,-0.16996713669602437,-0.16065707441399524,-0.08549026280197941,-0.17413316341423915,-0.12164625966138637,-0.14371924403336245,-0.13244354321335822,-0.15336371318230688,-0.14104087604259075,-0.1428130746736298,-0.168200658270892,-0.1370305201030838,0.1186894942874545
-0.17537763029253187,-0.2805747573479236,-0.17211960260137127,-0.08599569211567011,-0.17897172013304294,-0.1408552956864411,-0.13506140699421015,-0.12274615553991765,-0.14328283261214253,-0.12542977309267123,-0.1274707623152905,-0.17304250201055707,-0.1184117280954702,0.0402832769131222
-0.14906473720018779,-0.2646371236356292,-0.16440080079182817,-0.08599569211567011,-0.16435049305463056,-0.13631643314196262,-0.12013321075593568,-0.11160915837092864,-0.09893144967132489,-0.1132478532558447,-0.0969545748962516,-0.10324788115570362,-0.09491018931127354,0.0268632599174772
-0.13494285632478528,-0.07044157678513874,-0.11682071224421553,-0.06980259702081688,-0.07113897685576653,-0.09731617296155369,-0.13101011568391616,-0.1170686546691135,-0.12964063189704736,-0.2595917634815632,-0.3414437240891089,-0.0851192171054926,-0.38155528422296525,0.0054412679813636
-0.12626861430471326,-0.07942470485408407,-0.09210950462171766,-0.054824569789656184,-0.09234068841339796,-0.0871894286809306,-0.013264277305839609,0.006992389610504875,-0.12252527124078959,-0.27856173693494407,-0.2641741034999394,-0.15327632937022181,-0.2803267041027059,0.0416422713242045
-0.14691521331480323,-0.11415328774946198,-0.11666564869285906,-0.06599734273175889,-0.12086620600778372,-0.11479219458412944,-0.08906836424841012,-0.07965322514290209,-0.1395905253055105,-0.1249144276103487,-0.1280478975028655,-0.13905897953631854,-0.12487084621859461,0.0092308749837878
-0.08788104755325912,-0.15437185703721445,-0.07334413995347239,-0.04275840289250596,-0.07445006461353024,-0.12147466119040451,-0.1061429429717935,-0.0966350409423043,-0.12205825238566133,-0.1152076020136313,-0.10757408366099554,-0.12139311400107738,-0.10413521161423155,0.0086627804244107
0.042936798345991116,0.03265413394742055,-0.019728429243510235,-0.004050959775060727,-0.027679318239946245,-0.05488517576567426,-0.1018542804962165,-0.09903638657776787,-0.09104468477855995,-0.08576634484287769,-0.08838953269038134,-0.11699882325480941,-0.08263377978428495,0.0245163136809999
-0.15459683093944418,-0.2817538179321364,-0.17887028613137132,-0.08598286026328232,-0.18247720740046122,-0.14253263829106694,-0.13953784915850087,-0.12775988027523094,-0.1494059688653098,-0.1307431652094182,-0.12976069050486017,-0.14628595931680718,-0.12562607142201102,0.0405690352322192
0.24800679127021655,-0.13951709615230823,0.31990617529823506,-0.041174527410510385,1.3359649321388398,2.215977648027269,1.6681618202536335,1.8571643624383383,0.013483226670654932,-0.8582945708280068,-0.8550661063506445,-0.11393141901202075,-0.9723416068805519,0.0148085225155378
-0.0676000905742555,-0.24357509683661438,-0.09957307931906736,-0.0736960697198036,-0.13590933578322426,-0.1119042964066677,-0.09702025568739457,-0.10903236186718318,0.09643261394376902,-0.046982300423780286,-0.04944580535575676,-0.09364911347225828,-0.041445244867997263,0.0132651427659015
25.53026433831398,17.227579097651464,26.718012884450413,26.669410262579053,25.475709377619417,24.327971320757598,30.991721487345863,30.744766903711547,40.16999383442918,27.55890876606192,27.40002687865381,20.32675766025921,28.315211294799855,0.0094801400145681
-0.1996625110312268,-0.26814302485445535,-0.1829972174022438,-0.03387262332579611,-0.18768208394047703,-0.14303376400828854,-0.14180858411393268,-0.12997741158236054,-0.1477517702183237,-0.13379125211343243,-0.13549638639267686,-0.15711021601223313,-0.13043415969634461,0.0073681885640833
-0.118232487120596,0.04567277756906838,-0.07229544357283725,-0.07216461690257057,-0.06007719112071018,-0.07940864400050907,-0.07563019417174949,-0.08057555839453742,-0.09206620346299745,0.019412642343325716,0.014008731684439384,-0.14540678418669084,0.04096674666718888,0.0149525014108106
0.5036168910063823,-0.1664961195384608,0.04136798977724568,-0.08599569211567011,-0.01476440676965302,-0.10596758213812454,-0.0731805841260647,-0.07691834390973953,-0.12932786112797315,0.09661144650081747,0.09668634549937936,0.09250416203251871,0.0963227596928775,0.0112414593373333
0.09024658734921023,0.16809805174112524,0.04448154723256184,-0.07406091682588177,0.002698959617949704,-0.08456339118929353,-0.0746104035001785,-0.07489042101834993,-0.12812198678640235,0.05616849648194523,0.04987145269105901,-0.025344785959141188,0.062105115072784656,0.0498482223314772
-0.1495740349692769,-0.056595248411014175,-0.13634925978239976,-0.08388138625136175,-0.16245547632018395,-0.12629709177378506,-0.13220154480386695,-0.1274671235335765,-0.13855832532648407,-0.11307351970540223,-0.11559353799334318,-0.14316981864499942,-0.10972601937887753,0.010322126510606
-0.19411067840066845,-0.19165569975333618,-0.1527185890155424,-0.05642800015251153,-0.12856996937761694,-0.12111149476923025,-0.08739319389509902,-0.07430404654797987,-0.13815294153249216,-0.1395918712769869,-0.14133504343052267,-0.18702531155116847,-0.1321091615968569,0.0193687051102424
-0.2065529706834678,-0.26971936000408947,-0.1843525180837912,-0.08331092657357951,-0.18416900986057586,-0.13451729048279773,-0.1456259363149624,-0.13206508366208775,-0.14884234537258467,-0.1721209468641359,-0.1740202806109733,0.002294392346253637,-0.17196385490063412,0.0062258308575151
-0.0022192455023064654,-0.0388015627523663,-0.009894835345283733,-0.08012736322939883,0.025401750233574244,-0.08951033999464506,-0.09201863683633943,-0.0809067263740769,-0.14124148453999014,-0.19179857566045655,-0.1919573901380697,-0.2335439133212017,-0.18289518754754505,0.0199948348417878
0.015578181287532345,-0.29967613778893787,-0.12663814970938453,-0.08599501887823148,-0.12992532409743435,-0.13382498457068714,-0.08723937201171496,-0.0966006151366308,-0.02441929457988991,0.11703316000257573,0.10878318392144194,0.07591543008391036,0.11317879092337949,0.006281963779606
-0.08200941664336237,0.03376704703837057,-0.07963486612442632,-0.03067519789951786,-0.06943946131498392,-0.08310407173386382,-0.06111253567170989,-0.05088566156834725,-0.10712114384834832,-0.002826326171146454,0.006359246153777807,-0.07858770671114922,0.02071099172622806,0.0322971796130606
-0.09736726137841008,-0.13000795046941954,0.0078861395588905,-0.03267814434893685,-0.04763771863736396,-0.008602449570963407,-0.11072971268050674,-0.10247348784813436,-0.09239600650104228,-0.3329264495319747,-0.3304636626879281,-0.23292044482073246,-0.34363985250512213,0.0229572148770606
0.9934744349383904,1.2757947492005073,0.6959813570936878,-0.04652367859495476,0.4475115991953599,0.56661648630914,0.39400493567010886,0.42059844760826587,0.1538146722687522,0.042253761420128634,0.022285492079877057,-0.27145289277656204,0.07204049952357702,0.0197261361379015
-0.1668423829430189,-0.1722447324749314,-0.1666690857996667,-0.08571792040607797,-0.17784150098026907,-0.1362887785917479,-0.14202987632366967,-0.1307035490658829,-0.12342959743843451,-0.15193545321548346,-0.1502328531196432,-0.16272357261366283,-0.1465690478727428,0.0275194473531136
-0.18756321083373262,-0.17071122801836783,-0.15653915832695112,-0.08599569211567011,-0.14961655534541465,-0.10888571430343202,-0.1091683359541056,-0.10181409757354593,-0.11262209799320574,-0.13756541951393736,-0.10693698756373132,-0.11102117781908845,-0.10516337608243724,0.0145927557290909
-0.07039509317024507,-0.24262490919146468,-0.1474984096639284,-0.08358040086741864,-0.1640546481864616,-0.13704127904679334,-0.12880882856176853,-0.12095781768367744,-0.1356753041478664,-0.07712558833228786,-0.07979372652019517,-0.09935470206685376,-0.07567045694207843,0.619923309128
-0.20164707787638425,-0.2676111373209795,-0.1852737075959294,-0.08364445024888116,-0.1846554961228165,-0.13694918820068994,-0.14727565450825095,-0.13371870143724096,-0.1485859535718391,-0.17095751182257338,-0.1720913517981212,0.002294392346253637,-0.16972669900137807,0.0136759920984469
-0.10713359535461764,-0.19841180280947332,-0.1532651934155137,-0.08599569211567011,-0.1701984879743257,-0.12136248355904414,-0.13562876863594647,-0.12562754496297085,-0.1525836992917695,-0.09872257770208405,-0.10102116945109538,-0.11036895261894879,-0.0984133778867516,0.0056393092880833
-0.17024318291410367,-0.12728336033799453,-0.14190568857364547,-0.0852637518522373,-0.16276811113663536,-0.14144330133422114,-0.09521943777383506,-0.08220159571771576,-0.14975745843632637,-0.08320102796707363,-0.08614576479806528,-0.08741177681135455,-0.08507221135137762,0.0173262571215454
-0.02768134123485504,0.10531910440942005,-0.0035344232557459063,-0.043620262978052236,0.0063342857882583556,-0.03946566211422179,-0.058759266355034326,-0.0629407834889652,-0.014829074530777045,-0.06340369962091236,-0.0662107678985686,-0.17807187929770515,-0.04650603305084862,0.0047350547246287
-0.02116250568055819,0.5901069495911295,0.1011932930737246,-0.07772303727645968,0.024068710941807958,0.13761197615700738,0.056903445641570426,0.06344903901957046,-0.11857624675902363,-0.07795308987047388,-0.06066677552780881,-0.01681058806430575,-0.06755018859215949,0.0276048659758727
0.03386816342964333,0.019819354729842437,-0.047625502225808046,-0.08233125497467476,-0.08362153927586753,-0.09299220292562278,0.006956294829219749,-0.1242265968017782,1.6191514553569843,0.2943160039090213,0.2928153836520599,0.1973307458007782,0.3059323476700971,0.0106152481895378
-0.14788890801380206,0.2068191640811241,0.024115765660073483,-0.06308010700477953,0.15102014815845777,0.06770235059551027,0.04799325354934952,0.026094407706361955,-0.0038662201454347372,0.045671468502683346,0.04578297111800903,0.08922800370873692,0.037843599399704136,0.0088859380699015
0.07662415158423526,-0.23647926488572946,-0.052168271683829995,-0.08551438893127768,-0.08228599961945338,-0.13608027982250173,-0.1265994249198598,-0.12271004048812229,-0.09825917537670835,-0.04272153453275574,-0.046197146677196814,-0.09554032067018275,-0.037355272677934655,0.0211747728691742
-0.2111070851457529,-0.24827426494102842,-0.18102460446005228,-0.0850836709514287,-0.14253738010541617,-0.1380721483247347,-0.14714449297242277,-0.13507926210831153,-0.13727710934169185,-0.26572959144200226,-0.26712360901853816,-0.1726259163738994,-0.28045093383068903,0.0175643529061515
-0.10327863749798884,-0.23674707519902763,-0.1448791816264773,-0.07768126759714188,-0.1651372988614189,-0.13515806928174184,-0.13933461932675217,-0.12888006427295934,-0.14239919701851986,-0.12097417512783389,-0.12326708158699447,-0.14261223393196998,-0.11872072815374805,0.0405690352322192
-0.16920791365868218,-0.2716334809217095,-0.18361436151850408,-0.08599569211567011,-0.19107593888272129,-0.1451537849476257,-0.14517272003095075,-0.13386002858170074,-0.14839952785098004,-0.13222911357235423,-0.13174851331031395,-0.15152903519149324,-0.12703827099731757,0.0375763874396
-0.16110408428223322,-0.14742161359013553,-0.11179703399321066,-0.03989598765285276,-0.14403151296971567,-0.12202955378298806,-0.08801150770726004,-0.08581449003242267,-0.11701107179470252,0.015419614404836426,0.009954765257971013,0.06382312752779122,0.0006185588992286815,0.008161340027356
-0.16493095674229527,-0.23605744755526478,-0.14996551977645178,-0.07491440657250356,-0.12303184238438353,-0.09579570864529591,-0.10551049238636445,-0.10586553632249193,-0.12520743381958624,0.013441328433689323,0.008787055798474264,-0.04683928121949766,0.018117776786419015,0.0759746766966288
-0.2047746775238907,-0.3010240825249077,-0.19659002164071143,-0.08599569211567011,-0.1894564060517935,-0.1450276532424247,-0.15024333174196594,-0.1360470274863165,-0.15424342160993823,-0.16546363265082314,-0.15163397802697817,-0.1755994402705648,-0.1460004038107698,0.0421971878616909
-0.15072050042288665,-0.24999240853909047,-0.17215597776715802,-0.08450387338219215,-0.17577740031309347,-0.140569548682696,-0.13766476537937183,-0.1284783103186375,-0.11650817153403985,-0.13283967538984495,-0.12713589479065537,-0.1471819032192315,-0.12242921310285633,0.0139382682660833
-0.18750036973421555,-0.1819085335932057,-0.15916601172052855,-0.08405621281958409,-0.15552136681468856,-0.08383043742010782,-0.11445022659699666,-0.10430801257774229,-0.1052268769785587,-0.1420523903992526,-0.14314233254945416,-0.16811016189845918,-0.1374278085380173,0.0101222188600606
-0.09034192974136271,-0.13085327127988225,-0.1332081047007459,-0.08554249679228984,-0.15715118932492245,-0.1071409182485761,-0.11522116087540064,-0.10730549159979412,-0.13180699815065444,-0.09086614629468817,-0.09334916790197312,-0.11987238799032851,-0.08789635593827516,0.3356412676276909
-0.1739843494217087,-0.1967850312570062,-0.17033509613538622,-0.08288587696520981,-0.1143296099619894,-0.1384581029738064,-0.1374551067554489,-0.1342686866793976,0.06395222817016262,-0.01493811323517886,-0.016175132836477504,-0.17591284408659238,0.01115705410048917,0.0979716333662424
-0.08482598924156202,-0.1510959147967968,-0.131589525400232,-0.08599416798382699,-0.15271421279832656,-0.10536147336891306,-0.1097017228509586,-0.10019178808594159,-0.13543095331041002,-0.08556017901038786,-0.08795802289730427,-0.093726360055674,-0.08609824004036087,0.0109062159772954
-0.007125609048103845,0.006083827134682369,-0.07403546449553833,-0.07206755375212864,-0.021278311154922108,-0.09408736089339859,-0.0535255028506121,-0.09115852030429951,0.2105821684161068,-0.07574161741159924,0.002364637797759289,0.17357299768713247,-0.026882457902956364,0.0043132144049924
-0.11722204364064208,-0.2505574676149967,-0.12628283822739486,-0.08596938203365428,-0.12681120457096498,-0.13155013963583648,-0.1198039376737893,-0.1203927023759116,-0.06940970356182599,-0.03711793671433958,-0.04126180023639524,-0.10939429708390423,-0.029271000768945007,0.0073252276736969
0.011753013774928768,-0.25113906375865674,-0.12658349619325912,-0.08567232355115871,-0.13742983064152245,-0.14084858282991172,-0.11591942745100668,-0.13151705262729282,0.03471117962196528,0.0899987701317442,0.08247436740440253,0.07360891923642315,0.08305899965283123,0.0138014603554772
-0.17082410929639155,-0.12102834998783937,-0.08002425986023019,-0.08437630997232386,-0.10848312994556636,-0.13454454710606598,-0.09281018860054914,-0.10268546499393404,0.07310865798353212,-0.0009146097269617807,-0.005065161635482841,-0.025111306480223857,-0.0016496997881679952,0.0059635245756363
-0.19700006076635418,-0.21605929580806751,-0.17571107717890086,-0.0772181314896235,-0.17135257718460897,-0.12581487049089107,-0.13245970176984115,-0.12156763013114731,-0.1334344280049751,-0.14448591720911974,-0.14630699233121397,-0.1632513449216785,-0.14192595016803622,0.0092308123798181
-0.1972272416602919,-0.2808166594689774,-0.18551166101394634,-0.05707953425985859,-0.18959519915961984,-0.13850549035524723,-0.1463054483030528,-0.13346065896850387,-0.15144958901383238,-0.14732119768613966,-0.14681753786730165,-0.1663010009770784,-0.14199850782564574,0.4170774288723333
-0.056909768942101306,-0.2591706886450036,0.0010560400990732228,0.04989102618870591,-0.041342139614390386,-0.06592826074403443,-0.08985339926669025,-0.09698847523251357,0.0670074174416694,-0.011251392798145894,-0.015597853248618385,0.06336217582402291,-0.02893862738711161,0.0053201981542045
0.006128639993673415,0.22141284858954158,0.02720926378016354,-0.012020166575136484,0.06291112928537702,0.0008910034259815659,-0.014301154260986614,-0.020419602682276453,-0.049129314724262345,-0.08019587401504245,-0.07673849926356718,-0.08076927520061536,-0.07529342234303633,0.0099233607341818
-0.11889438332378535,-0.17400004245278297,-0.15132921685790568,-0.08599569211567011,-0.16947465209305868,-0.12816808147613928,-0.1287841035359454,-0.11921135975208517,-0.11231763828450048,-0.13152572323547473,-0.1319167643368609,-0.14497345860232672,-0.12835027857220133,0.0237230973213333
0.13168137121814819,0.46045512895300794,0.17206667418510263,0.2719928409709717,0.11988015498079631,0.05170777950872366,-0.01802683063626664,-0.05137479597520779,-0.02856827601187687,0.17015393461597667,0.21180554616209143,0.07938981978312971,0.2320713554780348,0.0342971140562045
-0.10001313069854281,-0.29401568230793895,-0.15554705188409232,-0.08599569211567011,-0.1635901706611282,-0.13813133975922237,-0.13507279008304157,-0.12426100434233965,-0.15047621042832662,-0.11183314744611819,-0.11064689700206785,-0.12949112242342176,-0.10631938045014376,0.0081347898017888
-0.15267555549111864,-0.20658868132919284,-0.1524959180788293,-0.0842709082597429,-0.17090706268800973,-0.12382613190248168,-0.1382245352555975,-0.1296100993244399,-0.12594723180704642,-0.11424335455900773,-0.11656934742137753,-0.13835241064190432,-0.11167849539410395,0.0340853377863333
-0.17550410109112305,-0.2756921248619221,-0.12824043184291312,-0.08372170455457714,-0.15298536194799042,-0.13400596948507332,-0.12608875796424923,-0.120595362421468,-0.097196858683515,-0.08097037046810499,-0.08263938350855249,-0.10799510867615647,-0.07749876355322961,0.0405690352322192
-0.08354227300084982,-0.17823619332732973,-0.14326680447610043,-0.08540478322205589,-0.1476351942423743,-0.13537833846297645,-0.13740853827695712,-0.13099415331983044,-0.13157919120903458,-0.094043290264164,-0.094671800671806,-0.11375171678080878,-0.09047311139659277,0.0033193869531136
-0.18993367876707878,-0.2883325235684559,-0.17340109821290667,0.0035328874676063497,-0.17684043677334216,-0.14002153974857504,-0.13880781948129187,-0.13020735362098187,-0.112237196292514,-0.15956844428691547,-0.15143121652926272,-0.15184934800558625,-0.14981153801413877,0.0909052648220606
-0.1559059757356256,-0.23115309471492484,-0.13310937830646646,-0.08247179660098734,-0.12521831950733658,-0.11494592238092816,-0.10027318992569148,-0.09837396910751796,-0.07599665022839405,-0.0772519793739486,-0.07983443709616153,-0.10538267933013383,-0.07469068828617278,0.0092204785162045
-0.16271185815921385,0.02255803930613031,-0.13137525668874125,-0.08584934283939187,-0.1494774001482795,-0.06818741617541996,-0.116551975368697,-0.10990838639381055,-0.08643263195916003,-0.10206321312302898,-0.10224121955116346,-0.14154579972671333,-0.09451679295347121,0.0331182135734242
-0.20527090353411198,-0.2301877003080253,-0.17207685345347837,-0.08587600693597984,-0.1759404125957882,-0.13560536043704163,-0.1131374676785,-0.10192547588461914,-0.10406069625230659,-0.13497380201183706,-0.1390177240800574,-0.15581517810432674,-0.1347388135944284,0.0074592722757196
-0.00161458213815805,-0.10808615802018537,-0.07420013417664281,-0.0670855686583616,-0.07566514298443625,-0.11705036719955432,-0.06407663845084485,-0.04838027493070064,-0.11319348253680107,-0.11064556670151322,-0.10910355577613846,-0.13253171826795512,-0.1040114005836894,0.011128796565659
-0.10597992443264086,-0.04723851102735281,-0.11219387914513186,-0.08573412745658208,-0.11922544539463187,-0.06213064144752954,-0.09360653564784713,-0.09345785834910954,-0.01848769830808242,-0.0788478333874241,-0.06033969595329299,-0.052908134632842406,-0.061020917351683725,0.0163119827528106
-0.048447852823741366,-0.24551611370502227,-0.12154777474029886,-0.0697030997063487,-0.11958794079043568,-0.1160529169095874,-0.10407654555738101,-0.10681455278515982,-0.1381425270215035,0.03472596567135489,0.024270682551720015,0.002105560127830735,0.027736844412921697,0.0094940886112424
-0.057895473171028056,-0.08867048337406955,-0.022624411630753037,-0.0580935372933823,-0.04422824280690461,-0.07238653118802946,-0.08029044028204246,-0.06298529252689261,-0.15123435011098277,-0.12445941980357075,-0.12798629204959738,-0.170743147707503,-0.11940137550439822,0.0266795449909924
-0.1650665324079122,-0.19227885277597084,-0.11003252851428402,-0.01116624026400559,-0.08264951206992495,-0.11069112682511895,-0.07561006052282175,-0.07378972678157805,-0.10656223822703004,0.0002908107049029724,-0.004397739576941883,-0.05630167022032196,0.0044382628085863456,0.0110344181331742
-0.11655737314358719,0.4621523212583162,0.008605432623544407,-0.08454728461620566,-0.052332029055862046,0.17051432184038212,-0.03719899534130164,-0.03020727345702988,-0.13502033457733276,0.02090220482359116,0.01506029795078801,-0.04450245921509031,0.02499530823360322,0.0180056453431136
-0.18822084269235712,-0.24521869663331852,-0.17401663190548655,-0.05886530092071331,-0.1731449591928438,-0.1270518040668764,-0.12299859707225815,-0.11491031087205544,-0.013624862546246915,-0.1762562199837354,-0.17487164491977442,-0.15778693784307082,-0.17598597040459754,0.1568233026681777
0.16203927750984404,0.04484832629997892,0.08503396541030925,-0.0819076580908962,0.1025914041275067,0.03394603696018228,0.08009130977408946,0.05411218273534205,0.5039256185099468,-0.22703422014334682,-0.1251453814016236,-0.10769346298465075,-0.1268482643671445,0.0158850055252954
-0.028652762212994756,0.6006579518651536,0.08081181497715384,-0.05772578232889265,0.05363388779428811,0.043162888731725885,-0.02549133332934559,-0.04175239261901303,-0.01570725653326767,0.07626376894586608,0.07491420477798348,0.0030410964326802333,0.08631340126357233,0.0051325219037196
-0.17305619218209875,-0.22010612302534063,-0.15418947422854126,-0.03501242088740694,-0.17227898388688034,-0.07723578411671005,-0.11079939406771132,-0.10489346651694624,-0.09347542977781627,-0.07636276536986769,-0.07465767656462935,-0.10158811741873972,-0.06933320192893283,0.0192600268971742
-0.08788890199652731,-0.10524711359646656,-0.04945260859046481,0.1566770345522443,-0.11082293079088053,-0.08595927071656555,-0.08061160990346221,-0.07744832767421245,-0.11588172017600787,-0.025961040193447565,-0.02936913436387663,-0.05598211878995316,-0.024577799027308687,0.0059113455392
-0.1367454626711579,-0.26242158695513995,-0.13705406319062904,-0.08422694566415682,-0.1656759124905456,-0.1307554073687305,-0.11780874089788688,-0.12053610076402563,-0.12989422736898132,0.04739181284747454,0.042255480642836254,0.018226882143043445,0.04584888221796494,0.0520856049369821
-0.013104727065580852,0.16118173026696106,0.03687369585344363,-0.02766921665913275,0.011390455799861601,-0.034396160191286246,0.08540894750652096,0.08174434643502534,0.03928748500304775,0.07844001810775966,0.0732161132674974,-0.005444291642593952,0.08578962136285506,0.0080010642034242
0.9414413110531744,1.4454582196969437,0.7480320068249585,0.10041327341164517,0.7392079890024431,0.6308479154202165,0.5015288729880533,0.36028358237284486,1.4369350206972271,0.6560500545729109,0.6282655465475003,1.1370262587174504,0.5348890976743488,0.0181134292737197
-0.16528545107679787,0.004172479900274184,-0.09533147019358874,-0.07800722602549909,-0.11185838554937454,0.009180229857024318,-0.07320095341302524,-0.05884207894559943,-0.12252380973920143,-0.18786203499002732,-0.18867867628172694,-0.15271110165014398,-0.19286402124946314,0.0116924121671742
-0.1257971173996965,-0.2037919291536284,-0.08999061169483118,0.14915423646643594,-0.07484329434434728,-0.1273620127506772,-0.051369688486595046,-0.05022750592950363,0.04163051682039974,-0.036801505619598066,-0.043398459385283805,-0.03768615285207658,-0.04396597337204768,0.0243014090976
-0.12163882488465598,-0.30624990437037597,-0.1616564995555331,-0.06803660912656456,-0.17208073730503726,-0.14027508934233576,-0.11968733184589848,-0.11115389180546184,-0.09477624047410338,-0.09206282087718043,-0.09290168685735267,-0.09272078790899675,-0.0920031801827895,0.079412633491
-0.04705679727416849,-0.23212469501724717,-0.11237962637439927,-0.0854887036618707,-0.13975659172464727,-0.1324643034085299,-0.11029762399864373,-0.1112043947560946,0.015755958698135387,-0.09865783272280003,-0.10164587988731062,-0.12495132581393348,-0.09665351790328869,0.0914841144827878
-0.11994476698460017,0.12524667260011818,-0.06759632786574797,-0.07723774686176146,-0.011259680411745134,-0.0732304594977324,-0.036381233442216124,-0.03652310286666855,-0.12054695562165837,-0.09057192397535975,-0.09401052191331563,-0.0810731921326339,-0.09527359505336447,0.0306956313949696
-0.17263917797006398,-0.2934051045221089,-0.18600441874262102,-0.08156724388140325,-0.1728436946676711,-0.13098527199660218,-0.14077311853446642,-0.12910338343970126,-0.1480612111486095,-0.13114905152998915,-0.13288628876737524,-0.15659249033782244,-0.12749519451724464,0.0053108854732954
-0.15885052887990542,-0.222730572740352,-0.1379999404918485,-0.04802471256237499,-0.07867402725651551,-0.06404821571593257,-0.10109296278276551,-0.0919592476163485,-0.1362091853606632,-0.10982867922869485,-0.09803777631559489,-0.11824181977738674,-0.09361196511123436,0.0386906129225666
-0.1767921758549256,-0.24981234799923224,-0.18236830477646562,-0.08599569211567011,-0.18567427710973175,-0.13581627865448515,-0.14230866412920706,-0.1298096251545752,-0.1511406709626174,-0.14283045238044506,-0.14376389560105204,-0.160867286679306,-0.13938265854044535,0.0314436667935378
-0.1175842996542292,-0.12039851764583287,-0.10838799478964785,-0.08599569211567011,-0.09663770819840392,-0.09754915798223149,-0.09178404928040046,-0.08211879780692392,-0.12785474947790634,-0.06007971119019481,-0.06048138069466496,-0.0408748789448615,-0.06323534390583263,0.0117737772578409
0.18334367859875564,-0.21023830659602027,-0.050690097100627544,-0.01542907583079534,-0.11074386360738532,-0.13566145623766687,-0.13664874429179388,-0.12732680039032085,-0.11942876501082204,-0.18032801908532314,-0.1522707972353284,-0.1753321519850936,-0.1467845193493414,0.0162657982917197
