Cash,AccountsReceivable,TotalCurrentAssets,OtherCurrentAssets,TotalAssets,AccountsPayable,OperatingRevenue,OperatingCost,SellingExpenses,OperatingProfit,TotalProfit,IncomeTax,NetProfit,Variance
-0.20117032316607364,-0.2555057933475866,-0.15362468415478875,-0.08038295301703677,-0.16913426819601934,-0.1411210889705747,-0.10968762691787377,-0.09580662550115332,-0.13564171726313862,-0.1102439921482981,-0.11255568096616249,-0.11801226217029148,-0.11048882212849499,0.0145865252414772
-0.16401110942641506,-0.29404751499782883,-0.1867123159813875,-0.08599569211567011,-0.18596605172846664,-0.14664746846093354,-0.14567265371626986,-0.1370309083780484,-0.11638410757176043,-0.13611636525550916,-0.13393605589725754,-0.15558548144873488,-0.12888426963966815,0.0330164271795378
-0.16441007672010005,-0.11467065697617347,-0.1395821641214906,-0.07550991545611903,-0.09930984465624562,-0.09890041981019704,-0.080585456818533,-0.07474912304994001,-0.09979439523316315,-0.1176263606087681,-0.12217422794475251,-0.16194532238966322,-0.11415947355401342,0.0078580587521515
0.1505129044248477,0.5242458050670883,0.10608308745755106,-0.035414643966282834,0.10730966357362129,0.028199158258229197,-0.04934981575975283,-0.049171146502185716,-0.12869304784399394,-0.013378920160016294,-0.016932580987468762,-0.0516327996690698,-0.010894977908996269,0.0204190222489318
-0.18104368973963889,-0.2306464261802801,-0.16333340300397872,0.015516773374945681,-0.18093674754349184,-0.13366718380260686,-0.14136950646275062,-0.13084906197962975,-0.13679354770976979,-0.13227007287855724,-0.1262356392413562,-0.14481542284019558,-0.12178828053835285,0.047076543452
0.31796620491584854,-0.06458750933035261,0.15334570709252923,-0.019729365673714923,0.12926997049040712,0.1791974012071926,0.14151057694719782,0.17540124280161568,-0.07845693864860014,-0.10537141022913363,-0.11600351212905435,-0.09065825673862893,-0.11914788140460839,0.0227497708077878
-0.18771701412066522,-0.24760307811042395,-0.17687993874875044,-0.0453907059194238,-0.18555621297755617,-0.13129924980364407,-0.14207777759206702,-0.1317823093817297,-0.13213699050402372,-0.12984052614376007,-0.13165098597401156,-0.14637850827702756,-0.1278026531488213,2.1149765946125005
-0.20066750099217853,-0.052144459002728016,-0.14122462234728922,-0.07883652207950935,-0.1498997107006002,-0.10317912056379354,-0.1275716134808838,-0.11899662581770684,-0.14367230745259613,-0.31388295457832777,-0.3095569485790551,-0.18159332130976796,-0.32813700109584754,0.0351974156711742
-0.05916309239237164,-0.28620804039592673,-0.14961599131877235,-0.08585058060795359,-0.16323640610273327,-0.1386820227882143,-0.14066851743983436,-0.12925705414047722,-0.14845055843090899,-0.11938268511639462,-0.12003610079730166,-0.14094642697059875,-0.11525726597399008,0.0126201788269924
-0.155080512211996,-0.21872227524149854,-0.12710609999544864,-0.07192390307984926,-0.1529226511005863,-0.09682645375533713,-0.12859119335886673,-0.11971786728058606,-0.11292692449359655,-0.13773101534763105,-0.1390571018996155,-0.19863880903222558,-0.127488635884605,0.0181719356362424
-0.08154772709647091,-0.17563286426282268,-0.11995278084278903,-0.007405126674154371,-0.142301362302762,-0.1377532151065532,-0.12920034783017018,-0.12248428385942169,-0.07363256362219525,-0.17011475358038572,-0.15691732196705102,-0.17251658528194508,-0.1526532079872195,0.0499295575831136
-0.19460419245829946,-0.24602371829515943,-0.1709642599801328,-0.08599569211567011,-0.1703701456153823,-0.13170091959630234,-0.1295454936109031,-0.1179940822128222,-0.14316069023696568,-0.11972529764156818,-0.11581882030156414,-0.12691698868344312,-0.11275628920648521,0.0087470221180606
-0.1665940371455653,-0.23666391219799654,-0.1752484536601283,-0.0025779250806241575,-0.18596613249968666,-0.13086831260862844,-0.14005900458890636,-0.12973820419063598,-0.13275848628308484,-0.13323225255034482,-0.12697928503043512,-0.14824402750794158,-0.12206662461827192,0.0471217815432954
-0.18326452663200626,-0.10344584103496059,-0.1217632247260622,-0.034388583407306855,-0.11964915353183196,-0.12235179596795374,-0.09146041352943178,-0.08231890438259425,-0.08536245999297078,-0.1545926291657832,-0.1568344935259324,-0.20237163648344986,-0.14747074907572422,0.0124489545260606
0.0023996525082233978,0.1279216536255915,-0.025070931894585674,-0.055398018620416,0.054397307380234745,-0.031212933457133066,-0.03125912892832561,-0.021384139813624845,-0.10025517112696529,-0.07469529154754964,-0.0723105261620927,-0.19349381785657918,-0.05095305231850066,0.0051713080862651
-0.09266257812908504,-0.17517271479798055,-0.021243356402889726,0.3802796071880242,-0.08176788058836856,-0.12564742863859432,-0.07077006392487871,-0.11358458074052519,0.40731661492976834,0.14457039986078973,0.1392643109504749,0.12239980082738927,0.14061102659042665,0.0122903443202424
-0.1773292662934243,-0.12515828939007964,-0.1408829235771478,-0.08463737151194667,-0.14014537195201698,-0.07086047346454345,-0.11727927145175199,-0.11015047979356488,-0.13672986113176921,-0.07596620980729475,-0.0794591980289284,-0.12326515308067694,-0.07120885795577486,0.0698837350051818
-0.09621542641770182,-0.21816577519869623,-0.1274597410191584,-0.046159734208778454,-0.11473872327776814,-0.11665147084038556,-0.11034862244057494,-0.10830271921480318,-0.08596224661023599,-0.03575506641517338,-0.033658666710135086,-0.07122558532398898,-0.026955739306311118,0.0648200588793636
-0.0778278051676639,0.05843323647984331,0.02860053130314834,0.09973568091905673,0.07823296278009062,-0.06240491722353258,-0.06372035585039194,-0.07389522833896842,0.08173693682675937,-0.09087188136930387,-0.1006545684376631,-0.09263795667124049,-0.10100902089767151,0.0093591766403333
-0.06257289614664079,-0.24473486605249783,-0.14714975097755176,-0.08599569211567011,-0.17069286341620987,-0.13843032379263362,-0.13443653733269673,-0.12806618079802065,-0.09134121037262288,-0.11252581343925229,-0.10849639000994414,-0.12406096439105944,-0.10475037420754917,0.000795526272
-0.13925085852236932,-0.2548546124474322,-0.1634577226587423,-0.0025779250806241575,-0.17215766331304075,-0.13342032472527435,-0.13630633512963405,-0.12872680638216566,-0.14055179428462905,-0.0904075409817875,-0.09193135883388182,-0.1139515297811145,-0.08726072720796171,0.0737233923159999
0.07066043165168101,-0.2662911603396541,-0.10216049039638575,-0.08592187991157273,-0.14395120583972945,-0.14548826112414828,-0.1257033875397937,-0.12006544993665506,-0.10361340678165006,-0.06969352327227885,-0.06688012345845609,-0.08321011176321079,-0.06344391400860197,0.0141073819831555
-0.11075190980275655,-0.17547315758833895,-0.1259627867106077,-0.08267000214645942,-0.09532526081070658,-0.12329139590748285,-0.09443337529513905,-0.09709961771748682,-0.0718254901961886,-0.053975685460466605,-0.05881265605191217,-0.0716486310889004,-0.05605705675600473,0.0046679858199015
-0.1625418875310057,-0.030265918320791813,-0.1244965585970533,-0.08399061076774064,-0.13274131586972923,-0.09757368819094807,-0.11087966334257592,-0.10626402919226118,-0.13670997058607068,-0.14188127688242994,-0.1453435149947455,-0.16929227033401456,-0.1397793265571893,0.0200300573044545
-0.17804695896754674,-0.3022162168458321,-0.16224333263000779,-0.03589640977681799,-0.15621471549725452,-0.13807909581289515,-0.13322511608347354,-0.12033206461032701,-0.14541245498346866,-0.13226240374725745,-0.1343183844525248,-0.154868577018812,-0.12944982994840853,0.0086512304872954
0.013270277658690625,-0.22012125795423657,-0.11691476336240267,-0.08537637858258335,-0.13891376746798348,-0.12787586991258845,-0.13093500320495027,-0.12275850995102065,-0.14544988462911876,-0.07395611582804576,-0.0768350083588014,-0.10323524876548537,-0.07157783231149019,0.0031459465514242
-0.12532729312026797,-0.2178220239699866,-0.12562387773821426,-0.08066419107278804,-0.12548588457354218,-0.0940358161410478,-0.0940103863604471,-0.08005181918069652,-0.1489551051658355,-0.13222423076572357,-0.1346646483370348,-0.16571471821467537,-0.12800357050193728,0.0115003471567878
-0.14116901530539677,-0.1088092542247431,-0.12850840331486757,-0.08596893230297842,-0.11299049091354041,-0.1155724777743658,-0.09339482845367075,-0.10402210216079742,0.1667677981829097,-0.11364134071253623,-0.11341176971392747,-0.08984692912802236,-0.11628022531290452,0.0110284513835378
0.04273483740666442,-0.23365802076555495,-0.07056615767975834,-0.08291578594159468,-0.09975445682480441,-0.09057918416019711,-0.07170421680231752,-0.0874860842109476,0.16310611019958252,0.02534350293020764,0.020455129939534685,-0.0432597206640659,0.031040465439330388,0.0164010488658787
-0.13821239636950364,-0.2571128232743076,-0.16682727452306545,-0.08599569211567011,-0.1716247193084875,-0.13312550416849422,-0.1312438194568878,-0.12270762692241693,-0.14576723559555377,-0.09919704984132723,-0.10086677189653465,-0.11352103604987115,-0.09769728947857824,0.0405690352322192
-0.19293974597762983,-0.2693563678648241,-0.17970293607566734,-0.08405700198764204,-0.15916551302506543,-0.1336487872802682,-0.12379877372528574,-0.11225891360237442,-0.150202787216967,-0.15354520242331396,-0.15764482846861885,-0.19651465897625758,-0.14940842024420406,0.0060178720119696
0.02673477803312778,-0.28541188685819263,-0.11917970960328816,-0.0808348713034499,-0.13631993352442645,-0.1283778343527042,-0.08900950905343955,-0.09268548170763424,-0.05318728981599675,-0.001408367544290342,-0.0024685698839697887,0.005446769915740084,-0.003844363190278988,0.0126470592937196
-0.15407406794991424,-0.2082826276546441,-0.1664823648103816,-0.08599569211567011,-0.17779457324918968,-0.12668014817279535,-0.14061833732430198,-0.12832080156593278,-0.14186821355413973,-0.15010322049681563,-0.1509287280584468,-0.16247805736199664,-0.14741794630112515,0.0159698128531136
0.09883997117738842,0.23136627011845654,0.0669831630090127,-0.06381567616628245,-0.006239737801452866,-0.024357453513314385,-0.008431026250075692,-0.010764613588065878,-0.13974126907748424,0.1087741719824686,0.10233916084716888,0.0262996462555964,0.11415809013848079,0.0263932746222651
0.09370487126740537,-0.27173574782217713,-0.10182324392516406,-0.08597683244293025,-0.124259558597001,-0.1315274975759738,-0.12527063450323278,-0.13065373200349772,-0.015089284454430401,0.015684919954159958,0.010593556496722369,-0.0034966763220824716,0.012828676344797375,0.005217077275659
-0.18491320240068299,-0.29220134897808575,-0.17626285035599984,-0.012849046411119468,-0.1709697104800585,-0.13226531810708875,-0.11536067936177967,-0.11121840886587094,-0.030217843220790172,-0.09251587338950831,-0.0954862960627412,-0.08474723510589437,-0.09635924041905117,0.0631469944437197
-0.1735260693953496,-0.26578072136230035,-0.17631743031637995,-0.08599569211567011,-0.17775127633208268,-0.13810869876419749,-0.14223912192492572,-0.1305127594099706,-0.1372794535899595,-0.1416930005604928,-0.13995037464853255,-0.16125601266550696,-0.13489354093654413,0.018714586043606
-0.18196548219149622,-0.14320854854519155,-0.1640422683199625,-0.0832084567203406,-0.17265551619872,-0.14222414035219258,-0.13897672511793696,-0.12843340623048105,-0.15509830910407787,-0.12167986880447747,-0.12372471772003467,-0.12755233744189529,-0.1218172403721548,0.0222909200257878
0.22321375906359367,-0.1557840473387107,0.05116979615663964,0.04557879536679569,0.10344053588813565,0.06976664100679479,-0.012345635277350631,0.009804813824765076,-0.13727314678597435,-0.22970948033277444,-0.21146995169383917,-0.2910585328919524,-0.1957269505745255,0.0145096638526287
-0.16825638169590837,-0.27377054274791013,-0.16712814343542978,-0.06876942312132285,-0.13305189584272203,-0.1037059869973165,-0.1011182815560833,-0.09123543379278877,-0.14475929927945902,-0.08405701971269566,-0.08654763013977532,-0.14286244728298914,-0.07609117923620014,0.0387906960259015
-0.1519464209373151,-0.292391908505629,-0.17658031384117404,-0.08582853256740636,-0.18436577333912396,-0.14018251515757318,-0.14163857689755302,-0.1329672252013276,-0.12379201834014858,-0.12290765452474436,-0.11509833748742335,-0.1339958219910542,-0.11071466063654116,0.0180612414183863
-0.15802334693097186,-0.1588329329189207,-0.14996474910083626,-0.058226713730133675,-0.17184608940458357,-0.09681421804636299,-0.10775867829777395,-0.09923267755388039,-0.12698046303480834,-0.10593336503793961,-0.10863801956420091,-0.14293311429728758,-0.1016993930950999,0.0179072813513333
-0.09894512729220434,0.03718424849863315,-0.06527639551349247,-0.08430945907352497,-0.0699620897881915,-0.10271752057759778,-0.10190491804285208,-0.09239772693951397,-0.05367476034045112,-0.16808643322956396,-0.1668262479729411,-0.18017902780976328,-0.16284005173363778,0.0301945774045151
-0.1618297971896033,-0.2946503471483908,-0.17564597836690038,-0.08485536875332553,-0.1538923745223645,-0.14470691262330793,-0.14348088206558746,-0.1336148811802075,-0.1451297251134169,-0.1262975063693057,-0.12586864179143656,-0.14245414338583584,-0.12176493028691303,0.0606830149982909
-0.046898899218094724,-0.22628594845280853,-0.13814722709823013,-0.0845822308441531,-0.13922843649219188,-0.1434656907756117,-0.1268147726690141,-0.12144290033599592,-0.07925748655347681,-0.1520418659067145,-0.17021133655821735,-0.13807515184048827,-0.1739392732266525,0.008847105437659
-0.16048170087908722,-0.2822397012197764,-0.16765802010573067,-0.08279475925437048,-0.16899645448352552,-0.12984576032136616,-0.12417619175909766,-0.11536212947849303,-0.1431364039960754,-0.09113157458208535,-0.09415104971815053,-0.11815866577313511,-0.08911833822905221,0.0068539093858611
-0.15459120533248166,0.08572288068139025,-0.12155826951275986,-0.08106457276629615,-0.13744745451492343,-0.06803986127252148,-0.11546128683734855,-0.10582443609833819,-0.10931896366525257,-0.1379606137682429,-0.14092100624424006,-0.14122531821103068,-0.1394318943059681,0.0264426897471136
-0.12391384641826714,-0.02206375861264207,-0.09701764643427023,-0.0775359569456543,-0.07565959421158625,-0.08448653199962637,-0.08321567885518202,-0.08045726163281916,-0.09255489768610299,-0.06512166149421969,-0.08624367930623503,-0.08101027582928388,-0.08627639341373058,0.0068353936731136
-0.11697938358047726,-0.20110920992959724,-0.13855283504519772,-0.0855264311520339,-0.15028925152909303,-0.1176472452124598,-0.11949182075964922,-0.11666464553496146,-0.10022061251894505,-0.04055890268766424,-0.0445649141910966,-0.06758709178348504,-0.04022460508852574,0.0320478382139015
0.16404302755556455,-0.20994833991082526,0.0391138813551929,0.3450623781789481,0.1164479344406392,-0.08042179017515252,0.0010668855152314726,-0.08128271254280378,0.6582807791497153,0.41338772800367374,0.41505243628474736,0.5857676291888372,0.3815240211354865,0.0106608656711428
-0.11059309487880273,-0.20044489650689085,-0.11204246113693847,-0.07179424261193387,-0.10508221465056498,-0.09517574535969135,-0.10941477758372728,-0.09961905018219265,-0.0825700792403514,-0.3534869367824606,-0.34990262052436955,-0.1715714153120022,-0.3766370110226191,0.0246459837640833
0.059544514080544286,0.9756125901957233,0.1802681310581472,-0.08562442781787596,0.07149232613298331,-0.06247285762505491,0.029648096974905072,0.038685001668582214,-0.03358569264781279,-0.10066643665047535,-0.08939788069609866,-0.10856995639121729,-0.08523927681760106,0.0663091708268444
-0.1559458951381413,-0.2106857336497258,-0.14258712474614949,-0.08388864996229493,-0.16139103968657117,-0.12938190031565736,-0.10619888409338475,-0.09208374990376675,-0.1362221077290523,-0.13619267659683593,-0.13809441570692882,-0.15194575514734163,-0.13432720038095844,0.0100502380613333
-0.12471018342336171,-0.2840492678236873,-0.17009305191462354,-0.08599569211567011,-0.18392543536568942,-0.13794246060061605,-0.13973698542852164,-0.12920954689282702,-0.14748090014108742,-0.14358827132657784,-0.14204962408335123,-0.16188729460063825,-0.13722068200983062,0.0557804813486969
-0.14302196785252658,-0.2998172463127184,-0.15346701487616085,-0.08506878812426939,-0.16682738480516007,-0.1302908985446643,-0.13494927396283066,-0.13040359481924946,-0.07826274728625243,-0.11090591697865602,-0.11323571736010325,-0.15148220853903266,-0.10557525913909167,0.0101027620526287
0.21318276562667665,0.008401567429321986,0.058540398992822484,-0.06105912496419929,0.31598411437252905,-0.09455752094440736,0.020353765277494773,0.038722031395798495,0.08001128564873236,-0.36356237806767155,-0.36326036449941973,-0.29139431861402515,-0.371715025228911,0.016731708777659
-0.14841191697401274,-0.2573825269775443,-0.17284744941477642,-0.08580063605534734,-0.17943522926656424,-0.13012162954992604,-0.13653593793771746,-0.12250815569911097,-0.15177099134092648,-0.15103963844351825,-0.15230212440943358,-0.17316896261384354,-0.1471893942052714,0.0286416209334772
-0.12426578892655188,-0.2526346348755252,-0.16042406756195354,-0.07678748935988873,-0.15814136741843274,-0.11024576084767404,-0.12086970032911826,-0.11062818190875914,-0.09034365442399735,-0.12638096611648952,-0.12969774914612578,-0.16567668969359123,-0.12224948025114418,0.0141796999269696
-0.16951283803729286,-0.27855488809202084,-0.18130298364539107,-0.08541166505324514,-0.16419996522378572,-0.14267133669980747,-0.14138731764554355,-0.13098445784619955,-0.14524884242999264,-0.12182913487190475,-0.12345704290924786,-0.1409037834754793,-0.11923211188249067,0.0934256585204545
-0.1557482195297161,-0.27956847769486415,-0.1775519259978358,-0.06569319901754696,-0.18731808009456888,-0.14649479793667897,-0.1431812211196097,-0.13732096151853695,-0.09922678122772705,-0.09790221862132177,-0.09716836779272198,-0.10887305252976417,-0.09419978594180806,0.0171824756980181
-0.05410283056994956,-0.14156021079501122,-0.05327652422807929,-0.06305595737196176,0.026742614229078785,-0.00957081496004489,0.024419620660244758,0.025575682855368157,-0.058803536287669114,-0.022410697350196303,-0.0279813293279976,-0.0791667991335684,-0.019018267747429703,0.0103545512522651
-0.1351363296532923,0.12229930991290222,-0.07309849505813559,-0.07065472035889694,-0.08857034048525293,-0.1044068573996668,-0.028180154748443254,-0.03568195350597501,-0.11618398697425748,0.16834237094243526,0.16056142296172027,0.21017750509787203,0.15035658504753882,0.0190094133563333
-0.13385095676073477,0.3520447122934884,-0.06338670572123839,-0.08362061219842495,-0.07566985487952359,-0.07545084229044455,-0.08693551813675607,-0.07960162126805417,-0.13959200664467422,-0.11848780662370839,-0.10720521536127843,-0.08503368781599906,-0.1099019445375309,0.0146589154500833
-0.1112514531475427,-0.2026907710897604,-0.13939577064440192,-0.07661369636452003,-0.07187496785423997,-0.09562889139362396,-0.10047524501272798,-0.09892057524698948,-0.0623824145372032,-0.10144530267190324,-0.09558610051282354,-0.12444757503123881,-0.08971125907934495,0.0149344840531636
-0.1821584113935886,-0.26672110175616615,-0.18245782306861083,-0.08522667179842774,-0.18768698110414025,-0.14285926812348484,-0.13700988242162246,-0.12601063263454185,-0.12403071526510893,-0.14029632417859206,-0.14197211588703243,-0.16161977416493375,-0.13717636600393354,0.0101062538074772
-0.08570027759173815,-0.268187124044068,-0.13636240973496555,-0.08599569211567011,-0.15558055309081686,-0.11835504434814888,-0.12166719345230227,-0.11207467029658633,-0.1283502756793771,-0.10320178948088146,-0.10147201537324606,-0.12281575569251195,-0.0968157075898205,0.0080699111502499
-0.20747925168842607,-0.3032036259033014,-0.08729472070884028,-0.08252011930246742,-0.09239820296804466,-0.09839823039623573,-0.13174276315020308,-0.11498506292878861,-0.12037754979035983,-0.264477373879427,-0.26548515001814865,-0.3070154081739448,-0.25565476936722875,0.0147546896484242
-0.1873557397642927,-0.08243124051012553,-0.13182778491157288,-0.08599569211567011,-0.13777991965010597,-0.04065466632587613,-0.06090320678665419,-0.05173967243163448,-0.0944005539821521,-0.0531566238300939,-0.05437856825052767,-0.07331874244354128,-0.050629901607643434,0.0134231687999015
-0.19208596113897922,-0.271659267028688,-0.18730397564171036,-0.07635689403416807,-0.17869367276031017,-0.13777604836438867,-0.12660667741361853,-0.13377874398718262,0.122842967560364,-0.106108931757481,-0.10878541066748312,-0.13159991096900153,-0.10380117018253836,0.0404088566169924
-0.18048383738316554,-0.2815708384485293,-0.14232819332101737,-0.07986232842758549,-0.13977685513065524,-0.11964150673342107,-0.10558652961479066,-0.10412048024827761,-0.12758808333898963,0.029848928814512017,0.024794871658088538,0.006995477675886215,0.027511701026611757,0.0114179103850606
-0.06456346346589868,-0.15923188988056497,0.011038693910553248,-0.08599569211567011,-0.0840035354425125,-0.13716207734493613,0.0550118357203146,0.07444301797066444,-0.07098674249629824,0.01759803670706096,0.014051182964350862,0.1262094209522274,-0.005259181377202289,0.0241527459542678
-0.11497837224128636,-0.21940492277673732,-0.10399777247721906,-0.07011545497111639,-0.11708396496038645,-0.13081407752898053,-0.07783166217661217,-0.11725945209391517,0.5778749188910078,-0.03779869923139593,-0.041720169263250145,0.012062788863480629,-0.05049521685305718,0.0062764785857272
-0.03292356283225174,0.08397788216989822,-0.02426251737777227,-0.08329997444443396,-0.09467453174149562,-0.12668529524691943,-0.01942694414528971,6.492605112030778e-05,-0.1258785776457985,-0.1748090633788184,-0.1743917097591627,-0.21765109703951424,-0.16523030859375534,0.059777496962606
-0.19434099775652983,-0.2579872504600597,-0.18621483966976246,-0.08191224376087229,-0.1845215519488522,-0.14318157485911198,-0.14260368458130282,-0.129704169408364,-0.15087211374958695,-0.14260191234723021,-0.14152918159539615,-0.16294418064803243,-0.13643701573351916,0.0256913097125151
-0.18137622735344103,-0.19824590173107565,-0.16020131245803826,-0.051542157592636875,-0.16512179672526925,-0.12876017964523173,-0.11626879455236697,-0.10731566161740044,-0.12849875734463403,-0.09233474979017332,-0.09009461652955879,-0.08823895084154294,-0.08951113202999952,0.0763162224185681
-0.02853840797672818,-0.2223583529806362,-0.09588588532655384,0.051923945885435425,-0.12395906580770043,-0.12118239594730672,-0.13314358454520867,-0.12593690511663533,-0.13310347604703743,-0.07870860276596799,-0.08099135563134766,-0.09951047670297293,-0.07703291818789816,0.0483804557043863
-0.1462120047696037,-0.1315337168585071,-0.11743812208038303,0.01532251391000962,-0.11640922295521756,-0.08232859594426983,-0.11147413883805923,-0.097775358415839,-0.14744648443990957,-0.15183593548140922,-0.15331169889465382,-0.17553682094691098,-0.14795687921816572,0.0312222453669091
-0.1514220770672226,-0.22384274421388742,-0.15313541745886355,-0.00904385458606524,-0.17155018036561592,-0.1321074761170866,-0.1375317301808479,-0.1271048542634711,-0.13105998365377308,-0.1281654318929403,-0.12999777508704308,-0.14800074424700158,-0.1256088928468375,0.0658920712273333
0.15702537712571232,-0.2017300066248924,0.16506691106809254,-0.020032121729442336,0.24721574733746537,0.028280667701928858,0.20851982222838147,0.19712515673034747,0.49151755643431516,-0.183624836311738,-0.1532660082837157,0.5446135057142882,-0.2705956596707626,0.0095052879337196
0.07075676788040844,-0.2857797483954442,-0.10607729262347074,-0.08463260461853343,-0.14623690135170944,-0.1232188750427636,-0.13245312486884797,-0.12211152066076345,-0.13555711592922842,-0.11548607716203922,-0.11539527222981505,-0.12949927547057374,-0.11182511826594668,0.0162292201700833
-0.03021882249087288,0.36605668307782613,0.023333780143564263,-0.07842994568253962,-0.012538336493559211,0.21851476985678425,0.08254736056928051,0.08535416307433855,-0.04120433801949082,0.029829371945697684,0.01163450516372566,-0.017417776636995477,0.016407693389927668,0.0038104229079696
-0.14543358990879207,-0.2830112391502829,-0.16596338348761777,-0.06907694786723415,-0.17160582494513252,-0.12369411816039999,-0.08176634397848682,-0.06732530795795867,-0.09205581105946078,-0.13384667994589058,-0.13203164837332423,-0.15015492608563874,-0.12760075524549108,0.0175266216788106
-0.1975416151900045,-0.24360389630559845,-0.17419199900403182,-0.0025779250806241575,-0.18021847525734822,-0.13354399055339713,-0.1391810597713729,-0.12763708737609372,-0.13804825069217372,-0.14336111697368376,-0.14510132643350643,-0.16393950028095727,-0.14041038789666124,0.0072212563358787
-0.20063482398483068,-0.22151842374144876,-0.1688021172013537,-0.08289568842585063,-0.16237350320996857,-0.1305734389271893,-0.13367732032388763,-0.123026692749137,-0.12969645417341188,-0.16264701297206294,-0.16403797971730533,-0.16105942463755718,-0.1628636414045928,0.008404826853606
-0.1271750610438932,-0.03535651264716725,-0.10135191774689312,-0.0805843943637076,-0.08898130363256748,-0.08017469175550285,-0.08116435308231991,-0.08120432717666289,-0.09496019255102163,-0.020085265145927414,-0.02637805676614131,-0.0442989826942407,-0.023099223698140204,0.0106032412419015
-0.18561397089426626,-0.29174708653895753,-0.15998808169786308,-0.07966292584712033,-0.15966033657990422,-0.1300662668129339,-0.12410499006800559,-0.11240140962015402,-0.1508692006906312,-0.1149858051750692,-0.11884146881860964,-0.15444156864791117,-0.11157257874480271,0.0072374742049318
0.2193682786906612,-0.17765180077086506,0.14922859583134615,-0.08599569211567011,0.03572441260844082,0.1252538665226858,0.06273444230116405,0.006844131326882556,0.5070261323816088,0.2517338814889103,0.24905323982719466,0.3317909837705845,0.23226942421000737,0.0147883832457272
0.3184890147034532,0.8116635678555623,0.25206836812246297,-0.0733745848036831,0.09678014026459361,0.10610735803175107,0.21788131960683332,0.0023120016101794527,0.1309913578386639,2.467061487851032,2.416763193628269,2.226771455619932,2.423514548877283,0.0170272308579696
-0.10846847640880933,-0.292880540269441,-0.16220501242039026,-0.08599569211567011,-0.1747084223422401,-0.13751267964358135,-0.14212298647840582,-0.1305924309704895,-0.14902676408396054,-0.12124405641140691,-0.12251397094143417,-0.1398246857770512,-0.11832219022524595,0.0127859695515151
-0.08093472057156015,-0.2230694459764755,-0.026820269047019743,0.08550868089694397,-0.05708217394170028,0.006767329513282418,-0.08464015841043189,-0.06580650930299337,-0.11682469520999214,-0.3707750928405137,-0.3643046880844281,-0.09759065817112264,-0.4059444885005743,0.0358611910866111
0.2822320232761275,-0.08263646291023634,0.0004023586761022392,-0.08092384740918854,0.025482851592019292,-0.09261969715422758,-0.11224551274489548,-0.1286028933752316,0.16173773095972804,-0.03569493276263112,-0.041092521430328995,-0.05365550228240336,-0.038570872585157796,0.0098072103496363
-0.057204872318348025,-0.07971205903431026,-0.08267569418605211,-0.08186879074771174,-0.10603900772202177,-0.019374319566472478,-0.053484692069563,-0.060745065502485214,0.11787108000420833,-0.04719729658165796,-0.05106307094205818,-0.1543042413424781,-0.03298714228463326,0.0201245670432424
-0.18715759149531275,-0.28903460691985355,-0.12249554137965389,-0.08498382300952097,-0.07597111860420165,-0.097048744522299,-0.04041081832146295,-0.06730206397848852,0.11146950289198862,-0.1411236826910355,-0.1447590593172209,0.019547117102203013,-0.17127398337340957,0.0014435918075151
-0.20803403365029544,-0.25534636749411993,-0.18394396896400017,-0.08284835323086734,-0.17491553356876177,-0.13579451428471778,-0.14020168343531914,-0.12668346285506873,-0.15242904599144366,-0.15049918849152422,-0.14932380436585158,-0.16947755970504172,-0.14436406600648768,0.0166933350477196
-0.13004345901559694,-0.09084547653878239,-0.1261942964565026,-0.08208287608103422,-0.1226311129703306,-0.09371725468020331,-0.08000136865874491,-0.06957884452968281,-0.08654179330521958,-0.33690035842080246,-0.3346744646788116,-0.14481321232120847,-0.3635343062302899,0.0048971138788106
-0.18484349448446677,-0.23202526939016274,-0.17040112076285868,-0.0581463505747283,-0.12077866096286566,-0.12831087162075222,-0.1388403428032564,-0.1262817632107782,-0.14710691988409635,-0.15501900255692486,-0.1564468420636182,-0.17805112579177965,-0.15116463140462133,0.0610170936583863
-0.1480335364029899,-0.24350001009423292,-0.02792751697667377,0.08517817969101106,-0.0549076545352912,-0.07329741847051396,-0.09771977785303074,-0.09837012317439789,0.008785729598413198,-0.07360334620834079,-0.0743291918814348,-0.029197778617132485,-0.08128534600841307,0.0101437559000227
0.22811768917190264,0.049741797598992735,0.09776058628329441,-0.06778720378962921,0.043919312861675296,0.0420909176553882,0.01906859741133902,-0.009525510711843328,0.1533145343078292,0.1812739823994923,0.17263480191564998,0.11620249094012043,0.18036968333884834,0.0290475482531742
-0.20876344237217967,-0.28197264961696605,-0.18364209487885536,-0.05748606987588716,-0.1779946356973192,-0.1399726471026836,-0.14562717230942354,-0.13354021693558757,-0.1520285916887391,-0.15338148852522254,-0.15460144546325133,-0.17485722114359012,-0.14956849995840707,0.0220973700275378
-0.16049751767158438,-0.21074455597460195,-0.16387051038159398,-0.08502477212974273,-0.163230750772238,-0.13254733621306086,-0.12712450407788095,-0.12487447676692259,-0.04860320422679565,-0.11525063117842572,-0.11738432955222264,-0.13072230451857303,-0.11392364366714425,0.0117535346631818
-0.12224184245411239,0.021638908621589098,-0.10251029561891357,-0.07980464847622391,-0.09588947826043848,-0.053513649938045846,-0.12308807925037177,-0.11323182412447706,-0.1131661672125708,-0.1524634425782749,-0.14724490960036057,-0.1622332880633998,-0.14318718497339064,0.0356378651759015
