Cash,AccountsReceivable,TotalCurrentAssets,OtherCurrentAssets,TotalAssets,AccountsPayable,OperatingRevenue,OperatingCost,SellingExpenses,OperatingProfit,TotalProfit,IncomeTax,NetProfit,Variance
-0.12028597628164926,-0.2843147299454595,-0.17314556582685273,-0.08577895890412779,-0.1724871338601619,-0.14384149586382086,-0.13901642496179717,-0.1304286175174194,-0.131535454136296,-0.11846911013484857,-0.12137186069189854,-0.14415036099215287,-0.11626061622590435,0.0047606828189696
-0.1247844396340611,-0.29180486243305404,-0.17270494389027297,-0.08599569211567011,-0.17706251729529576,-0.14356469812602698,-0.14178422007813757,-0.13596045057397327,-0.05918533408175515,-0.13224965426660582,-0.12872721272702078,-0.15586868267475437,-0.12279484693027624,0.0074111220126222
-0.02659992747621847,-0.11410614826926233,-0.10403765688803193,-0.07334881407431515,-0.12777730201454573,-0.10354132013180467,-0.09656899889010963,-0.0870286289444017,-0.145799225580882,-0.0884296754285602,-0.09339652532301801,-0.13957118832009247,-0.08459520268136655,0.0102342618389924
-0.12315088426093126,-0.25435582516533795,-0.16845617783887457,-0.08590828985242895,-0.1676704494398617,-0.13033734278072476,-0.14045283298371974,-0.13291377238696694,-0.1334444812877009,-0.09860517509434354,-0.09922503747011835,-0.11851888243343098,-0.09494173783880985,0.0146074903662777
-0.16693147865682112,-0.028524948304108563,-0.04200525273602835,-0.08206663942949514,-0.03538129857361488,-0.12270617079536716,-0.0947631058469833,-0.10086381827530828,-0.012273986851304725,-0.05345399861255697,-0.05306079593259657,-0.09095022413005963,-0.04609769036124045,0.031026163866
0.11450597902980507,0.05001783508984403,0.02654255823382214,-0.08061040627315853,0.0006859651325713673,-0.0628157423057828,-0.032165356383195294,-0.03313657240940653,-0.016500602190159707,-0.05220791082793559,-0.05520307526265268,0.0451627495520274,-0.07177181058024774,0.0036256378922424
0.16829737251580737,1.6181907213499045,0.35781603358224673,0.05191102717221467,0.6522458681749123,-0.01958437353031495,0.1284872459782636,0.02280123238664367,-0.10854520410449806,1.5051076076467858,1.4751784711558602,0.9729688423014353,1.5450822044633759,0.0263477717049697
0.8338805555747941,0.32188657468867077,0.711177681977692,0.12405457836263196,0.47402345185731104,0.02226496640476563,0.20643264972154574,0.1964795448998668,-0.10630677685944362,0.2672397446578286,0.24847072803631592,0.18262624301106734,0.2570069791478399,0.0398277285746287
-0.15581112175791836,0.08981652845672142,-0.03665531921480142,-0.06869392218291956,-0.0693902960505126,-0.03819632146071687,-0.06362898730842595,-0.06523518802834123,-0.11615859819016548,0.027217425187235526,0.02248279562615846,-0.0079450470606723,0.02737558636545121,0.0268814898080606
0.9129714591509185,1.5440815970200301,1.0822753842545623,0.6017423237490404,1.5257381719417784,2.828745929498524,1.875176132943375,1.9022490376855794,1.4639843103228667,-0.12433629636234231,-0.1108538905599443,-0.34410853500503624,-0.06999515257331118,0.0174902457344242
0.4716962312303668,0.3552692842996027,0.42345226575781936,0.001290249446296046,0.42640998050151974,0.13640143086327525,0.29762960007906025,0.24491969762771265,-0.06280378854885307,0.6867455811956055,0.6792696087379043,1.0895084309768868,0.6021387889326527,0.0142094810109697
-0.05488499603646126,-0.1632059828814225,-0.11940548963749742,-0.08324136880428333,-0.13581868219458568,-0.1003460498674732,-0.12312143537173822,-0.11388785692333188,-0.12064564511214788,-0.13558912533335746,-0.1360728052887173,-0.1559932568028069,-0.13129298159871997,0.0053588562706287
-0.07928328338368819,-0.2599811615203616,-0.1484201863453289,-0.06118733898099391,-0.12518838382974834,-0.11390033943053722,-0.10842916519833741,-0.12226141549281166,0.1189197915921454,-0.07001341943272028,-0.0696251068871405,-0.0047593865246630795,-0.07999314738280529,0.0327584101859015
-0.19873644072160057,-0.25954633475320227,-0.18240540081468423,-0.0829398197317706,-0.17498845087355736,-0.12965783316680904,-0.13157968682166546,-0.12048271494981805,-0.14169238278990853,-0.1279047161847412,-0.12905550959755469,-0.14376338112091103,-0.12523797916893592,0.6431572027962499
-0.13661365493692823,-0.10727146623178414,-0.09234491441947378,-0.06801558845307559,-0.0415142686942901,-0.0889611030583385,-0.08771854110937959,-0.08574492414048551,-0.11842856512029941,-0.06629882253025514,-0.06943984308726477,-0.09775949925798547,-0.06393388164435977,0.0028026569211515
-0.19517695333363633,-0.2793173704906994,-0.1918637072493719,-0.08326994148072374,-0.17671438700848213,-0.13795506149619427,-0.1374660825406425,-0.13506542230642216,-0.0221220227720439,-0.14972449957669395,-0.15148838728226047,-0.19279484395122454,-0.1429019736367321,0.0213396275369318
-0.14650737113023124,-0.1712137292862183,-0.14559012905044894,-0.06311742557566176,-0.13372411766772033,-0.12720968184519704,-0.10324353062177348,-0.0999536493396395,-0.10631697383742826,-0.10386366629003263,-0.08000353557935572,-0.051418341320270226,-0.08408069367781688,0.008106859484606
0.29389736438797903,0.02306229737663136,0.23358912532739928,0.044376791643081975,0.13674979670254664,0.3113438066406243,0.036324548756555185,0.026956187619423897,-0.08043104566885319,0.21185402814052376,0.19384822504750535,0.09610136673061019,0.20839746030275272,0.0054741346945681
-0.12287677092355433,-0.1560668683590048,-0.1086155141051844,-0.07432841221203237,-0.13138465201312713,-0.09449671194709096,-0.12338197364669189,-0.11523591730545649,-0.12739300254749708,-0.09520600424923449,-0.09790318968286679,-0.14025261083931925,-0.08970590144354533,0.0498124970051742
-0.16430793262150842,-0.2527291667365075,-0.18077676840277893,-0.08534763699616787,-0.18808119694919545,-0.14206396124842233,-0.14739970080701847,-0.1361923499082603,-0.13903599027722102,-0.1521721154781564,-0.14879635495501997,-0.16899126855303695,-0.14383518374531676,0.0175437493463863
-0.17069039076557208,-0.15855165800904994,-0.15764517121840924,-0.07991354298234499,-0.1582225516149487,-0.09733907031480801,-0.10609356241863076,-0.09818500754306114,-0.10470966306784968,-0.12385966483335675,-0.12684642856422443,-0.16243797431997806,-0.11949432076676782,0.0105205711963636
-0.13896201375424344,-0.12360484353903024,-0.1282324399372553,-0.043545080545160667,-0.11777248167367119,-0.11021521620073374,-0.07928187831007778,-0.06779071103493908,-0.11227760555472911,-0.13401647594668828,-0.13510468453687463,-0.13576899986791932,-0.1336157629890187,0.0033864065796909
-0.10350112301213452,0.7866207058913097,0.049809350195186196,-0.06938389264874385,0.036245823017530966,-0.05327699019150737,0.3286449214016335,0.3799849734500601,-0.08456093254421901,0.06472871043039057,0.05955059171953231,0.04822817628907428,0.06079630040700078,0.0130057907111818
-0.19150941923711381,-0.06012211377735431,-0.14141940338833153,-0.05136917578337992,-0.16128085028904798,-0.08710092510917586,-0.11375731710260004,-0.10402166557889612,-0.10267596157994159,-0.15167372776588614,-0.15118495830493744,-0.18467184684324897,-0.14393397150490905,0.0234972660196111
0.011633691371852585,-0.28822579075741467,-0.12296012937185266,-0.08599569211567011,-0.153731403714212,-0.14312487922071326,-0.14016571228263972,-0.1328667651838593,-0.0832757880200648,-0.13339838786356967,-0.12352635587727546,-0.13641482396982735,-0.12007728303792897,0.028888170337619
-0.1669202793575603,-0.1903523030618199,-0.15768210597079604,-0.07838489630803301,-0.15139608275177235,-0.11598391395627015,-0.11840015437958508,-0.11154494180249604,-0.11740574573944149,-0.10697208895390674,-0.09912512237197446,-0.12181683308796655,-0.09426398634156441,0.0526841231379696
-0.04011537508428638,-0.1476424090820736,-0.12527943150926601,-0.08599569211567011,-0.1464307814453348,-0.13553239284063678,-0.11451880122927165,-0.12577738923908197,0.11989448905851581,-0.06397028676186536,-0.056084280177189146,-0.07801727161106534,-0.051807685476211715,0.0405690352322192
-0.13010788178604407,-0.1901411049460153,-0.13342821743312527,-0.08185875081973233,-0.08947897652178097,-0.09876845663325602,-0.0441738486229405,-0.03759621971209515,-0.06505837116574016,-0.08740532592761012,-0.09376540516928124,-0.10848562171748181,-0.09031906412023159,0.0028151218431818
1.5235696827552085,0.19192032452091476,0.7772993499469738,-0.03383064964702765,0.5116779462152309,0.3934707218273313,0.2984249407175832,0.13470395921279749,1.4169060761181995,0.8791022170500468,0.8480758248644913,1.0897614688626847,0.7978757510291664,0.003664360459356
0.22721878072899715,0.8113245875692611,0.3166722026876837,-0.0770611444310841,0.25557950773268945,0.13343158540817363,0.028128391445199064,-0.006847308038572846,-0.045029270365805174,0.15997604297773954,0.16643024279805513,0.018446477726232112,0.18982834583021857,0.0076920414237196
-0.13607152600971298,-0.30324537188532263,-0.1457537501509665,0.10011049461712551,-0.15889652514527686,-0.13472049757294977,-0.12822850324593982,-0.12564991498049233,-0.12034033709275962,-0.03173576070435142,-0.03721315125556399,-0.056659742433830936,-0.03355977925764611,0.0144689926760833
-0.191062651890723,0.021993468772279787,-0.08778892012893541,-0.0164999786077896,-0.09472776515902369,-0.10807639873128166,0.00644365488576347,0.034955815823915486,-0.14739479145662837,-0.13562120388674195,-0.1375111859764578,-0.17581457508270584,-0.12958425237015747,0.0234644271571515
-0.1614131594628799,-0.138120432758134,-0.1412023650687702,-0.08599569211567011,-0.15056473935962855,-0.1120854988937884,-0.13902323487638527,-0.12900709541607994,-0.1268688388664598,-0.14797057185396906,-0.14786495837086375,-0.1605610325036154,-0.1441912141030484,0.0088473556118787
-0.17737683358290593,-0.24544360503677698,-0.16915598777575747,-0.08599569211567011,-0.17924505874049118,-0.1448112547758166,-0.12684452383021863,-0.11390769418666861,-0.15213231753909606,-0.13044909681612993,-0.13197168602855702,-0.14542646376045912,-0.1283367979637387,0.0188606001512727
-0.20910234587192927,-0.30408435489706603,-0.190532679583736,-0.08402848391814058,-0.19302226064642322,-0.14533107686587954,-0.15013080749250737,-0.13755312132519393,-0.14941983704733733,-0.1663811686073914,-0.16769186560296306,-0.17570564429024668,-0.16460611686352003,0.0405690352322192
-0.1258907822071262,-0.1798189505656822,-0.15325877400663337,-0.08373267118308651,-0.17493233145637616,-0.12180784959510396,-0.13823464525346807,-0.12864172137372154,-0.13941232652607013,-0.10806998579363022,-0.1079617727903034,-0.12947463509659368,-0.10320800423733106,0.0405690352322192
0.0815776210944932,-0.2538427897230644,-0.027106791210246672,-0.06052193964466286,-0.028852769873290468,-0.023722325921774545,0.022902721524775318,0.037161484365902116,-0.12559969985142802,0.012198579930187569,0.0053819208827970855,0.0442155635169657,-0.0013444545799818765,0.0918820988946288
-0.13305564787814325,-0.23051188800752936,-0.1501958967864338,-0.046620220502572626,-0.16627439524396212,-0.12730449238858188,-0.12817911612466518,-0.1184155474838297,-0.1454704710922275,-0.10054257901146767,-0.10290454261119032,-0.13277382513995087,-0.09678058805396271,0.0166915604376969
-0.14518530844309188,-0.24425131078725654,-0.10606845708620427,-0.05979478190417922,-0.13214900197723328,-0.138046575645696,-0.12103656170407909,-0.13021827448951032,-0.053668917284302016,0.08878699287972545,0.07686209787751433,-0.1131297932099366,0.10836454773432175,0.0170228461044545
-0.13234232148519195,-0.25918602749356456,-0.15838006958543252,-0.03209995269336936,-0.17631334238326674,-0.13775591902469725,-0.13916053845998821,-0.12727630795596473,-0.15030651245693705,-0.1253554846472611,-0.12748730309502304,-0.15462029978347816,-0.12156949643407493,0.0405690352322192
-0.060081627032655356,-0.17803645320713457,-0.11710440149879507,-0.03517975237748474,-0.1194817158425466,-0.13351435297630568,-0.12131189319509036,-0.10780820507467093,-0.13944465453859933,-0.13713390687775737,-0.13573146452794196,-0.1583147432562276,-0.13050158649299762,0.0086723720284242
-0.15299087675880127,0.04917129858260848,0.0333054073627278,-0.05936841775337015,-0.041899207072370645,-0.0012671129899185546,0.014342992201646804,0.02573406379725484,-0.03441762874736025,-0.021290250340424647,-0.025083858418324282,-0.07129488518916638,-0.016998940015238686,0.0059478344180833
-0.14877896294734091,-0.1314138715629594,-0.14625428814997465,-0.07864960340053775,-0.13971970686791416,-0.10297596332954162,-0.11747544686463035,-0.10623003296164865,-0.12842533074593013,-0.30612848231348505,-0.3012369722556218,0.03631118499353161,-0.35561187877299555,0.0099215354835151
-0.14492658963398403,-0.27836630259597034,-0.17103406114614586,-0.08599569211567011,-0.17969522869730664,-0.14301209798263984,-0.14338112222030142,-0.1313980349310931,-0.1424845423187372,-0.13868645279551714,-0.1376398868321031,-0.1513368161101122,-0.133903786241984,0.0082398897462045
-0.1536053392030155,-0.21115889526028753,-0.15722584246762342,-0.0800243146840479,-0.15457489126597185,-0.13235907472679542,-0.11516143775636548,-0.108526259849037,-0.09198687106545353,-0.11344723639236655,-0.10781534766691053,-0.11868201100209243,-0.10487691735769505,0.0108516292979015
0.7421782401761684,0.9510737003687626,0.531641125088247,0.7194289023324811,0.25689808070866754,0.1676202351969888,0.22544690122697714,0.08804926238004353,0.4340579148772964,1.3657338339405969,1.5595486221210095,0.890743023011153,1.6569428036027682,0.0107398350662424
-0.09760235820412634,-0.270948929042459,-0.1561715766575887,-0.08599569211567011,-0.1699584083832032,-0.1372497568748812,-0.1353154875099318,-0.12400788862527674,-0.13575170373153558,-0.11806853931779902,-0.11891324667251026,-0.13523675049518907,-0.11492774460677718,0.0076820431223333
-0.1780026237194989,-0.1286786808423072,-0.14626254867335226,-0.042310327749605074,-0.1595860124911025,-0.08514940979116695,-0.1207533418685328,-0.1108978251898887,-0.13517382368537587,-0.10704937366444027,-0.10712403813203386,-0.12958544856703394,-0.1022175271614741,3.012005011441333
0.05202953052697741,0.05913363708546635,0.07456297793321662,-0.06522947271317048,0.022558169938916784,-0.0004810072056791043,-0.015004888509088458,-0.024073525195471228,-0.0395454917846108,0.10447837539564714,0.09910271331302008,-0.09900784352084371,0.13175308018387302,0.0138806868222424
-0.19094074511076808,-0.2181830652442916,-0.1659722068220057,-0.07679724996955184,-0.1376353813234555,-0.12451198500512484,-0.12005621777599942,-0.11630605580657531,-0.13625017809556939,-0.043503222600434314,-0.03889075659692721,-0.026757729742867626,-0.04059984826099552,0.0248273275572424
-0.1869423986395471,-0.08732605985488695,-0.14490100219633584,-0.06593922540040474,-0.13024794058976172,-0.06604368611107611,-0.09045754223701125,-0.07948945675500531,-0.13682831583310723,-0.25946079503781966,-0.28512506790855835,-0.1796028205746077,-0.3001402261038189,0.009806909901909
-0.12716793205397986,-0.10645495935300295,-0.14335816436967044,-0.08535682144137934,-0.1678179989385913,-0.11855116695143357,-0.13313984261605444,-0.12446917905197587,-0.13066404396998244,-0.11025536326024499,-0.10982794614533474,-0.1330387197752844,-0.10476516494519415,0.0151716369249666
-0.057063221160276845,-0.24179928893443492,-0.1241443252095287,-0.08599569211567011,-0.15366317201284835,-0.1277999212588659,-0.10475941208584003,-0.09603445822816156,-0.13437410166582028,-0.06017925755110455,-0.0615149488012816,-0.01895238864922237,-0.0681689951447349,0.0129428371139444
0.09352691586849071,0.0940639098998675,0.022153617134569113,-0.04607367982467032,-0.006352681491017525,-0.029333879626925897,-0.0670640301690045,-0.08296433905672886,-0.02331592551189978,-0.0649795681375764,-0.07004564837418409,-0.06334947393076677,-0.07049891425248808,0.0162160506640606
-0.1318473938241166,0.36810383639602834,-0.020774238322131783,-0.028390461948181334,-0.06808394410131892,-0.06560368861585963,-0.06133527855703241,-0.06301168661652237,-0.07015099421239929,-0.04914311169714276,-0.053450561893565306,-0.13010387825212974,-0.03987914264785372,0.0097308238144545
-0.20470298048150712,-0.29583548262482523,-0.18202480159547282,-0.05309781430448422,-0.17761639720336048,-0.1370117585686422,-0.146213248049353,-0.1341593660130131,-0.1515469634002264,-0.15327433766542645,-0.15476325090046064,-0.17480952371200173,-0.14976428677991607,0.0068026120367272
-0.15502164828325812,-0.2245390642415132,-0.1582851511721472,-0.08079246131056977,-0.1636513504313319,-0.127537752496911,-0.11048864897321889,-0.10182871038513898,-0.10697516132976155,-0.13926649935128274,-0.141674849119321,-0.13154039524369324,-0.14195621223251137,0.0253512503502045
-0.15909658687547915,-0.2794964997464445,-0.1264244386486601,-0.06490097105241033,-0.1570029562234667,-0.13373944373713267,-0.13341576123031076,-0.12377459997613671,-0.1507000441006666,-0.08427972167355166,-0.08720175759538877,-0.11568487647738883,-0.08148006454920823,0.0499112909217777
-0.19562671362489736,-0.21395080802502373,-0.16832764956865942,-0.03242233107483863,-0.17552258657511613,-0.1229622691652924,-0.12885555410304378,-0.12011252885659823,-0.14379272853024339,-0.09428336361256962,-0.09050787857089708,-0.10783661689847418,-0.08665158212589157,0.0121342538918909
-0.1406587259579012,-0.2694390124939396,-0.16462904158548694,-0.08599569211567011,-0.16559311569104462,-0.13502915495613904,-0.12992259112997506,-0.11829619023061362,-0.14336339170940676,-0.12898425272536074,-0.12819755103953637,-0.12739869337532972,-0.12703097225143387,0.0133291586011818
-0.12460389686319094,-0.21506719391112553,-0.14402046862571827,-0.08599569211567011,-0.16016826931687614,-0.11363354817457756,-0.11735233402017663,-0.1100165812249981,-0.13670599345736498,-0.07458835446474076,-0.07098368932372578,-0.07798750542897533,-0.0690929699200275,0.0084343827464469
-0.061455272284087925,-0.1698121184697713,-0.040823249437937435,-0.07967456176761717,-0.0759926535171855,-0.06288222448523831,-0.052265637302408234,-0.06188115483119161,0.12763918333901184,-0.05453807296616338,-0.05207679988166793,-0.08670255042676799,-0.04568013446945708,0.125556588983356
-0.10059541809363862,0.047050242322214136,-0.058908762882736616,-0.03014954835166358,-0.05173034222428444,-0.01835939263137649,-0.03728396243015757,-0.05555639665347485,0.2590008923276006,-0.07814718002180576,-0.08213410421675103,-0.12276290953121435,-0.07439675941260525,0.0023983098790606
-0.13268781875463387,-0.17735998255453572,-0.09775704467659424,-0.08599569211567011,-0.10715054936346637,-0.10140792850905282,-0.11065528625346327,-0.10370624122754081,-0.12398148649020373,-0.08878297973600283,-0.08724857176589142,-0.1202498220165801,-0.080756631039195,0.0190633710448106
-0.16259952734690364,0.005855583572014913,-0.07966048302464747,0.028125452434572706,-0.10271550114312536,-0.10332715044295543,-0.09555309519349806,-0.09448614826183879,-0.10595962142355259,-0.0552149963168284,-0.05666661423137876,-0.07382044681761446,-0.05319808344894586,0.0406681324504727
-0.11193969171660709,-0.26544682560551786,-0.16125177146283065,-0.08599569211567011,-0.17617069527109966,-0.13633298398000568,-0.14435620338553973,-0.13176213454671487,-0.1398687589699877,-0.15356947809342889,-0.15035730415160053,-0.17138704970904092,-0.14523739144777592,0.0187528841801818
-0.18749153810554878,-0.21738971615904895,-0.14282326386631128,-0.0603532841985564,-0.13836926757878484,-0.11741145818351731,-0.06372693876864581,-0.046449513972740844,-0.12781216051121136,-0.13329188397335434,-0.134509812292624,-0.157630551780196,-0.12920128967240296,0.0117778624980833
-0.18719364404571076,-0.22125233549411083,-0.1634523865091889,-0.08555073356787975,-0.17207803338182362,-0.13149469706141084,-0.13306286776859816,-0.12142501002772058,-0.13176591043699712,-0.1588517131889127,-0.15506359875522954,-0.18356207497052474,-0.14862145851932362,0.0582328063300545
-0.18781217860879804,-0.18757518799607298,-0.1582209046792548,-0.018820063838934066,-0.17262533937868718,-0.12790308456366384,-0.1351023993737301,-0.12465789853751987,-0.13565608895716805,-0.12147259983192407,-0.12137203762230708,-0.1443079112582422,-0.11623397964182196,0.0179722960306666
-0.16356533817184502,-0.2113133110780509,-0.15993291143288252,-0.08439842807000726,-0.148702580895526,-0.13621795923619698,-0.10154795989524554,-0.08598913233860596,-0.13841394417075134,-0.13509118761593955,-0.13688765660941593,-0.15237013827019916,-0.13285530901371476,0.0076926608268181
-0.04188668267028998,-0.07215528479185912,0.16324985358093305,-0.056979000029392914,0.23755470702488712,0.03326482160705458,0.19845901134113997,0.2357270974258055,0.07962265641672789,-0.577029630878002,-0.6456254514322387,-0.09578446204123414,-0.732525735605301,0.0085047065265454
-0.14301439482168107,-0.07376426914896693,-0.109672481068407,-0.07257923100241785,-0.10569504174276075,-0.0634376864045738,-0.061615314430146964,-0.04389177460669481,-0.09385649189668441,-0.640973826900381,-0.6348111310403044,-0.39617806691877155,-0.6688054162921022,0.0186276507510545
-0.06609578524377874,-0.08508290316679377,-0.08789034914906155,-0.021265259833884345,-0.07172896127609435,-0.08557471393182013,-0.08630952503688771,-0.0959779040426931,-0.040567168635564185,0.0357063502600793,0.03535454927867458,-0.06694615388302982,0.05235614020170055,0.0026651376117272
-0.18531669864564695,-0.23978360535358764,-0.18113498162240152,-0.08305131119745883,-0.18120852394959,-0.13975814976813497,-0.12944574361427633,-0.11938977886551971,-0.12187777492368382,-0.1232812027502172,-0.12594444151474882,-0.13772325913824476,-0.12265884136617057,0.0099772748647272
-0.1483592133982379,-0.06712942484396842,-0.12262996496441454,-0.08599569211567011,-0.14370498419113348,-0.10514913103938055,-0.060432484659865136,-0.04026402334394966,-0.14199509269092758,-0.13051812243676608,-0.1322543104522846,-0.14111869014176281,-0.12939849742570966,0.0200834569146363
-0.15003013225023418,-0.26577257299115553,-0.15619427287157087,-0.08467466892086357,-0.15618470534742035,-0.11418069791161153,-0.11814862100012617,-0.10952035398259848,-0.1358009261863927,-0.1090097248663382,-0.11257597820701642,-0.1510921250004043,-0.10487655745503882,0.019465816613606
-0.0054570607785818055,-0.2866105756517653,-0.06538335454564212,-0.019920867112638588,0.08630823078466911,-0.05156485218373517,0.18005456576757997,0.2176735087948223,-0.10423722790605827,-0.08711135755268475,-0.08931052668841205,-0.14345368991355098,-0.07919483424169267,0.0270387315663863
-0.08424886824992035,-0.27244427781829306,-0.15857131134039634,-0.0848949314433636,-0.178112322773561,-0.14138662321973072,-0.13585207482809103,-0.1261214346440291,-0.1484140888794085,-0.09463863668621804,-0.09745237514987748,-0.0909725799041008,-0.09757887294158467,0.0405690352322192
-0.14125509347934057,-0.2839283613899763,-0.17665521112522867,-0.08177080331612029,-0.17681084893691457,-0.14245049181060956,-0.11641999631344957,-0.107111714057918,-0.10992988843901504,-0.10867007745963006,-0.10637068649479274,-0.1046250910637447,-0.1055962839235834,0.0281312448167777
-0.08505563215725218,-0.12125034955395961,-0.10994598308681759,-0.08186741614711404,-0.12759594418301845,-0.12458788871292403,-0.12648887167027031,-0.12065100549710285,-0.14085326372043064,-0.06772655362759435,-0.07102697979464102,-0.11918486625447455,-0.0621243971863904,0.0162656288717878
-0.15535514353126317,-0.2776797147971161,-0.1672698147462153,-0.037695900307164756,-0.16918956957986875,-0.1381358576548961,-0.13278281525416152,-0.12336406334655782,-0.15110190882956046,-0.10020462904598355,-0.10574427577007925,-0.12419618698277898,-0.10153545672061015,0.0193582276944242
-0.1526945424475952,-0.22233266679298275,-0.11648277783942687,-0.020739281520991828,-0.1419010920248684,-0.11249756962131624,-0.08911785886637998,-0.07853913147713554,-0.15162339124608254,-0.04878811053712316,-0.05121389200847419,-0.0650470740132983,-0.04836877727951156,0.015034549401356
-0.1631427544065417,-0.1629578533718919,-0.1414789553952474,-0.012559347260915827,-0.15889435029323867,-0.09906085456100232,-0.11261911874057208,-0.10255882440094241,-0.1333279353787075,-0.1115872385296855,-0.11287349713263381,-0.13169307791486892,-0.10852662668899624,0.0957157032332954
-0.09230084107494792,0.054364693675241674,-0.09718996283693027,-0.07990092050956851,-0.11802257879889204,-0.10578345081958303,-0.11982129804271148,-0.11261579345316383,-0.08364744232768002,-0.13886599955914708,-0.1408976661918359,-0.19269906408112553,-0.13063525970910103,0.0106185537814772
-0.13363819405619273,-0.11542264890748723,-0.12531093482869832,-0.05077128999892,-0.13232000961009233,-0.13117117086183866,-0.12308932721619932,-0.11692815696448927,-0.10738226577274693,-0.09151519421263515,-0.0934525893063565,-0.08857206202032585,-0.09334892940654979,0.0221649008741818
-0.0929478771630824,0.9124208082668913,0.22386612513768855,-0.04674151778142485,0.21763726173691733,0.680381636246883,-0.024461780731241816,-0.021589767875719222,-0.12907032089691595,-0.154986175869284,-0.15590661073273335,-0.2806340853973295,-0.13306105074445984,0.0120060235142651
-0.14099899097379798,-0.2985069664040123,-0.14449893197371583,-0.02146762405406519,-0.10428845477636539,-0.11894233555816472,0.11878069101492804,0.15481627801117648,-0.10633696960493381,-0.06763983460881762,-0.07148533315227,-0.15091317193266635,-0.05725045079578438,0.0130408518236969
-0.08797333348141591,-0.18861687518576392,-0.030091987565876627,-0.08068616563184523,-0.07270847701083952,-0.07082628832285781,-0.11061150599813346,-0.101865860038819,-0.13454110453089912,-0.08293144780744843,-0.0839576186010984,-0.17646060433983118,-0.06736319812209489,0.1019326543365682
-0.009019344266234509,-0.10765068401454359,0.020407250121207407,-0.05114390270371199,0.09903677942920892,0.02216546731812646,0.02666871003790575,-0.014930399663308381,-0.04573668237940965,0.34660282820088945,0.32464176717629867,0.26128051881689596,0.3319492259578764,0.0139000370191136
-0.14350583130478353,-0.20440146521888664,-0.15435953589553347,-0.08518070592539395,-0.1463843028573548,-0.1300309794097965,-0.12983992720289933,-0.12338376798127668,-0.11811279276073033,-0.15728005480504398,-0.14452964764058485,-0.12892207597871844,-0.1457132664494151,0.0233294036029697
-0.14696168546693883,-0.21362901990986974,-0.16547034946914593,-0.08362706792088907,-0.1785978594851397,-0.14450824469823156,-0.143273434628826,-0.13179138473194452,-0.14948941193277715,-0.13075482035389413,-0.12791179171079176,-0.14389115091343133,-0.12388973639818808,0.0291502898075833
-0.1594107371097381,-0.04813802710446079,-0.09694643934225643,-0.05128287215233152,-0.0825881330946652,-0.059344671945286046,-0.05262204389702552,-0.056148702913511005,-0.08555903720527104,-0.01853496595970702,-0.025411536922379397,-0.11313294399777936,-0.010251042687717905,0.006796912089356
-0.05291967588333492,0.12656109585318084,0.015590245937629164,0.017066144059333727,-0.04693214659870549,-0.04179111262622701,0.037174939330541695,0.056248819782302256,-0.08654760285366897,-0.047087252888221555,-0.05141885243103924,-0.14806164766111699,-0.03446332335983726,0.0277928996475151
-0.1382563004304905,-0.24973790124213746,-0.11846911152011712,0.12405066664744928,-0.11501085490335648,-0.12963074884992373,-0.0982825996101851,-0.09333211496457286,-0.10424376355428042,-0.036318387700980975,-0.04203380940859477,-0.11188652342323338,-0.029741770969414705,0.0085436610788106
-0.10196912879997838,-0.029714534533685368,-0.015713379592551622,0.3487369375711486,-0.06046283898636355,-0.031045942470827863,-0.030489258599848235,-0.04880230723036058,0.2259569483090897,-0.004288190948794584,-0.00017376428018092246,-0.021795653930264267,0.003458416343837785,0.0342563289343333
-0.14904521258583045,-0.19995752776476905,-0.14907453228777923,-0.019956553278482,-0.16941500257987646,-0.12721308818895366,-0.135920741361304,-0.1253051512039549,-0.1305481668288968,-0.14966610459132357,-0.1407899707347802,-0.15424132193228482,-0.13706238815854416,0.0109376233530606
-0.10760538681711626,-0.22941528224154362,-0.14908603640159526,-0.08442927253451787,-0.1575883344205592,-0.13532260863634907,-0.1334337469662921,-0.12501529950551293,-0.1460093436234221,-0.09696546992210313,-0.09925394389587239,-0.12147026962302623,-0.09447243640228593,0.0042792350719999
0.04527395888320359,0.28939294214584704,0.07734594598838522,-0.01979296739535587,0.0737723243541145,-0.019563328252336736,-0.027425406304765653,-0.020573899963831334,0.02614676168579205,-1.2519444171683078,-1.2367286475077723,-0.6277824983311152,-1.3274460705521014,0.016946744038909
-0.14968906295222553,-0.24837782454011711,-0.14422500876300567,-0.0025779250806241575,-0.1527364032967246,-0.14278717848680397,-0.1227626046245438,-0.11741140239680696,-0.14034617487649487,-0.05311672786315214,-0.056897277306150906,-0.08190499201080903,-0.05208824328534597,0.0053954147651515
-0.19823356059712954,-0.1868724245964058,-0.1701096190651009,-0.08578451448510666,-0.17976654310675488,-0.13416790488538088,-0.13384717629826248,-0.12663963218115737,-0.13565621343795467,-0.09456306369934488,-0.09584306151826029,-0.1163970884347971,-0.0913808390620733,0.0084083892226969
-0.1277413482188381,0.08883160586902192,-0.07082811060887739,-0.08599569211567011,-0.09271970280317625,-0.06804328899509454,-0.10054289965321343,-0.08985827173675855,-0.08326870683215665,-0.14075976199461845,-0.1305565034371329,-0.1526545699097153,-0.12546403069559814,0.0239823420824242
