A001000000-q1,A001000000-q2,A001000000-q3,A001000000-q4,A001100000-q1,A001100000-q2,A001100000-q3,A001100000-q4,A001101000-q1,A001101000-q2,A001101000-q3,A001101000-q4,A002108000-q1,A002108000-q2,A002108000-q4,B001000000-q1,B001000000-q2,B001000000-q3,B001000000-q4,B001101000-q1,B001101000-q2,B001101000-q3,B001101000-q4,B001201000-q1,B001201000-q2,B001201000-q3,B001201000-q4,B001209000-q1,B001209000-q2,B001209000-q3,B001209000-q4,B001300000-q1,B001300000-q2,B001300000-q3,B001300000-q4,B002000000-q1,B002000000-q2,B002000000-q3,B002000000-q4,B002100000-q1,B002100000-q2,B002100000-q3,B002100000-q4,Variance
-0.1700158708444296,-0.18374264385306027,-0.1825910825686685,-0.17803446513154905,-0.17447203280631363,-0.18555171956904695,-0.18473824039209108,-0.1805321827285311,-0.17808583305659414,-0.18056726929853795,-0.17674920642511158,-0.18004637836809695,-0.13329267735184594,-0.1375294838503259,-0.13957003013692912,-0.10552655839325349,-0.1431768278677498,-0.1357348362169168,-0.10806526786582382,-0.12625854507637785,-0.1389797598156287,-0.13795422616170228,-0.1337049378090201,-0.11820762943730502,-0.12980590510766749,-0.12943414718586557,-0.1253710604757998,-0.11838079928824827,-0.1315213539662234,-0.12951965988934433,-0.12324600399166438,-0.10940920204663697,-0.1450523671383643,-0.1375687262016862,-0.11243848261300346,-0.10003397641015871,-0.14093814296029047,-0.13388295223223845,-0.10271568320038528,-0.1327641831922756,-0.15019268455128118,-0.142436486923017,-0.13478808506463716,0.0579617750493444
-0.0980731716615255,-0.10438227289873167,-0.10348358024730923,-0.08216938608240963,-0.05895701576401044,-0.06363958226905009,-0.06103401552882787,-0.036308581722344586,-0.0659070412090804,-0.04115276140117483,-0.07760325975962802,-0.07819994617146099,-0.095821239774904,-0.1155231366024633,-0.09258334816039593,0.006132681314924607,-0.025050435421784558,-0.04203236756484542,0.0013704653495100643,-0.10031451279607874,-0.11424996517568926,-0.11635666226946208,-0.11720768198955853,-0.10093716633200986,-0.11434260153140953,-0.1153624024801659,-0.11562530323397108,-0.10704228255101524,-0.11798285871089485,-0.11435502827563701,-0.10869023865399549,0.008547540989865748,-0.03690685719820695,-0.04970354077754912,-0.00575281543855442,0.0077000460506588,-0.023562258989403964,-0.041040595929949165,0.0011032257371373611,-0.003810512716422774,-0.032733820035463074,-0.0469428627788499,0.002643324244755302,0.0176594803941818
-0.03334467124475942,-0.04829830793703149,-0.047477897388645204,-0.06526667775299866,-0.025923200591415462,-0.044590336040201926,-0.04388128684218005,-0.06523383755634665,-0.11358709716149545,-0.1081238622530843,-0.09403211295771714,-0.1016934184716869,-0.048762600140152,-0.06315608632364571,-0.06216516336578365,-0.04794963512518111,-0.1310020852193499,-0.12243691739981047,-0.36047305432098553,-0.089081686750388,-0.11918186945681562,-0.11538336032331345,-0.11329261240473991,-0.08860661337321522,-0.11248424807288593,-0.1092567881976033,-0.10562726732767187,-0.10966489706966079,-0.1282439990723068,-0.1283180645930987,-0.14465480809814502,-0.043068193143643296,-0.12609697054234412,-0.11779673336171562,-0.36121237944089646,-0.05896932349918427,-0.13900698577502918,-0.12954434602967224,-0.3870858710780473,0.017627386392274343,-0.08392618719448326,-0.07957383779966871,-0.17683124960867863,0.0071403211688106
-0.07325326947823523,-0.09144782338494166,-0.09384197288645815,-0.08546850190306515,-0.07580752167240903,-0.09927440928452905,-0.10078968697932024,-0.09051252822446051,-0.13144805372207938,-0.13584623650339156,-0.14766218282857227,-0.1620391221610194,0.015691194078534948,-0.007238704155520523,0.03212497644580297,-0.5382433563412965,-0.13775622219921665,-0.1354890991211318,-0.10944686642274748,-0.02459333411780271,-0.058673806925331896,-0.055931369888000945,-0.04744153172257679,-0.020145856907359722,-0.05385411509532618,-0.05170603459598138,-0.04469905587411695,-0.07005410105739242,-0.09029127116940953,-0.08857576219100341,-0.09390321365514058,-0.5491627665142852,-0.13548421101569516,-0.1340817217694625,-0.10924899916634245,-0.6124938948878401,-0.14989196031916502,-0.1471460684752801,-0.11200655603345169,-0.08265037264479681,-0.06840652995956117,-0.06682124113097408,-0.08767706314704085,0.0151033536258181
-0.013828554819677185,-0.0279820882276857,-0.02601859539754108,-0.026698928193047724,0.002248077861108643,-0.014734301427904132,-0.0117144528360749,-0.01579046471853303,0.001368506980748549,-0.0028932550632703087,-0.039956113027356716,-0.06796681792267399,-0.01622687684189317,-0.030191094234786643,-0.018728102024409915,0.06624687114505924,0.07161064633278304,0.08229598952789939,0.09365230469491491,-0.04783847246506954,-0.03349266665004739,-0.03272960163191534,-0.032598132757788265,-0.05217201667231112,-0.041102382278055995,-0.03973911342799771,-0.03784057947297738,-0.10624282748813556,-0.11037295460787319,-0.11268573563692984,-0.11013915672399298,0.05096607685653993,0.07785608773055848,0.08793116408639134,0.09841111581951521,0.0804004730104717,0.06476128435371369,0.07728215080420868,0.10181773518265363,-0.019505427817178757,0.10452744853666689,0.1069045782226619,0.03792579016526571,0.0255424820737197
-0.13121773406877474,-0.13971724397953458,-0.1381128619720049,-0.13226936431392627,-0.13320915965885258,-0.14141174763537764,-0.1381615771781753,-0.12875992558234067,-0.13864364451940037,-0.12523706908002089,-0.1180817199337885,-0.11996489454072393,-0.14461613489039188,-0.15027207117758798,-0.14678467096513706,-0.11208920614281594,-0.1478212971269497,-0.1560292763971142,-0.12426926326421249,-0.12136960194299987,-0.12505971751189263,-0.11795407138431166,-0.11321752218731564,-0.10774173108666196,-0.11071277135856923,-0.10277692220223039,-0.09886540070593079,-0.13678466084257512,-0.14703128981596453,-0.1447744931692712,-0.1375464410602816,-0.10994070877495854,-0.1449629643172055,-0.1545480180391919,-0.12334978826385047,-0.11022941901979078,-0.146424740690179,-0.15387043980702914,-0.11947331061703353,-0.11797101473064114,-0.15016726797752922,-0.16379216178426712,-0.14665800877072466,0.0496757571205999
0.906529110636374,0.7392279749453183,0.747177522794648,0.7682517375272467,1.0568523561429313,0.7809168230234335,0.8123744772919436,0.8991180003174761,0.7783161650400682,0.3604415506321287,0.6257472183021459,1.1725263646580306,0.8881060895564612,0.8143838246379791,0.8781924325030879,-0.011171094652756288,-0.34558709059812637,-0.17998300496425945,0.19915542909242467,0.6388689802725258,0.4624774326910599,0.4810397235861332,0.6042649902693086,0.6010658622225736,0.4324674061359776,0.4344985347953566,0.527522560906121,0.9261178648976576,0.7571645491813368,0.7039768129706775,0.8992854605295285,-0.010322743190846985,-0.33999583566270036,-0.17218962457873263,0.2046342840024047,0.10044559693627823,-0.2677202158215812,-0.08063215631038553,0.295695043816553,-0.6575328007920089,-0.7475167235907263,-0.7292939092961822,-0.403657231389499,0.0080124342376969
0.35607836612807153,0.3151271335992838,0.3738757270144387,0.385949005567648,0.6873788928572961,0.6009638066689803,0.6958899790703054,0.6738996976958258,0.3715109199036016,0.6909684889145183,0.5821018588224408,0.09876144427246078,0.7622141596961017,0.5191624625104567,0.8614731666640678,0.8448443970976299,0.5150151201473434,0.547285299178902,0.8131445697603714,0.6923774219152631,0.5983551321203078,0.6566094275861108,0.724768446366319,0.627668905995209,0.565566861621708,0.6222553723497894,0.6820272755058926,1.4268805310816959,1.0785846503905,1.1343569834163958,1.2110912685021882,0.8184754018789836,0.5041532312422452,0.5385448251027206,0.7767258846792418,0.8609988136857034,0.5182525623113109,0.54458879213685,0.8035560827170282,0.7096060637403607,0.4766805623924944,0.5440359010323231,0.8241133892841844,0.0387920022095378
-0.09812207009886646,-0.11387220721681285,-0.11145301784550306,-0.1093299777394757,-0.11639946466575614,-0.13107417841243327,-0.1331586966647534,-0.12960202506040905,-0.08144598189090985,-0.11748628727401443,-0.135404189610966,-0.1288452633205385,-0.12502859898150043,-0.12660680633759225,-0.12741672936483858,-0.06762770788461146,-0.07083529575676749,-0.09896581550335563,-0.08555270097418555,-0.1265115367510041,-0.13114910714281602,-0.13475011240048584,-0.13123492029352402,-0.12248917187015795,-0.12925826147964245,-0.13100416189943756,-0.12784455413641643,-0.12076666895303557,-0.13147084875286255,-0.13300974950571387,-0.1287273198705488,-0.07327293617036598,-0.07091398136459286,-0.09860410312907658,-0.08477905051191116,-0.06380568189488803,-0.06764008123768551,-0.09697175767694531,-0.08293960465302402,-0.08703648214499476,-0.08580446608285902,-0.10764117643030507,-0.09683907332137495,0.0272290137978333
-0.1768622686027804,-0.18980395169535172,-0.19062925015480725,-0.18447532180608603,-0.1693492864724336,-0.18063063674654348,-0.18272060710591395,-0.17763672939597544,-0.1581885345435674,-0.15014631471956005,-0.178053672453762,-0.18502879297939415,-0.141516054258871,-0.15037694361354625,-0.14547578658282945,-0.12130932735574303,-0.15695028114658752,-0.15682978386259458,-0.13124423725689846,-0.13637301649124647,-0.1473904289543071,-0.14690333097545227,-0.14486514233498726,-0.12803427825007901,-0.13776766582583252,-0.13741451231781734,-0.13567226151028455,-0.12711020496736405,-0.13768938741224784,-0.1364577988599859,-0.1311329194804631,-0.11954082304292803,-0.15429134328047284,-0.1543284467411295,-0.1307130494535926,-0.11602204183210264,-0.15436619622535763,-0.15401032605737372,-0.1257216271950108,-0.14658988436769027,-0.1652622188154797,-0.16825313882298024,-0.1576738755044348,0.0160100099314333
-0.15934669913986813,-0.16615084762113738,-0.1686426032261028,-0.16325415119067369,-0.19189264823083318,-0.1897955583164359,-0.1936305983216595,-0.17327444461831765,-0.19871240312643756,-0.1805527515890808,-0.19358852703686763,-0.19912567882041135,-0.13980881196222045,-0.12665987501370146,-0.13467040512193434,-0.325255163115554,-0.20635246697735848,-0.19814092561994864,-0.16026799484588,-0.14170659437029573,-0.15299372890514826,-0.15090561464069013,-0.1478631887807054,-0.13124291354723133,-0.14155521517322464,-0.14122751709254958,-0.1389249929478097,-0.12382766135991785,-0.1413818037266794,-0.11233330157875734,-0.0897676515991577,-0.32696910656992756,-0.20376042777141243,-0.1960874624863963,-0.1601672083409811,-0.34888523323456627,-0.20766642524719547,-0.19723862366084252,-0.1553931347266148,-0.1635723215316059,-0.0021803373873045474,-0.0026085591178472384,-0.18103957251399036,0.0070223139719636
-0.16981745976854684,-0.17566043764351075,-0.17804974664952575,-0.17317657029059014,-0.1562350342899153,-0.15573471536001288,-0.16117219729876528,-0.1569003628094564,-0.14363580580149707,-0.1593003228010265,-0.17050990105103506,-0.16375277995635498,-0.11955118511277261,-0.12354142687470517,-0.13304000783717718,-0.1206641784307227,-0.14936076953055943,-0.15095098470970741,-0.12558428489630055,-0.12126849112602096,-0.13423082129083905,-0.13473816579308667,-0.13404668580152412,-0.1103223697068288,-0.12230920891330933,-0.1227410388422991,-0.1223004716147896,-0.1406062552060054,-0.15270805037561122,-0.15246007904317432,-0.15068671900273883,-0.11810272609757813,-0.15053748444271486,-0.1511088360567596,-0.12478766651141887,-0.11313342806308725,-0.14515806596642575,-0.14655325998052735,-0.11807267699554799,-0.15896733414464514,-0.16659566579022195,-0.17136956290594188,-0.16451861541158844,0.01153041658375
0.3903435895432067,0.3759821936289578,0.3588169911197142,0.33080266074289494,0.44069430735450443,0.412029366832901,0.3859589891352615,0.3518164336696616,0.49506698069810107,0.31684708416965457,0.3332013686130855,0.3491719113364118,0.11821949602647033,0.21461521999449407,0.07432407007994912,0.3515196576914159,0.34646712634149085,0.4446692504821647,0.5275232469957309,0.14019554488530891,0.15950060011552633,0.17618931247096078,0.18000432170516262,0.10980836761305535,0.12161017655730687,0.13107560434960752,0.12890745503403817,-0.10009985692076118,-0.10634908851912697,-0.09755713305626248,-0.09893196597864154,0.362977644710357,0.35559372675306455,0.4549315128834901,0.5263021354487348,0.3953579296492804,0.40427637865121224,0.49198462477966465,0.5698767138007713,0.07998655078582514,0.024059013941680744,0.16565527237255137,0.23722268373643543,0.0091110943808106
-0.16912504722164254,-0.005008730467365508,-0.15023634195867214,-0.15178362216591,-0.16310474747665613,-0.005134526880720649,-0.12003587926536284,-0.14180882288990743,-0.16762215278128997,-0.004367483964326601,-0.018396592965212972,-0.16288917380133436,-0.0962934257379132,-0.0038557699848771995,-0.12355629194144427,-0.07694575222782432,-0.002388083250367464,-0.1351854039787597,-0.12020068156492826,-0.08839651644272745,-0.006096884599107609,-0.11863640951094077,-0.1203746391804627,-0.08540223451246011,-0.006423202654992569,-0.11131897422474199,-0.11310613646131103,-0.11791667544683915,-0.003108108242316016,-0.13952813234438777,-0.13537816660702345,-0.07327394979647409,-0.003671497625611779,-0.13224265483720582,-0.11804693547086145,-0.06267550491092914,-0.0024049420560016584,-0.12980449780678813,-0.11124204034234098,-0.15640329181907267,-0.0021803373873045474,-0.16159611347111502,-0.16830626190820108,0.0079576195963333
-0.12266931499642122,-0.1324779284642957,-0.12953144970036418,-0.10669649933354633,-0.12300134121064928,-0.1320113150733067,-0.1284192464944176,-0.09797144372825867,-0.148951644856423,-0.13333817261149508,-0.15163834322237735,-0.12316859007783577,-0.13048054842464238,-0.13249154886125733,-0.1329640205224656,-0.026431466797732686,0.02802919149646623,0.07965484222466118,0.14935206672393478,-0.10659331994909785,-0.11308618686579533,-0.10736740804045496,-0.10494609655575077,-0.10168323567320521,-0.11321958740957412,-0.11181972341359511,-0.11003344580284392,-0.13818797048513326,-0.1524510170084698,-0.1501395334234657,-0.1537762882990945,-0.023450626269314986,0.03033297491474703,0.08329622535770574,0.15378355781380748,-0.019364684914214027,0.030080200507544837,0.08079928048902321,0.15116847024337074,-0.06663491278869138,0.01525073556133239,0.06998594784167878,0.12923791972516363,0.0306303820393333
-0.12133686407243384,-0.13128026413964047,-0.10387832250780062,-0.1038719351277499,-0.09725163937788249,-0.10908189534067046,-0.0629623006179366,-0.06576766573232902,-0.11556915163894073,-0.13290251379682091,0.017793385831286142,-0.04660522463729971,-0.10238629245923153,-0.11447046996505268,-0.10604585392634505,-0.07925635708903277,-0.11970787217927453,-0.11653322236816972,-0.09256164450037976,-0.06025383590340175,-0.07044998664696464,-0.07132339490838266,-0.06920009952244856,-0.04911603413137087,-0.05746074343892286,-0.059679545584112904,-0.05710108962633971,-0.09608273356925191,-0.10270327965210237,-0.09828515923817929,-0.09472690318186909,-0.08091536682075033,-0.12365842593443971,-0.123230787909414,-0.10222019141267775,-0.0743270851540161,-0.11604052186005358,-0.11197302722282099,-0.08494552881746051,-0.10451079184934393,-0.13526193253776095,-0.1389632798306314,-0.13406218844082682,0.0209030084952954
-0.1631685389618863,-0.1778803346106574,-0.1778891133255691,-0.17110239053408868,-0.16537534464911016,-0.1776377671949457,-0.1777891490694651,-0.16958050599962282,-0.1849304110143046,-0.18015008237701716,-0.18643593778219542,-0.1897518183398101,-0.11771487058045646,-0.1323271129816683,-0.11547419759079819,-0.14399597102086487,-0.1750377232602227,-0.17635599991746032,-0.14757473318617836,-0.12196136353381273,-0.1365773461403019,-0.13511623063950032,-0.13316174468252534,-0.11052971281688015,-0.1238513953796055,-0.1225098745887166,-0.12144362791511303,-0.14265421620860178,-0.15820986622413774,-0.15588828032360202,-0.15200603408534982,-0.14149276423443466,-0.17234926825284969,-0.17360052751997448,-0.14611745527050815,-0.13846966597164095,-0.17206889179622636,-0.17349235667133042,-0.13960349273772776,-0.16955629208478656,-0.18468496270909932,-0.18739905017097805,-0.18803952138175697,0.017750740537909
-0.10613630189722364,-0.11658878643454759,-0.1199250115132663,-0.11499877299709137,-0.10063894282320215,-0.10857895943302787,-0.11558482984351459,-0.09725771825701683,-0.08350729805244704,-0.09573714284775378,-0.10335055677240934,-0.06511525115519122,-0.11790550986039446,-0.12767013214338047,-0.1265967109966034,-0.05087197380310419,-0.06083850397036972,-0.06589852936382297,-0.027307250168207724,-0.11101650856623455,-0.1209075708205478,-0.12281664783700345,-0.11697374518888413,-0.11314057637095348,-0.1253069970561511,-0.12555161387382024,-0.12019262485425188,-0.04634188773315643,-0.029024718910248697,-0.04467548273678945,-0.06421604408176294,-0.04796038524854701,-0.05676002066757783,-0.06192066140649637,-0.024020361960320574,-0.045505730473855845,-0.05966678794146382,-0.06995212210919331,-0.027717360214091977,-0.08003844377068796,-0.06542235964877867,-0.04189046081108258,-0.023486844568154856,0.0100619991575151
-0.06174231888989497,-0.0689740123167339,-0.04829267312433725,-0.052210495838009414,-0.014431056345530003,-0.014841295553120781,0.020704919798382466,0.0018776191944857928,-0.12812233191033065,-0.14607409745230726,-0.10559336407940499,-0.0964020292049732,-0.02081762638617974,-0.017424809886547817,-0.010592958706962306,-0.14088350386542012,-0.14082894435744164,-0.1604693069936865,-0.33586151930610075,-0.11869415991154321,-0.09922369038688388,-0.10786080315485566,-0.11583893816829394,-0.11105838319763897,-0.09321983449912503,-0.10094114879736649,-0.10757283449424698,-0.11325968126672636,-0.11064375239960787,-0.10703768215966797,-0.09331999549892155,-0.14319188967564092,-0.13977042592219605,-0.15846321207109537,-0.3379863759576512,-0.13971138035504926,-0.14337076531975718,-0.16516029675341978,-0.3471971185380083,-0.14138164431470054,-0.12246942201279672,-0.12986863856317676,-0.24716613793452022,0.0229572148770606
0.08098039171855871,0.08447691721756882,0.09012512584880959,0.08382156994391032,0.049915896610141196,0.05637820691123345,0.07176317997123398,0.06000505737932752,-0.09299853127475752,-0.08653712609965294,-0.09899244931930705,-0.10290176449939137,0.20989469514363474,0.1813613985097685,0.15084227308882645,-0.07477444040393888,-0.140282254111194,-0.12951863620075932,-0.11355128464298327,0.04196358275565927,0.04608889301598031,0.04681065416893759,0.040592960055606774,0.05135238605950768,0.057186808317295196,0.05652624746675734,0.04824804343630908,-0.11610949012881423,-0.12601296584044577,-0.12306766129301656,-0.1204959504915532,-0.1283863042643486,-0.14388500125702866,-0.1318508573016458,-0.13258188021531078,-0.07462788191105647,-0.15188027243285662,-0.13612225975384112,-0.11630349867322766,-0.07255186288055485,-0.07369748566272914,-0.08923936875739125,-0.09036360469712465,0.0040146972315454
