A001000000-q1,A001000000-q2,A001000000-q3,A001000000-q4,A001100000-q1,A001100000-q2,A001100000-q3,A001100000-q4,A001101000-q1,A001101000-q2,A001101000-q3,A001101000-q4,A002108000-q1,A002108000-q2,A002108000-q4,B001000000-q1,B001000000-q2,B001000000-q3,B001000000-q4,B001101000-q1,B001101000-q2,B001101000-q3,B001101000-q4,B001201000-q1,B001201000-q2,B001201000-q3,B001201000-q4,B001209000-q1,B001209000-q2,B001209000-q3,B001209000-q4,B001300000-q1,B001300000-q2,B001300000-q3,B001300000-q4,B002000000-q1,B002000000-q2,B002000000-q3,B002000000-q4,B002100000-q1,B002100000-q2,B002100000-q3,B002100000-q4,Variance
0.0013893339878377998,-0.028192177535431934,-0.018433949947815206,0.0021192841358117854,-0.018650737039514358,-0.06492862115922657,-0.052945474997803776,-0.014876922936426288,0.30919279915537373,0.14883865563677576,0.19283192700816307,0.2906161590543073,-0.032258460524986536,-0.06929834525020102,-0.05399369009620145,0.252834783240997,0.0894066919490474,0.06632484080517066,0.1702231114874666,-0.05518618728614303,-0.08073677087688776,-0.07847685892798216,-0.06597022851188186,-0.09727565068578323,-0.11035548295458983,-0.10947991363572293,-0.10515069570399867,0.22449502718893194,0.16294682954658785,0.21404873476639807,0.24595827810155496,0.2595297942368008,0.09440135342235437,0.0715213509768592,0.17626531054413216,0.22354538816272568,0.0792978177440468,0.05495384617669931,0.15035066350783136,0.4095645483822145,0.13898560333674717,0.12691814010188715,0.28164703434951466,0.0273710571376969
-0.17027005508764412,-0.18234778445565505,-0.1841477206683309,-0.1784783592227062,-0.18038414418480647,-0.18968886460589723,-0.19230930301936727,-0.1859905996947601,-0.19116201018014287,-0.18739255374841213,-0.1939052040689644,-0.20061867754065624,-0.1338871715113232,-0.14191034616303447,-0.13944247618233632,-0.15020401011226434,-0.18059149099982216,-0.18185892898086656,-0.15366495488786325,-0.13908901299700105,-0.14886571309512805,-0.14772781713105526,-0.14515292628965523,-0.12659711446033795,-0.1348466301883423,-0.13370996743030547,-0.131616010671228,-0.14665946002844774,-0.1601037933688957,-0.1585752596060755,-0.15419437382146428,-0.15105675587063846,-0.1802098529483763,-0.181225315661272,-0.1551574281639806,-0.1442115650981746,-0.1783641757967279,-0.17935086128573624,-0.14778692300809382,-0.17816141016172773,-0.1860689393414368,-0.19074125908810174,-0.18096208372118036,0.0166933350477196
0.5580699636435297,0.6140290753759671,0.6460416943982764,0.640437692402658,0.3679870968476075,0.39179086543910946,0.38388978254291406,0.3153278755731803,0.5476181220542379,0.34660362458562677,0.4167834468766416,0.3044577545894695,0.22672810651208664,0.16494828794780092,0.2505318402386177,0.7093467804170895,1.6527386452114678,1.5728234432763937,1.2693291341953445,0.8335545516621052,1.1762834491714518,1.097817995990052,1.0611883050501114,0.874752454649169,1.1682010123376951,1.0910555434663394,1.073009916525829,-0.08068172509988038,-0.04444190102983034,-0.060694035940590654,-0.07638050575385266,0.742997839122022,1.6795054654771546,1.5984494327368481,1.3149527298116028,0.7057552769039782,1.6594561344579803,1.5992955218356673,1.2837773406044453,0.695046462138584,1.5509253839412853,1.373894667432938,1.1065576671496298,0.0126459820845151
-0.1417188648405826,-0.1564861959511368,-0.1577462772353533,-0.14875176686503122,-0.11339921158588318,-0.13140205182025208,-0.13493114782934915,-0.1227358854945261,-0.07985819163045689,-0.12515621061809032,-0.14911301472851396,-0.084168091759865,-0.10145775005311053,-0.1307829326880992,-0.12135428542262963,0.019611902863616134,-0.11755472167164042,-0.11289159679497147,-0.013778905413976871,-0.11165215873933718,-0.1382359396629011,-0.13486085276993467,-0.1255266273819134,-0.11517636645755906,-0.13466642390553796,-0.13232918768602026,-0.12609649999937997,-0.06332069099605596,-0.06676466251715082,-0.06027495950040988,-0.058898857178332265,-0.015364098934749177,-0.15121228758260336,-0.13870667933198064,-0.058954442895933934,0.03561933394978635,-0.11380821600487749,-0.1098334277011987,-0.0036630275514758803,-0.07460527450269781,-0.13361552866934462,-0.1270574791605059,-0.07517644712466064,0.063380040603659
-0.04399637162345388,-0.05225567068873431,-0.04990787915611922,-0.0348626620373649,0.0011563924638073697,-0.009771541733629461,-0.009779786236233616,0.004517624888110879,0.04747804929082534,-0.07978739422634695,-0.1120025151386843,0.1179406583291648,-0.05404511983133103,-0.04847328832385067,-0.04173548983360752,0.020526865079677745,-0.031789399438715046,0.05504191314563223,0.13042241755328113,0.0415165838314034,0.056886562568534346,0.06755275190046955,0.07543565524675033,-0.014669518171728504,-0.004907733137703334,0.0013567599602144055,0.006504259686699739,0.8474844793662785,1.103899344283352,1.1264319992683929,1.1061464376301269,0.027315150592781647,-0.030901244543350363,0.05787446415067352,0.13352425683059388,0.020627812716005757,-0.03690538139619369,0.046277410996589684,0.12459901842490498,0.018374559908809193,-0.004022986506690976,0.10145358860586497,0.1581752248743052,0.0218909708605151
0.12169235937155694,0.17408498428444663,0.17664835109884175,0.16896899719567648,0.18761234877251892,0.2859976655574493,0.2909526967693959,0.26975040160934316,0.30549156766381685,0.49046483339234326,0.5420364258874465,0.5434566288708547,0.022804670458612845,0.0007130563556155789,-0.034092816649564296,0.22319780566682823,0.493557565007724,0.5461267049592858,0.434882368915953,0.2672744995530245,0.5201852254822479,0.5619745827653982,0.5200590176722345,0.30106007517974076,0.5705363408357897,0.6091605181150416,0.570981001546164,-0.1230246531964882,-0.12707226857793244,-0.11962586880586387,-0.11677527358027859,0.2275700580976267,0.5019308273811881,0.5552786676876086,0.4436048404783775,0.21120810845718624,0.4677510921841827,0.5182986196880596,0.4069853811004621,0.2811931426942427,0.6108018474070731,0.6831449800929179,0.5799837101322523,0.01197355326425
1.0839765909109769,1.029980342735726,1.1126879334640107,1.177365229833452,0.973601946013692,0.9654202397569226,1.0808501880518437,1.032970942802695,0.6404178708158024,0.5133457563258078,0.591179717189097,0.8899958109869428,1.1169083182455963,1.04924074405799,1.0481587310448852,0.37545742966192003,0.4814705204930053,0.7930564419233155,0.5093876448173563,0.6513876410332143,0.5521312568312378,0.5959846798002473,0.633969584813464,0.6250851834382617,0.5280763332676567,0.5758568572108943,0.5897066177655563,0.7266275438860411,0.808401577521864,0.8258783589734787,0.8502742204275188,0.1766120221877311,0.5339700012665949,0.8970044226255175,0.534693940752233,0.3545566599275017,0.47707271699382886,0.7541217451679426,0.4782724364860333,0.4776423928827987,0.48513766366442507,0.9841207398783521,0.6698408342117907,0.009745654083606
-0.09251202559154365,-0.0892219762602917,-0.07940763734833234,-0.07035665898811726,-0.06660805778806317,-0.06231877759847781,-0.05281831081155734,-0.057282436610067655,-0.11540361805969143,-0.13623748116791765,-0.08627752263315477,-0.10309902047145665,-0.11623056251232758,-0.10413765219152037,-0.10670854111688978,0.13727303535541927,0.3134637650335034,0.36100743345365627,0.37737888380439993,-0.08952740405349194,-0.0610642991182591,-0.06157058535514932,-0.06319181686731987,-0.11509037332957758,-0.10613333354628002,-0.10830946327302957,-0.10810640778649375,0.06338142332275033,0.08708965697769729,0.0862187892429292,0.08929480077604025,0.14625961418702652,0.321071968806396,0.3685560676584513,0.39505823813479074,0.13769873245520156,0.3089857638514546,0.3582847362596618,0.3646287948867887,0.12755733218695917,0.3241942350998156,0.36388427838006104,0.43312203268762045,0.0075366549857196
0.23433425200218813,0.2557921132810019,0.2782623467254961,0.3295794094003781,0.39325180081050676,0.43027197285083074,0.4718405720135578,0.5494248609126533,0.15538703655129057,0.14066430046709003,0.18532606676428948,0.22591003994635384,0.10144226439120985,0.12238401376623069,0.23525324357072627,0.22350987768724526,0.41042093961602333,0.5293666055134442,0.6632342780068489,0.017532852543111925,0.035198002548308724,0.04814687020009929,0.08520854203995354,-0.005733383480966763,-5.5687259903711777e-05,0.005722034767621485,0.03020411609248575,0.07545506803391729,0.0774444386533,0.07993454269962107,0.09489560429807985,0.23472742790943527,0.41835129538187005,0.5387597591911583,0.6984078793071744,0.222172804832035,0.4301650502602291,0.547303989568258,0.6632555071876457,0.21980404855049193,0.28827854966572736,0.4115584059825253,0.6241285292783416,0.0075732600608787
-0.1171585140481359,-0.13537647008671824,-0.13803684560015722,-0.13873708364925666,-0.10808732918139831,-0.12689136528911596,-0.13002510448277796,-0.13222629046545553,-0.1475720837498832,-0.15717185100395556,-0.16178076136787253,-0.16589914141448983,-0.02680381576457673,-0.04782314809361303,-0.07692679959397053,-0.17416023010163062,-0.23341592787558907,-0.22303928775402398,-0.23125307569557213,-0.10747089842637249,-0.12806919115961302,-0.12822059058336827,-0.13251711104138317,-0.10059816012663639,-0.11935315851430128,-0.11966767579757802,-0.12276330385964196,-0.03811240404798293,-0.033944855781404285,-0.042026296922780516,-0.04314011923826492,-0.1720242051332968,-0.23156696064027651,-0.22110942907903205,-0.23180928979005722,-0.17410407629281296,-0.24088637605210136,-0.22776933382165834,-0.23975949792725323,-0.1665763253673327,-0.18514209245815352,-0.19021199785993878,-0.1659776760962287,0.0306882771196969
0.2718945118777605,0.26584666536080415,0.281636522005323,0.2719344212481913,0.181480420041937,0.16613223888926684,0.18035369644370122,0.18009683072794475,0.03636447086130353,-0.034092271981121094,-0.04673969381630852,-0.06617953311285803,0.0541158723448957,0.03668787242052058,0.18985684100653025,0.28415691148998845,0.4728315328570167,0.4862590378893099,0.5085979533708331,0.053046564163812635,0.08372671692304083,0.10677533548743685,0.12450274526866996,0.03294796077519172,0.04801890452694796,0.07118600541426391,0.10280009243055618,0.023663997828981893,0.04831260650103337,0.04256912857084581,-0.14756287789041553,0.2904888238685599,0.4808625281488012,0.49599582726811164,0.5181957198223476,0.29673703398526086,0.49777505881174194,0.4906976068351397,0.4941006778937826,0.1969088824348482,0.3205241412000321,0.4451561103479079,0.5673802131813793,0.0128417941072954
-0.13716432435120476,-0.15143123762433963,-0.15227986958886222,-0.14654032843022893,-0.10741856437058815,-0.12170438115823665,-0.12424427138499834,-0.12011836449849062,-0.1749243279463583,-0.1717402287855543,-0.1775759666017708,-0.17629549428812302,-0.1349154669442262,-0.1447251806404606,-0.13354646168179318,-0.0941723668179622,-0.12030232794249833,-0.12423482251589499,-0.09864082610698979,-0.12285686120338453,-0.13533847462592818,-0.1361805546887634,-0.13339092767183536,-0.1144857567468819,-0.1258989062076355,-0.12662296395203723,-0.12453566808569773,-0.11795024209698461,-0.13487153825595444,-0.1348622041480129,-0.1268588788451148,-0.09169801515627903,-0.11714467152018507,-0.12057861330803091,-0.09617004214013548,-0.09381358715734318,-0.12278785319502446,-0.12691321797508162,-0.09888003269954188,-0.09223445815372115,-0.10305349849000052,-0.10602737256764339,-0.09170492955191889,0.0557574509572954
-0.15267329453668832,-0.15879578239515432,-0.16104649677478702,-0.15257262642504918,-0.1245739951244245,-0.12619942395194259,-0.132089066015347,-0.13941855549784607,-0.13554394663751815,-0.09171821242514935,-0.13711201699158426,-0.13840129725638384,-0.11909117228122676,-0.12143535067428088,-0.1212299454492505,-0.0326065555250903,-0.015137782503186351,0.0026784479231308058,0.040499963531504646,-0.10848359127894308,-0.10713991749828507,-0.10538558107704937,-0.10434057034008833,-0.10825816432382106,-0.11180609512861854,-0.11186097362231184,-0.11128740828941903,-0.13665952978101692,-0.14957186592417301,-0.14787886811610723,-0.14533432264534685,-0.02833903278719758,-0.010640644927657617,0.008264963024246102,0.045478843693754434,-0.019365033185034488,-0.002192851748493025,0.027229581606991075,0.0619633809869429,-0.10826538237476122,-0.08424849861255511,-0.13512515014115167,-0.09352154784974093,0.0344163774049318
0.03556353074042534,0.030014720173390286,0.03153858536262614,0.024014386582743633,0.07433497400456648,0.05916182418338576,0.06163483652752731,0.0510728181582042,0.28189081610040123,0.2001752331428834,0.1812119650605232,0.15710882972730514,0.019673362817182797,-0.009044746835848518,0.006004053015076458,0.07110480215366093,-0.019834837263407637,0.09867205862432224,0.13663576214922996,0.147724584358815,0.12432725471600523,0.14628571113990635,0.13821531143102378,0.13836465973281056,0.1188543354332745,0.13504807906027536,0.12463567346778834,0.06222548394924684,0.04480904630152578,0.05031952309018193,0.05681167052575781,0.06875955011845086,-0.020364997512476047,0.09893935153432792,0.14309636903595047,0.07328472265461701,-0.01834153071785196,0.09908243598749153,0.1401947305490587,0.05445183069718411,-0.027751562289433183,0.09248860283972044,0.10659738368005235,0.0085598454278787
-0.005861423970489094,-0.02155246019798518,-0.01366772627379666,-0.02822681354936813,0.011688732741976985,-0.01283095270112527,-0.011441790192934731,-0.02653439719203951,0.12261921279040647,0.13621142265129865,0.10741929038946695,0.16570761352197283,-0.07049172647447975,-0.06298838482322919,-0.07821492373161862,0.15693597662073686,0.06738500026709365,0.17160435762783308,0.15366741194604608,-0.04439568983241658,-0.061584112308988366,-0.039721482232802724,-0.045622019026964805,-0.050632690446894724,-0.060797637197837706,-0.04445267385134599,-0.050368399672130124,-0.05748486276959566,-0.06319226283470207,-0.06596753434781759,-0.06380103693470475,0.16243863297957714,0.07353072475524906,0.1744331449139618,0.15346757430369493,0.13218638596284132,0.057033977116243854,0.1463370727996288,0.1270231477664117,0.2920452571932188,0.11912379093826715,0.306357091212622,0.3075069203551299,0.0216601100655151
-0.13354916149671617,-0.14464210259485863,-0.146025528761912,-0.1370360322902725,-0.14910176472073028,-0.15590609381902476,-0.1585728648222519,-0.1447096552976244,-0.18316341140308362,-0.1767787361722261,-0.19045943493302758,-0.17743529948599088,-0.10264002243699027,-0.10627309988206564,-0.09160511856215675,-0.23853600989035464,-0.16301585186900783,-0.17618299389248523,-0.15433111636180052,-0.12862467807451936,-0.13186562919705025,-0.13074835620952527,-0.1259457175103678,-0.1185230124781171,-0.12245729927022252,-0.12111827389548395,-0.11663781785809316,-0.09088879509452918,-0.11255113226351153,-0.10750559808709587,-0.10391010764237321,-0.23347505044405178,-0.16081064410660062,-0.17389799483030693,-0.1542550935524165,-0.24662360042358783,-0.15994938489509192,-0.17425531936900115,-0.14903790000253742,-0.18066062706715535,-0.17365809407947647,-0.18200903155923565,-0.1780097737518028,0.0539472147555378
-0.15584998512394704,-0.16756149210387225,-0.1662414606236996,-0.1609401642643785,-0.1571673035508208,-0.16708313205054676,-0.16597657326628143,-0.16142183194643386,-0.19665482888378352,-0.19014540290816953,-0.19064580282927973,-0.1974539914471526,-0.12756617597344752,-0.14065959915771467,-0.1368057976541112,-0.14279555571787106,-0.17758349168600987,-0.1866665029795265,-0.15845725828601134,-0.11877967541019208,-0.12418972786010612,-0.12335889054024349,-0.12139373559412076,-0.10729144554046778,-0.11030159180172722,-0.10882850913578333,-0.10747788751724197,-0.1424254347295703,-0.15559683740720298,-0.1542192762880155,-0.15061121279733472,-0.14153926927864746,-0.17669754622033235,-0.18589298642876934,-0.15744768451967223,-0.1405890858245566,-0.17719160386333743,-0.18621218358408734,-0.15423247752716304,-0.1491901952735077,-0.1734015236594374,-0.18393488400532718,-0.1753553913084742,0.002925294716606
-0.09191588865370821,-0.11004323498949949,-0.10873603814978097,-0.10081560864541496,-0.03820408405567789,-0.06268954205405804,-0.07741281416641603,-0.061395483329596615,0.2006928093938766,0.14293058029569217,0.16302333536088862,0.108473740989015,-0.10196465386727763,-0.11617366276150727,-0.10938211807545643,-0.0016964332879797718,-0.03496180270369311,-0.0018498153759921468,0.03368220726618689,-0.050559245173459645,-0.07101842240517633,-0.06361416743948216,-0.06051080583076059,-0.05557758572627074,-0.07488672328651753,-0.07028110666653042,-0.06682493009947266,0.09399931348261092,0.07668369200657782,0.08657223154597617,0.06940952260973791,-0.0009564918310151641,-0.04187573593315273,-0.009505855917482098,0.027039435076221103,-0.012078469571247086,-0.051720496415594716,-0.017015653603719476,0.017600553984552472,0.057936670569866795,0.05495639732466554,0.08210676914128105,0.12986873822962403,0.0076739474879015
-0.1682258774545092,-0.17989141887562285,-0.1805878641251193,-0.1741977829782336,-0.16896576373575617,-0.17660710916024153,-0.18378098948411623,-0.17553037059758836,-0.15918018963469382,-0.1525458389058296,-0.17472071655573068,-0.1819603093968744,-0.1382500659998697,-0.13977301073256826,-0.13817029987994167,-0.13127867462610746,-0.15080224597718722,-0.15087109675475627,-0.12139884964860677,-0.13947110569005503,-0.1471699473027649,-0.14598319764706505,-0.1433473613091531,-0.1294411033287968,-0.13670498282362473,-0.13578613827049726,-0.133865041296061,-0.140404925942504,-0.14984797324491744,-0.14704560754399637,-0.14082062334160905,-0.13765918009654926,-0.148098771847908,-0.14860375838969986,-0.1211603419598902,-0.12543617697794154,-0.1488808087130827,-0.1493219261047833,-0.11646861697609603,-0.15928900934073564,-0.15582677237688367,-0.1553977304186351,-0.14477697114315288,0.0205699310443636
-0.06824537719092594,-0.07755042447546212,-0.07849495753324764,-0.07380267574627038,-0.08276951306273092,-0.08701128513598806,-0.08557969483421382,-0.0807370572475538,-0.10590213328434422,-0.10220551933668899,-0.11526399033584411,-0.12193661130069729,-0.10065429996076643,-0.11323911683821668,-0.1056544545442331,-0.058652929147336545,-0.0882538449882642,-0.10433082292875284,-0.09150178272388351,-0.0918556237997121,-0.09955565769314702,-0.10298823068504058,-0.09877838986030874,-0.09036104781493695,-0.09817764240245092,-0.10089919911648332,-0.09600716914362559,-0.04538117111479221,-0.047496257812617584,-0.04749004128269653,-0.04764565654417338,-0.06532472425503372,-0.08906899073072747,-0.10324161640145531,-0.09495301758793338,-0.05234140563039824,-0.08424812611514168,-0.10058078879868695,-0.0851564233052116,-0.09291446222008075,-0.10685295990592616,-0.1226320370880356,-0.12528596388098928,0.0233711438302424
-0.14966820565039868,-0.16238392372065544,-0.14486951190839784,-0.13868487879195804,-0.12892551364734986,-0.14178060639286297,-0.1111809836432455,-0.10462356175389509,-0.17146116709146997,-0.15329602623685423,-0.09786003953443048,-0.14683260049035396,-0.11765523406973061,-0.128481276366831,-0.1215133930341009,-0.07646112574551671,-0.1149499155513988,-0.11600107484987202,-0.08574370441199594,-0.11891204170573004,-0.1309837848849813,-0.13122116772285727,-0.12655660853840714,-0.11037451676864386,-0.12083182995812766,-0.12108581731509656,-0.1170790194878283,-0.14621008779684114,-0.1594133805391501,-0.15845485519491978,-0.15458522979647082,-0.07408986745128707,-0.11257413011502629,-0.11317019160842068,-0.0836926669650943,-0.0692506933441706,-0.1094003403705228,-0.11338081363213973,-0.07771817153362473,-0.11506110241897669,-0.14071945195013305,-0.12762367225446253,-0.1301480136124713,0.0830613129296969
-0.041474132871693804,-0.05192328763459336,-0.04990820787589886,-0.03564148851174234,-0.0823924440727267,-0.0895045341984144,-0.08180995425147204,-0.05459353489613146,-0.01585113921999678,-0.03191226179605079,0.0003613413854138491,0.0431154493890783,-0.13583952262649732,-0.14301777128852736,-0.14075962281949686,0.010998477862190074,-0.010501545892130626,-0.014523491068319842,0.01695669861722456,-0.1160509716853558,-0.12271672672053589,-0.1238816584234379,-0.11298390278387277,-0.12685256136372974,-0.13626712369425434,-0.13684667196882502,-0.13472947937971075,-0.03997219183733067,0.0052508306364130765,0.014186555146219311,0.10601304132584621,0.0020225117134172114,-0.011078651248464768,-0.016697508151652076,0.022783927669204847,0.03220493212244212,0.0073853720161717925,-0.00036139316739971486,0.03787267254954755,-0.11290531914942091,-0.10612379632260713,-0.09380557438051362,-0.11234044969777458,0.004710121651606
-0.1814014489839192,-0.19469617428335773,-0.1936240697507036,-0.18643465983667332,-0.17742357505524906,-0.18795244082981732,-0.18686014454374955,-0.1785016241890824,-0.1754762930683915,-0.1777231089140526,-0.1836626160270152,-0.17055488806896008,-0.13277777759629628,-0.14758796442120828,-0.12949212265457113,-0.13350568135907379,-0.1744180737851705,-0.16974736319951889,-0.14133022667352635,-0.13588072869667545,-0.15106783973451277,-0.14957591048917124,-0.1421751551302303,-0.12424517663088078,-0.1374410132476723,-0.13619724586551984,-0.12912095410110136,-0.1411597053221073,-0.15766623750232134,-0.15624978920153237,-0.1480719177281403,-0.13093139728386172,-0.17189451437362102,-0.16891906080246466,-0.14282348719191393,-0.12796411772870514,-0.17224557860370945,-0.16732693843873248,-0.13576441144213358,-0.1596649979908777,-0.17984731167807133,-0.1785294780667153,-0.1674359069576804,0.0050124655209924
-0.11508701945140982,-0.11868044957069089,-0.1237248175622686,-0.1266245087480089,-0.0971084635363724,-0.09533281990735701,-0.10708749919329817,-0.1166794298717308,0.04187276685118873,0.004026875861763374,-0.00037514877447753257,-0.05608889522600192,-0.11418417536295895,-0.12432675267882823,-0.12514411156768224,0.13355783768394286,0.040966618939761404,0.04818264916017273,0.045194347172349464,-0.08934712131311161,-0.10470786484430919,-0.10673741501288413,-0.10918321230802347,-0.11271850036915035,-0.12611276484704528,-0.12671716806491415,-0.12592080307235215,0.016575384433797673,0.036755592901280484,0.025928367501173256,0.021171609325137862,0.1226009972491461,0.03868642515475901,0.04466653506536512,0.03561701840742135,0.10986962793552273,0.023347818347602155,0.028432509093511908,0.030538881954955105,0.2636589799219415,0.13246794745707685,0.15611275862455073,0.1319796834580284,0.0068065112658409
-0.16444066080069975,-0.17578438778234184,-0.15037498862634732,-0.14595101798949006,-0.14406087203563964,-0.15210254795247766,-0.10751396248725208,-0.10401531240066446,-0.06890850941774702,-0.06705938549080434,-0.08289455085592731,-0.06870257089542185,-0.14576093377349103,-0.15374009760722201,-0.14889181924724368,-0.00030490177024968955,-0.10527482041410663,-0.10429516797128162,-0.07725203638413011,-0.10192472302214631,-0.12951127052242098,-0.13058816534612813,-0.13029242372158065,-0.13177957167408078,-0.142760974182367,-0.14286002258246636,-0.14116751228679544,0.3899525199956814,0.22193880959882972,0.19603554589798416,0.16227709753951772,0.0024923192454270626,-0.10265716127677943,-0.10177843137757563,-0.07965216849475748,0.003947550647404,-0.10270102406965596,-0.10144980601952376,-0.07307762255714648,-0.02548322430313399,-0.1155730672143809,-0.11754959052933889,-0.09857936297943494,0.0173452371363333
0.3154797975406257,0.28463972473372207,0.2635627192633008,0.2633955519409007,0.34054810419821063,0.29187356797533126,0.2615160855685026,0.27838918457101935,0.2742348447175248,0.16733094712668253,0.11658117356872275,0.20284976907038238,0.218170916654036,0.2121931833016983,0.14319316825691542,-0.1375377349743858,-0.13170391153198002,-0.1330815829205597,-0.08395878131839109,0.2736185958446249,0.2740726143100377,0.2630426980564994,0.23465488839201504,0.145087573459073,0.15459673441592492,0.14755869077284225,0.12346032077603128,2.269266065631498,2.2483371834713877,2.1904557355012284,2.2284016663641166,-0.13126477370702463,-0.13104516239406103,-0.1288315584741882,-0.07954557217668934,-0.21982139316215787,-0.17479655149353995,-0.17746765368763281,-0.1372909606783223,0.3450672726032475,0.10232943924243011,0.11813251684404175,0.24709829833731842,0.0109654401036363
-0.14274956008658518,-0.15642057192279352,-0.15321619424068456,-0.14668522314848806,-0.14130273638991692,-0.15288954911968095,-0.1524217081932749,-0.1471968865450517,-0.11937043628273408,-0.12133691077149365,-0.13923757669549028,-0.13978562361179483,-0.12051911904671443,-0.12899935612025,-0.11620252991871922,-0.1338781773237225,-0.17908372692539293,-0.16585785591165508,-0.12546350052828778,-0.08602870803954801,-0.10458675899350993,-0.0960162346290987,-0.09143418525888326,-0.07188943005862646,-0.08917628152078054,-0.08109384911798018,-0.07733936733094779,-0.12337635393648604,-0.1338401404096567,-0.12982118899366304,-0.12303080018272763,-0.1369297352533639,-0.18007946484721685,-0.1674173600509754,-0.13351724617577687,-0.12748995125179366,-0.17652677420360996,-0.16281947321663914,-0.12009688186301588,-0.16492211604971377,-0.18637687221900212,-0.17821294978937008,-0.151275574492948,0.0416874945714772
-0.14947970701859664,-0.16515161932168082,-0.16607590154655175,-0.1627941257799945,-0.15946065763456774,-0.17107431262692857,-0.17191168341233506,-0.16633520795969958,-0.17857812055879527,-0.17692360331771909,-0.18052971332700238,-0.17404008178215377,-0.13482262301220604,-0.14137268693063998,-0.14162531534266815,-0.14749026467738258,-0.17986700008835277,-0.19693586883839712,-0.19446786020136572,-0.09994495013389895,-0.10748213430491003,-0.10803312286763421,-0.10671375170863293,-0.08843283043350447,-0.0931872818176082,-0.09343560599230773,-0.09180456045807041,-0.07080224057173899,-0.08568614539471238,-0.08464236909012939,-0.06601863102651162,-0.1712282764776211,-0.20921822884117167,-0.2179942506333883,-0.21571245891209487,-0.1470723481091982,-0.1804263583438534,-0.19999553691174038,-0.1978109899102157,-0.14329943286294142,-0.1705270780453375,-0.17426704215486422,-0.16294258784161436,0.014294952285356
-0.16336488572081292,-0.17635027451747318,-0.17731152985687387,-0.1743012559299275,-0.15950822777295126,-0.17054919668674087,-0.1719912212451562,-0.16976555256477294,-0.1391450355216932,-0.15807568939762331,-0.14142961746118055,-0.14245120677584364,-0.1330298435028472,-0.14365243467135513,-0.14116294794859635,-0.12446507406596624,-0.15201567611838876,-0.15393640357345528,-0.13079093808366526,-0.13308534793842794,-0.1431336362174838,-0.1440446004538523,-0.14152748335720422,-0.1230061204297353,-0.1314421142232567,-0.13231138170448306,-0.13016796367656666,-0.12861714876189775,-0.14374577093147953,-0.14398476764619408,-0.14052867556078583,-0.12166703224917029,-0.14905516057538667,-0.1510123085929595,-0.12911252389355982,-0.11718477725213243,-0.14776424519251427,-0.1489960584635313,-0.12029170496133294,-0.16113291557358284,-0.16940530135259693,-0.17728688166837184,-0.1877085229736999,0.0209636125951136
-0.046498196396522445,-0.06510566915918581,-0.051401897654240254,-0.04052543037036998,-0.07745511580414903,-0.09109525186865906,-0.07131172665387783,-0.055198382473042616,-0.07673820675403732,-0.1159364422183557,-0.12802461477080124,-0.10303479792251961,-0.10592610760756295,-0.13139949557208033,-0.11266080657885968,-0.08927250115147352,0.15234586245478854,0.10244078286559968,0.08763949091695306,-0.12819793119974376,-0.11622695658674957,-0.11978204512806015,-0.11424588834503403,-0.12476640091211963,-0.13149631187250002,-0.1306057478326125,-0.12193469728573163,-0.14189050809264708,-0.15520781471639944,-0.15444075201968513,-0.15110224444863504,-0.0890926109718472,0.15679272482424597,0.10507252603017526,0.061624169299423937,-0.08223952091980344,0.15837281815314175,0.10514723841949376,0.08902953596846876,-0.1262212865734331,0.11347520761813668,0.08332456354376547,0.07373534024356523,0.0163185602452954
-0.006816623600522744,-0.026718554286244492,-0.03135108392328923,-0.06416078384047962,-0.04874450197632654,-0.06531184972726924,-0.06527482475496231,-0.08198075353224284,-0.16554920903999265,-0.18068622085118508,-0.18687611185473552,-0.19243419098422732,0.04887941975213455,0.03421886585323366,0.01323892383579087,-0.5114978160411524,-0.3457830767954272,-0.38196288657804467,-0.8182831753101212,-0.056378739046379744,-0.05397171069715069,-0.04941792205863257,-0.055376776034466044,-0.04485133514845345,-0.04137549283830488,-0.03334913939526196,-0.03534736689083436,-0.11768937323857938,-0.141709267673664,-0.135621802174757,-0.13682291964715831,-0.46302201833360757,-0.3443352655574402,-0.38091211208031595,-0.7687334622621931,-0.5558817332740763,-0.3809305598401385,-0.41697955002952597,-0.986619237619626,-0.23015487912151153,-0.1456216227019095,-0.17503881768332918,0.2595434747067584,0.0205829790419015
-0.16396335365721837,-0.17858679838218539,-0.18027923765679013,-0.17825162091087446,-0.1705066660838983,-0.1825877209549484,-0.18515001058767405,-0.1811575384892825,-0.18559200710068205,-0.18094607019152723,-0.18306306387397028,-0.19568229441934787,-0.1339641456539888,-0.14773943240425724,-0.14246134139201003,-0.15370662559948792,-0.19621662905047824,-0.1984138777182402,-0.18248256811862337,-0.1354143717004008,-0.14511031850479678,-0.1452282491900362,-0.1436470793927471,-0.12311607088481331,-0.13094856939544344,-0.13124818276487338,-0.13013659160752072,-0.125506029585631,-0.12999039577356175,-0.12900523069156644,-0.12733069632227392,-0.16984672183385607,-0.19368077760157998,-0.19593571193668238,-0.18201851285983148,-0.1485554852016714,-0.19735034767298035,-0.199130078969786,-0.20625587226239037,-0.17662179943955097,-0.1831710138274494,-0.18877379952260195,-0.02660509269843129,0.015030190578606
